-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  22.6305   Longitude 110.1452 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 190.75 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2019,7,12,4.91,1.69,3.59,13.06,0.39,3.1,27.89,90.69,98.32,4.66
2019,7,13,3.86,1.24,2.9,10.62,0.33,2.93,27.45,93.31,98.16,4.42
2019,7,14,1.79,0.62,1.35,5.28,0.16,1.95,27.62,92.69,98.05,3.0
2019,7,15,4.63,1.96,3.1,12.45,0.38,1.77,27.47,92.88,98.14,2.75
2019,7,16,6.28,4.04,3.2,15.81,0.46,2.0,27.88,89.88,98.24,3.09
2019,7,17,6.49,3.41,3.8,16.14,0.47,1.29,29.05,82.75,98.07,2.08
2019,7,18,6.53,5.6,2.21,16.75,0.48,1.47,28.76,85.56,97.9,2.3
2019,7,19,5.3,3.0,3.01,13.7,0.42,1.81,28.42,92.19,97.98,2.78
2019,7,20,5.02,2.72,2.95,12.9,0.39,2.02,28.0,89.62,98.24,3.02
2019,7,21,3.79,1.56,2.59,10.16,0.31,2.16,27.98,88.88,98.32,3.27
2019,7,22,4.3,1.54,3.08,11.55,0.36,2.2,27.23,91.81,98.27,3.34
2019,7,23,4.3,1.83,2.86,12.02,0.37,2.21,26.98,90.31,98.21,3.32
2019,7,24,5.09,3.1,2.88,13.71,0.42,1.93,27.09,90.25,98.31,2.94
2019,7,25,5.38,3.44,2.97,14.74,0.43,2.3,27.5,89.56,98.47,3.52
2019,7,26,5.49,4.63,2.34,14.94,0.43,2.09,27.62,88.88,98.38,3.23
2019,7,27,6.6,4.21,3.62,16.79,0.48,1.44,28.09,86.31,98.3,2.27
2019,7,28,5.74,2.48,3.86,14.72,0.43,1.92,27.69,87.62,98.36,2.91
2019,7,29,5.65,4.13,2.57,15.21,0.45,1.69,27.62,87.25,98.39,2.59
2019,7,30,4.2,1.72,2.94,11.74,0.35,1.33,27.47,86.81,98.25,2.08
2019,7,31,4.0,2.38,2.36,11.22,0.34,4.41,27.01,86.88,98.0,6.59
2019,8,1,1.55,0.65,1.09,4.97,0.16,6.52,25.91,91.69,97.33,9.68
2019,8,2,2.84,0.98,2.11,8.65,0.28,4.81,26.52,95.12,97.38,7.16
2019,8,3,2.7,0.91,2.03,8.06,0.25,2.88,26.94,91.75,97.8,4.31
2019,8,4,5.08,2.77,2.98,13.76,0.41,1.99,27.19,88.88,97.99,3.05
2019,8,5,6.04,4.73,2.46,15.84,0.46,1.05,28.4,81.81,98.13,1.65
2019,8,6,5.94,4.13,2.79,14.84,0.42,1.18,28.55,83.5,98.1,1.81
2019,8,7,5.58,3.36,2.98,13.88,0.4,1.13,28.73,86.31,97.88,1.92
2019,8,8,5.43,2.37,3.57,13.52,0.39,1.24,27.83,89.25,97.79,2.02
2019,8,9,6.58,5.54,2.25,16.57,0.47,1.41,29.26,83.88,97.73,2.16
2019,8,10,5.68,3.33,3.17,14.3,0.41,1.61,29.01,85.75,97.81,2.54
2019,8,11,5.44,3.43,2.76,14.11,0.43,1.77,28.43,89.44,97.92,2.71
2019,8,12,5.63,3.9,2.64,14.73,0.45,1.81,28.23,90.81,97.99,2.77
2019,8,13,5.93,4.08,2.73,15.14,0.44,1.59,28.47,90.75,97.99,2.53
2019,8,14,6.6,5.89,2.21,16.5,0.47,0.63,29.11,83.94,98.02,1.18
2019,8,15,4.95,3.14,2.5,12.87,0.38,1.06,28.83,86.25,98.02,1.8
2019,8,16,4.92,2.93,2.59,12.95,0.38,1.51,27.41,91.38,98.13,2.39
2019,8,17,2.28,0.78,1.73,6.59,0.19,2.16,26.55,94.88,98.27,3.32
2019,8,18,2.98,1.0,2.25,8.48,0.26,2.09,27.19,94.12,98.24,3.22
2019,8,19,5.28,3.18,2.84,13.7,0.41,2.33,28.08,91.5,98.14,3.54
2019,8,20,5.64,3.06,3.39,14.14,0.4,1.45,27.5,89.88,98.23,2.23
2019,8,21,5.24,2.09,3.65,13.36,0.38,1.15,27.62,86.56,98.34,1.91
2019,8,22,5.41,2.69,3.43,13.66,0.38,0.92,27.54,81.44,98.45,1.62
2019,8,23,5.35,3.11,2.82,12.8,0.37,0.95,28.01,80.31,98.51,1.47
2019,8,24,6.36,5.27,2.37,15.77,0.45,1.14,29.11,81.81,98.27,1.84
2019,8,25,4.46,1.67,3.22,10.73,0.31,1.4,28.6,84.0,98.08,2.24
2019,8,26,1.61,0.63,1.2,4.66,0.13,2.77,26.69,95.62,98.17,4.22
2019,8,27,4.8,3.22,2.76,12.85,0.38,1.95,26.94,90.88,98.48,3.09
2019,8,28,6.28,4.48,3.04,16.16,0.48,1.19,28.12,83.19,98.52,2.03
2019,8,29,5.21,3.75,2.57,13.49,0.39,2.62,27.66,91.38,98.23,4.05
2019,8,30,4.58,1.73,3.32,12.34,0.38,1.97,26.51,91.38,98.39,3.05
2019,8,31,4.32,1.58,3.13,11.53,0.35,2.15,25.76,91.25,98.51,3.27
2019,9,1,4.07,1.54,2.96,11.2,0.33,2.89,25.77,89.69,98.52,4.29
2019,9,2,3.16,1.12,2.36,9.06,0.27,4.29,24.98,89.75,98.46,6.36
2019,9,3,4.62,2.85,2.54,12.27,0.37,3.65,25.98,88.38,98.36,5.45
2019,9,4,4.32,1.63,3.16,11.73,0.35,3.16,26.08,89.31,98.19,4.74
2019,9,5,3.66,1.9,2.41,10.02,0.3,2.44,27.21,86.5,98.09,3.75
2019,9,6,5.89,4.6,2.57,15.07,0.43,1.54,27.99,81.31,98.09,2.38
2019,9,7,5.92,4.93,2.45,14.76,0.41,0.8,28.65,80.56,98.22,1.39
2019,9,8,5.6,3.8,2.76,13.61,0.38,1.34,28.16,84.81,98.27,2.19
2019,9,9,5.18,2.56,3.26,13.42,0.41,1.59,27.19,89.5,98.31,2.53
2019,9,10,4.91,3.24,2.51,12.99,0.38,1.86,27.4,89.88,98.58,2.85
2019,9,11,6.12,5.42,2.29,15.28,0.44,1.24,27.36,85.5,98.92,1.95
2019,9,12,5.51,4.23,2.38,13.8,0.4,0.71,27.93,80.62,98.81,1.12
2019,9,13,5.52,3.91,2.68,13.08,0.37,0.85,28.54,80.12,98.66,1.42
2019,9,14,3.16,1.75,2.02,7.86,0.23,1.38,26.66,91.94,98.58,2.21
2019,9,15,4.69,2.17,3.14,11.49,0.34,0.85,26.08,92.31,98.62,1.45
2019,9,16,4.75,3.33,2.29,11.8,0.34,1.03,27.32,86.0,98.6,1.59
2019,9,17,4.26,2.34,2.59,10.62,0.3,1.3,27.77,86.44,98.73,2.1
2019,9,18,5.5,3.8,2.77,13.14,0.38,2.31,26.69,86.5,98.97,3.61
2019,9,19,5.77,4.71,2.48,13.34,0.38,2.25,25.05,81.62,99.06,3.54
2019,9,20,6.59,7.37,1.5,15.7,0.44,2.23,23.76,79.31,98.9,3.63
2019,9,21,6.74,8.21,1.15,16.28,0.45,2.8,22.73,78.19,98.96,4.37
2019,9,22,6.72,8.0,1.23,16.02,0.45,2.58,22.08,75.19,99.24,4.16
2019,9,23,6.75,8.21,1.17,15.94,0.43,2.17,21.94,71.88,99.51,3.58
2019,9,24,6.12,5.95,1.93,14.23,0.39,1.59,23.14,69.31,99.54,2.7
2019,9,25,6.45,7.22,1.49,14.88,0.41,1.33,23.98,64.12,99.55,2.05
2019,9,26,6.0,5.94,1.97,13.8,0.37,1.55,23.0,71.56,99.53,2.58
2019,9,27,5.7,4.81,2.28,13.2,0.35,1.29,24.3,68.12,99.49,2.08
2019,9,28,6.02,6.07,1.81,13.79,0.38,1.2,25.4,65.69,99.34,1.78
2019,9,29,6.01,6.21,1.76,13.6,0.38,1.19,25.65,63.0,99.16,1.71
2019,9,30,6.19,6.86,1.56,14.04,0.37,1.24,25.33,66.81,98.87,1.93
2019,10,1,5.89,5.95,1.86,13.27,0.35,1.12,25.19,76.75,98.85,2.01
2019,10,2,5.59,5.12,2.11,12.56,0.34,1.07,25.43,80.81,98.93,1.84
2019,10,3,5.05,3.99,2.4,11.94,0.33,1.3,25.55,82.88,98.94,2.22
2019,10,4,5.06,4.24,2.21,12.07,0.32,1.05,25.65,82.44,98.94,1.82
2019,10,5,5.61,5.74,1.87,13.3,0.35,1.11,25.87,81.12,99.07,1.86
2019,10,6,4.82,3.98,2.21,11.39,0.3,1.32,25.39,82.5,99.2,2.14
2019,10,7,1.95,0.68,1.51,5.63,0.16,2.85,23.62,93.25,99.21,4.34
2019,10,8,3.83,1.54,2.77,10.05,0.29,1.91,24.83,87.5,99.35,3.02
2019,10,9,4.19,2.43,2.54,10.62,0.29,1.45,24.98,85.94,99.22,2.32
2019,10,10,5.46,5.25,2.05,13.34,0.35,1.3,24.97,86.94,99.12,2.14
2019,10,11,5.56,5.69,1.87,13.43,0.35,1.06,25.63,80.44,99.02,1.72
2019,10,12,5.45,5.87,1.7,12.89,0.34,0.59,26.37,76.06,99.02,0.97
2019,10,13,4.06,2.19,2.6,9.35,0.23,2.03,24.95,86.38,99.28,3.11
2019,10,14,4.39,2.93,2.38,10.05,0.25,2.93,23.54,86.81,99.62,4.34
2019,10,15,4.34,2.84,2.44,10.52,0.28,2.62,22.94,84.5,99.7,3.97
2019,10,16,4.58,3.92,1.97,10.84,0.27,1.55,23.3,83.19,99.59,2.52
2019,10,17,4.48,3.54,2.19,10.95,0.28,2.73,22.49,81.81,99.55,4.05
2019,10,18,5.35,5.55,1.71,12.69,0.32,2.65,20.78,81.44,99.62,3.98
2019,10,19,4.83,4.37,2.04,11.53,0.3,1.58,22.23,80.31,99.52,2.57
2019,10,20,3.31,2.11,1.96,8.0,0.21,0.85,23.65,78.31,99.4,1.42
2019,10,21,4.29,3.57,2.08,10.04,0.25,1.11,23.58,82.88,99.11,1.79
2019,10,22,3.25,1.56,2.24,7.92,0.21,2.49,23.23,84.56,98.84,3.75
2019,10,23,2.4,1.3,1.59,6.48,0.18,1.95,23.26,88.88,98.86,2.88
2019,10,24,1.58,0.67,1.18,4.58,0.12,1.77,22.39,87.94,99.26,2.66
2019,10,25,3.92,2.84,1.96,9.54,0.24,1.21,23.62,82.0,99.39,1.88
2019,10,26,3.31,1.5,2.31,8.1,0.21,2.42,22.48,85.19,99.46,3.53
2019,10,27,2.4,1.17,1.65,6.13,0.16,2.24,20.2,85.5,99.37,3.24
2019,10,28,0.79,0.35,0.6,2.32,0.06,3.29,17.65,86.38,99.49,4.83
2019,10,29,5.74,7.99,0.95,12.92,0.31,2.73,17.17,75.94,99.48,4.34
2019,10,30,4.89,3.21,2.88,11.14,0.28,2.49,17.35,69.0,99.49,4.07
2019,10,31,2.66,0.97,2.06,6.98,0.19,2.09,19.78,71.44,99.41,3.34
2019,11,1,4.25,2.14,2.86,10.23,0.26,1.45,20.44,80.31,99.38,2.43
2019,11,2,3.92,1.82,2.73,9.62,0.25,1.88,21.64,79.5,99.28,2.98
2019,11,3,4.39,3.64,2.14,10.38,0.26,2.91,21.55,80.94,99.32,4.36
2019,11,4,5.15,6.61,1.22,11.65,0.27,3.2,19.34,69.94,99.39,4.88
2019,11,5,5.18,6.58,1.27,11.26,0.27,2.35,18.12,70.44,99.21,3.8
2019,11,6,5.06,6.32,1.31,11.14,0.26,1.48,18.55,73.0,99.04,2.56
2019,11,7,4.78,5.01,1.69,10.45,0.24,3.14,18.16,72.38,99.36,4.76
2019,11,8,5.21,7.03,1.14,11.36,0.27,2.79,17.53,71.56,99.59,4.39
2019,11,9,5.17,6.97,1.15,11.11,0.26,1.98,17.53,70.25,99.55,3.3
2019,11,10,5.03,6.77,1.12,11.01,0.26,2.0,18.06,71.62,99.38,3.39
2019,11,11,5.02,6.73,1.13,11.1,0.27,1.19,19.46,73.25,99.14,2.17
2019,11,12,2.67,1.48,1.86,7.09,0.18,1.62,20.78,89.12,99.26,2.71
2019,11,13,2.71,1.55,1.83,7.15,0.17,3.11,21.58,82.5,99.66,4.68
2019,11,14,4.31,4.16,1.86,9.66,0.23,2.97,17.86,67.12,99.76,4.5
2019,11,15,4.39,4.48,1.72,9.93,0.23,1.23,19.83,75.69,99.36,2.17
2019,11,16,4.01,3.1,2.24,9.49,0.22,2.34,20.73,84.81,99.19,3.63
2019,11,17,4.08,4.06,1.77,9.85,0.23,2.26,21.86,85.19,99.18,3.5
2019,11,18,2.96,1.97,1.88,7.37,0.19,4.38,18.05,71.0,99.63,6.45
2019,11,19,3.12,2.68,1.61,7.37,0.19,3.55,14.55,68.12,99.76,5.2
2019,11,20,4.27,4.62,1.63,9.8,0.24,2.47,16.28,67.38,99.73,3.73
2019,11,21,4.78,6.75,1.04,10.77,0.26,2.09,17.44,72.44,99.69,3.23
2019,11,22,4.88,7.28,0.92,10.88,0.25,1.24,18.57,72.12,99.47,2.17
2019,11,23,4.79,6.9,1.02,10.44,0.23,1.34,19.59,78.06,99.4,2.23
2019,11,24,4.59,6.22,1.17,10.2,0.23,1.13,21.08,75.06,99.52,1.91
2019,11,25,4.45,5.82,1.23,9.62,0.23,3.6,18.87,68.56,99.81,5.38
2019,11,26,3.04,2.43,1.72,7.22,0.17,2.23,17.82,69.44,99.77,3.28
2019,11,27,2.74,1.57,1.85,6.45,0.16,3.07,18.37,76.81,99.87,4.54
2019,11,28,3.87,3.72,1.78,9.06,0.22,4.42,13.3,65.44,100.1,6.41
2019,11,29,3.22,2.63,1.75,7.62,0.19,2.33,14.11,71.75,99.94,3.5
2019,11,30,2.53,1.26,1.89,6.48,0.16,1.39,17.68,74.06,99.72,2.13
2019,12,1,3.51,3.34,1.72,8.17,0.2,3.88,15.19,73.62,99.85,5.69
2019,12,2,4.67,6.74,1.05,9.84,0.23,5.02,11.15,55.69,100.17,7.34
2019,12,3,4.66,6.86,1.0,9.62,0.22,3.27,10.77,54.12,100.14,5.0
2019,12,4,4.85,7.51,0.89,10.02,0.23,3.29,11.57,48.25,100.15,5.04
2019,12,5,4.0,4.69,1.62,8.34,0.2,3.91,11.98,46.62,100.28,5.88
2019,12,6,4.78,7.26,0.97,9.64,0.22,3.95,11.01,46.62,100.41,5.97
2019,12,7,4.96,7.94,0.86,10.06,0.23,2.95,10.55,49.38,100.3,4.7
2019,12,8,4.89,7.45,1.02,10.12,0.22,2.2,11.3,52.0,100.2,3.67
2019,12,9,4.11,3.76,2.04,9.1,0.2,1.55,12.65,51.25,99.89,2.71
2019,12,10,4.63,6.75,1.09,9.55,0.2,1.27,12.98,53.19,99.62,2.38
2019,12,11,4.72,7.4,0.88,9.89,0.2,1.38,14.11,54.0,99.57,2.51
2019,12,12,4.32,5.84,1.21,9.12,0.18,1.23,16.26,63.19,99.71,2.04
2019,12,13,4.05,4.55,1.59,8.8,0.2,1.06,17.68,70.88,99.87,1.76
2019,12,14,3.45,3.16,1.79,8.14,0.2,1.59,18.51,79.75,99.79,2.63
2019,12,15,4.39,6.41,1.01,9.88,0.23,1.96,19.28,79.19,99.57,3.15
2019,12,16,2.49,1.55,1.72,6.43,0.16,2.13,21.2,81.94,99.4,3.32
2019,12,17,1.81,0.81,1.44,5.02,0.13,1.73,22.0,82.38,99.45,2.79
2019,12,18,3.05,2.37,1.81,7.61,0.19,1.53,21.16,79.31,99.54,2.36
2019,12,19,1.3,0.66,1.01,3.39,0.09,3.94,13.55,70.06,99.81,5.59
2019,12,20,2.52,2.05,1.35,5.86,0.13,2.97,13.0,74.31,99.72,4.22
2019,12,21,3.13,2.41,1.84,7.2,0.15,2.38,14.29,77.5,99.58,3.4
2019,12,22,2.15,1.42,1.39,5.26,0.12,1.86,15.12,78.81,99.42,2.77
2019,12,23,1.8,0.86,1.38,4.73,0.11,1.8,18.94,82.44,99.28,2.82
2019,12,24,1.88,1.0,1.37,4.8,0.12,1.39,18.94,82.69,99.45,2.08
2019,12,25,2.86,2.21,1.77,7.02,0.16,2.39,20.12,82.0,99.23,3.66
2019,12,26,2.45,1.79,1.54,5.95,0.14,4.28,15.76,69.81,99.66,6.18
2019,12,27,4.3,5.99,1.16,9.38,0.22,3.43,12.97,56.44,99.83,4.99
2019,12,28,4.19,5.54,1.26,9.23,0.23,1.12,15.87,60.5,99.66,1.71
2019,12,29,4.29,5.83,1.19,9.57,0.23,1.14,17.88,71.44,99.52,1.92
2019,12,30,3.07,2.0,1.98,7.08,0.16,2.28,18.87,76.62,99.75,3.43
2019,12,31,3.07,2.47,1.76,6.88,0.16,4.02,16.57,66.12,100.22,5.76
2020,1,1,3.37,2.85,1.83,7.8,0.19,1.66,16.62,74.44,100.19,2.52
2020,1,2,2.36,1.56,1.6,6.15,0.16,1.75,18.52,80.25,100.06,2.74
2020,1,3,2.58,1.58,1.86,6.66,0.16,1.22,19.4,77.94,99.91,1.95
2020,1,4,2.58,1.39,1.82,6.61,0.16,1.04,20.2,75.62,99.68,1.7
2020,1,5,4.18,5.43,1.33,9.49,0.22,2.43,19.42,75.38,99.59,3.7
2020,1,6,2.81,1.92,1.91,7.11,0.18,3.05,21.15,78.62,99.46,4.45
2020,1,7,3.75,3.91,1.89,8.88,0.2,1.15,21.83,73.19,99.44,1.96
2020,1,8,3.72,3.84,1.62,8.47,0.19,2.11,20.53,71.0,99.49,3.24
2020,1,9,3.04,2.61,1.64,7.31,0.17,2.3,20.25,80.25,99.37,3.47
2020,1,10,3.36,2.43,1.99,8.07,0.2,2.53,21.22,79.62,99.22,3.73
2020,1,11,1.6,0.92,1.12,4.21,0.1,3.81,15.0,72.25,99.5,5.41
2020,1,12,1.91,0.91,1.45,5.09,0.12,2.95,12.74,68.44,99.55,4.27
2020,1,13,2.93,1.88,1.85,7.01,0.16,1.48,16.15,73.38,99.4,2.28
2020,1,14,1.18,0.58,0.89,3.18,0.07,2.2,18.06,84.56,99.45,3.16
2020,1,15,3.54,2.73,2.07,8.36,0.19,3.5,19.41,78.94,99.34,5.04
2020,1,16,2.3,1.21,1.65,5.77,0.14,2.81,16.5,79.75,99.58,4.05
2020,1,17,1.62,0.7,1.25,4.46,0.12,3.69,11.83,66.94,99.84,5.13
2020,1,18,2.41,1.24,1.71,6.02,0.15,2.34,13.31,73.06,99.73,3.23
2020,1,19,1.43,0.62,1.11,3.87,0.1,2.91,13.18,73.56,99.85,4.16
2020,1,20,2.68,1.65,1.73,6.49,0.16,1.8,15.58,77.69,99.83,2.58
2020,1,21,2.61,1.06,2.03,6.6,0.16,2.92,17.76,82.5,99.72,4.2
2020,1,22,2.55,1.6,1.65,6.23,0.15,2.95,20.47,80.81,99.44,4.29
2020,1,23,2.52,1.19,1.84,6.52,0.16,2.77,21.84,77.94,99.28,4.08
2020,1,24,1.91,0.77,1.49,5.21,0.13,2.38,21.49,82.94,99.34,3.5
2020,1,25,0.83,0.46,0.6,2.16,0.05,4.23,13.35,81.12,99.43,5.85
2020,1,26,2.48,1.48,1.66,5.92,0.14,4.94,10.56,68.19,99.51,6.89
2020,1,27,3.15,1.77,2.17,7.23,0.16,4.3,9.03,62.38,99.55,6.01
2020,1,28,4.54,4.59,1.79,9.83,0.21,3.73,8.9,63.38,99.74,5.24
2020,1,29,3.43,2.04,2.24,7.68,0.18,3.47,10.44,55.94,99.93,5.0
2020,1,30,5.28,7.46,1.04,11.25,0.25,2.63,11.41,50.12,99.92,3.87
2020,1,31,4.92,5.88,1.57,10.41,0.23,1.45,12.9,52.31,99.82,2.45
2020,2,1,2.03,0.83,1.57,4.97,0.12,2.08,15.53,65.62,99.75,3.13
2020,2,2,3.2,1.45,2.36,7.44,0.18,2.1,17.8,80.88,99.73,3.05
2020,2,3,1.15,0.54,0.87,3.23,0.08,2.44,15.43,84.88,99.7,3.45
2020,2,4,1.17,0.59,0.85,3.3,0.09,3.09,12.41,83.94,99.77,4.24
2020,2,5,1.77,0.75,1.35,4.7,0.12,1.93,14.33,91.25,99.64,2.81
2020,2,6,1.62,0.67,1.25,4.0,0.1,3.52,19.13,83.56,99.46,5.03
2020,2,7,1.26,0.53,0.97,3.59,0.09,3.26,15.65,78.38,99.85,4.5
2020,2,8,1.04,0.47,0.81,3.02,0.08,3.77,14.03,76.94,100.16,5.16
2020,2,9,1.48,0.59,1.15,4.15,0.11,3.2,13.47,73.25,100.29,4.43
2020,2,10,2.12,0.83,1.64,5.87,0.15,1.52,14.8,77.62,99.9,2.3
2020,2,11,2.53,1.17,1.85,6.61,0.16,2.31,18.0,82.94,99.61,3.45
2020,2,12,2.22,0.93,1.7,5.91,0.16,2.57,20.86,82.25,99.37,3.74
2020,2,13,3.45,2.24,1.96,7.94,0.2,2.98,21.98,83.62,99.01,4.22
2020,2,14,2.08,0.96,1.51,5.16,0.13,4.72,23.21,85.88,98.74,6.56
2020,2,15,2.09,1.01,1.48,5.16,0.14,6.23,18.65,75.25,99.14,8.59
2020,2,16,2.12,1.43,1.36,5.14,0.13,6.7,8.55,58.88,100.11,9.27
2020,2,17,4.59,4.15,1.99,9.82,0.25,4.3,9.98,52.75,100.43,6.06
2020,2,18,5.29,5.25,1.87,11.1,0.28,2.12,12.27,53.81,100.25,3.04
2020,2,19,2.29,0.94,1.71,5.5,0.15,1.16,15.89,70.0,100.02,1.83
2020,2,20,2.96,1.17,2.2,6.43,0.16,1.54,18.19,75.88,100.05,2.33
2020,2,21,5.09,4.75,2.01,11.28,0.29,1.33,19.15,71.06,100.3,2.09
2020,2,22,5.26,5.23,1.91,11.68,0.3,2.2,19.44,72.5,100.29,3.17
2020,2,23,4.66,4.08,2.23,10.61,0.27,1.97,20.0,72.69,100.01,2.84
2020,2,24,4.8,3.64,2.61,11.43,0.3,2.7,19.66,77.44,99.65,3.97
2020,2,25,3.4,1.98,2.23,8.73,0.24,2.08,20.98,79.25,99.48,3.18
2020,2,26,3.84,2.79,2.13,9.34,0.26,1.41,22.25,78.06,99.53,2.22
2020,2,27,4.82,2.84,3.0,11.35,0.3,2.43,22.55,74.25,99.52,3.44
2020,2,28,3.71,1.34,2.83,9.18,0.24,2.55,21.57,75.94,99.37,3.64
2020,2,29,3.54,1.59,2.54,9.05,0.24,2.84,21.98,80.44,99.14,4.09
2020,3,1,3.02,1.57,1.99,6.8,0.17,1.24,23.14,79.75,99.14,1.89
2020,3,2,2.19,0.86,1.66,4.98,0.13,3.16,22.42,78.12,99.27,4.38
2020,3,3,1.9,0.76,1.42,4.89,0.13,3.12,21.44,83.12,99.34,4.31
2020,3,4,0.88,0.42,0.65,2.22,0.05,4.38,14.23,83.31,99.61,5.92
2020,3,5,2.27,0.85,1.72,6.01,0.16,2.35,16.59,80.06,99.6,3.24
2020,3,6,1.49,0.59,1.15,4.38,0.12,3.82,20.69,84.0,99.23,5.31
2020,3,7,3.05,1.25,2.26,7.8,0.21,3.37,22.92,83.25,98.9,4.7
2020,3,8,2.76,1.19,2.02,7.07,0.2,4.09,24.05,81.12,98.46,5.73
2020,3,9,4.23,2.4,2.73,10.02,0.27,3.77,24.9,73.75,98.44,5.21
2020,3,10,5.38,4.6,2.2,12.16,0.32,5.42,18.3,63.06,99.27,7.41
2020,3,11,1.67,0.61,1.27,4.2,0.12,3.07,18.78,75.56,99.33,4.17
2020,3,12,1.91,0.68,1.48,4.78,0.13,3.89,23.72,82.75,99.02,5.43
2020,3,13,1.99,0.71,1.54,4.76,0.13,2.62,24.19,80.38,99.21,3.66
2020,3,14,4.54,2.5,2.72,9.55,0.26,4.76,20.01,65.5,99.58,6.45
2020,3,15,2.05,0.7,1.57,4.82,0.13,1.62,20.58,70.62,99.56,2.23
2020,3,16,1.61,0.58,1.23,3.73,0.1,3.44,20.7,78.31,99.5,4.66
2020,3,17,1.29,0.5,0.97,2.9,0.08,2.94,21.8,83.69,99.41,3.98
2020,3,18,1.34,0.52,0.99,3.22,0.09,1.27,20.2,84.62,99.21,1.75
2020,3,19,1.71,0.63,1.29,4.12,0.11,2.34,19.99,87.56,99.17,3.33
2020,3,20,2.31,0.81,1.77,5.47,0.14,2.06,21.47,87.38,99.12,2.87
2020,3,21,3.66,1.34,2.71,8.8,0.24,3.3,23.71,84.06,99.03,4.62
2020,3,22,4.4,2.75,2.32,10.76,0.3,2.33,25.05,79.69,99.02,3.34
2020,3,23,3.22,1.16,2.43,8.18,0.23,1.92,25.4,79.81,99.07,2.73
2020,3,24,3.95,2.18,2.43,9.66,0.27,3.36,24.26,77.5,99.06,4.64
2020,3,25,3.02,1.11,2.23,7.81,0.2,4.0,23.65,82.44,98.91,5.59
2020,3,26,3.56,1.43,2.53,8.0,0.2,4.02,24.44,81.12,98.87,5.66
2020,3,27,3.07,1.09,2.31,6.64,0.17,3.34,25.07,82.62,98.88,4.73
2020,3,28,2.05,0.71,1.56,4.57,0.12,4.62,18.43,71.81,99.18,6.29
2020,3,29,1.95,0.7,1.49,4.65,0.12,3.74,22.56,81.69,98.84,5.18
2020,3,30,1.51,0.55,1.15,3.47,0.09,3.66,16.74,82.38,98.97,4.91
2020,3,31,1.25,0.48,0.96,2.84,0.07,3.53,17.79,85.0,99.08,4.82
2020,4,1,2.43,0.83,1.86,5.42,0.15,2.4,18.58,86.44,99.14,3.33
2020,4,2,1.48,0.59,1.11,3.47,0.09,3.09,22.85,86.38,99.16,4.35
2020,4,3,0.92,0.39,0.69,2.31,0.06,2.67,22.07,86.12,99.27,3.68
2020,4,4,1.41,0.54,1.07,3.37,0.09,4.05,17.55,84.44,99.54,5.52
2020,4,5,0.86,0.38,0.63,1.87,0.05,3.62,15.83,89.56,99.63,5.02
2020,4,6,0.99,0.43,0.74,2.37,0.06,2.97,16.37,87.75,99.41,4.14
2020,4,7,2.17,0.81,1.59,4.95,0.13,2.12,18.05,83.62,99.3,3.06
2020,4,8,2.48,0.89,1.87,5.73,0.15,1.34,20.55,80.62,99.34,2.09
2020,4,9,4.71,2.46,2.82,10.57,0.29,1.57,21.9,77.88,99.4,2.34
2020,4,10,2.76,0.97,2.06,5.91,0.16,3.52,22.34,81.31,99.34,4.89
2020,4,11,1.83,0.67,1.39,4.48,0.12,4.19,21.81,80.31,99.28,5.78
2020,4,12,6.56,5.06,2.74,15.66,0.43,5.16,15.37,60.75,99.75,7.26
2020,4,13,2.7,1.38,1.79,6.77,0.19,2.66,16.3,57.56,99.69,3.86
2020,4,14,2.18,0.88,1.59,5.7,0.16,1.16,18.57,60.94,99.46,1.78
2020,4,15,7.02,6.22,2.31,16.59,0.45,1.66,20.52,73.81,99.21,2.41
2020,4,16,4.78,2.27,3.03,11.88,0.32,3.11,22.51,80.88,99.03,4.44
2020,4,17,2.65,0.92,1.99,6.68,0.17,3.77,23.62,80.69,99.05,5.28
2020,4,18,2.72,0.93,2.07,7.14,0.19,3.35,23.98,84.69,98.96,4.73
