-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  21.4835   Longitude 109.1152 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 14.39 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2023,1,31,4.56,4.62,1.83,11.48,0.28,3.35,16.38,85.88,101.4,4.23
2023,2,1,2.83,1.52,1.94,8.45,0.23,3.21,19.27,87.62,101.21,4.12
2023,2,2,3.35,1.83,2.22,9.46,0.25,3.02,20.22,87.25,101.44,3.88
2023,2,3,1.12,0.5,0.86,3.92,0.1,3.72,19.18,87.81,101.49,4.66
2023,2,4,1.19,0.55,0.9,4.05,0.11,4.05,19.47,90.0,101.27,5.05
2023,2,5,0.98,0.47,0.73,3.34,0.09,4.76,19.15,88.31,101.21,5.84
2023,2,6,1.26,0.58,0.95,4.51,0.12,3.41,19.89,89.12,101.12,4.29
2023,2,7,1.93,0.94,1.42,6.27,0.18,3.52,20.98,88.5,101.17,4.42
2023,2,8,2.34,1.42,1.53,7.34,0.22,5.15,20.9,88.75,101.16,6.37
2023,2,9,2.94,1.67,1.91,8.71,0.26,3.39,21.58,88.56,101.15,4.34
2023,2,10,1.8,0.85,1.34,5.9,0.19,2.91,21.32,90.0,101.13,3.76
2023,2,11,3.25,2.1,1.94,8.9,0.28,3.8,22.24,89.12,100.89,4.82
2023,2,12,4.88,4.85,1.85,11.91,0.36,3.6,22.5,89.5,100.82,4.51
2023,2,13,3.43,2.11,2.1,8.56,0.27,4.42,22.53,80.25,101.06,5.54
2023,2,14,1.74,0.72,1.34,5.02,0.17,8.51,15.36,69.5,101.8,10.1
2023,2,15,2.36,1.04,1.74,6.72,0.2,5.75,15.57,68.88,102.11,6.75
2023,2,16,4.54,3.56,2.23,10.44,0.3,3.85,17.05,70.5,102.12,4.57
2023,2,17,3.58,2.08,2.25,9.04,0.27,3.4,18.55,81.19,101.82,4.1
2023,2,18,4.13,3.09,2.22,10.77,0.33,2.76,20.31,82.38,101.53,3.48
2023,2,19,2.89,1.16,2.17,8.27,0.26,4.41,20.62,74.88,101.65,5.45
2023,2,20,4.33,2.78,2.5,10.82,0.32,3.4,20.12,69.75,101.68,4.14
2023,2,21,3.71,2.78,1.97,8.36,0.24,3.59,20.29,74.56,101.84,4.39
2023,2,22,4.49,3.55,2.31,10.72,0.32,3.91,19.33,73.75,101.84,4.72
2023,2,23,5.44,5.39,2.04,12.66,0.38,2.7,19.42,75.31,101.57,3.36
2023,2,24,2.52,0.97,1.94,6.21,0.18,5.17,19.08,74.81,101.81,6.23
2023,2,25,4.66,3.91,2.26,11.36,0.31,6.88,16.58,59.31,102.44,8.2
2023,2,26,5.77,6.13,1.76,12.94,0.35,5.12,15.93,64.88,102.63,6.12
2023,2,27,5.02,4.41,2.1,11.3,0.33,3.34,17.31,70.06,102.33,4.05
2023,2,28,5.47,5.1,2.23,13.4,0.4,2.84,18.73,76.75,102.03,3.52
2023,3,1,5.01,3.47,2.59,12.25,0.38,2.63,20.17,77.06,101.96,3.27
2023,3,2,4.72,3.37,2.39,10.92,0.33,4.79,20.27,72.81,102.05,5.77
2023,3,3,4.15,2.45,2.47,9.2,0.27,2.88,20.45,77.0,102.17,3.51
2023,3,4,5.15,3.89,2.43,11.8,0.35,2.6,20.26,69.75,102.16,3.05
2023,3,5,4.4,2.66,2.54,10.09,0.3,2.14,20.53,78.0,102.01,2.62
2023,3,6,4.88,3.28,2.58,10.47,0.31,3.87,20.28,72.62,101.84,4.69
2023,3,7,5.04,3.69,2.4,11.03,0.3,3.02,20.6,76.75,101.71,3.68
2023,3,8,3.43,1.73,2.21,7.55,0.23,2.98,21.57,82.06,101.7,3.56
2023,3,9,5.56,4.48,2.45,13.43,0.38,2.0,22.38,74.94,101.57,2.44
2023,3,10,5.54,4.72,2.24,13.28,0.38,3.28,22.6,77.5,101.4,3.98
2023,3,11,5.0,3.41,2.53,11.45,0.32,3.42,22.68,79.0,101.48,4.16
2023,3,12,3.34,1.45,2.32,7.64,0.22,4.11,22.55,73.62,101.73,5.01
2023,3,13,2.59,0.9,1.96,7.46,0.23,4.8,20.15,58.25,101.82,5.74
2023,3,14,3.71,1.99,2.26,8.81,0.24,3.2,20.73,78.62,101.31,3.77
2023,3,15,3.35,1.68,2.17,9.4,0.27,3.62,22.47,80.94,101.36,4.36
2023,3,16,5.06,3.04,2.84,12.15,0.36,4.11,22.58,79.25,101.46,4.98
2023,3,17,3.54,1.54,2.5,9.01,0.27,3.27,22.62,81.25,101.34,3.9
2023,3,18,4.12,2.24,2.51,9.56,0.27,2.96,23.27,81.44,101.22,3.61
2023,3,19,3.15,1.46,2.12,7.98,0.24,3.98,23.47,82.0,101.05,4.8
2023,3,20,4.21,2.73,2.21,11.0,0.33,4.11,23.54,83.88,100.76,4.87
2023,3,21,4.3,1.86,2.96,9.95,0.28,3.49,24.5,86.12,100.46,4.18
2023,3,22,5.15,3.32,2.74,12.66,0.36,4.07,25.69,84.62,100.31,4.88
2023,3,23,5.43,4.26,2.35,12.58,0.34,4.26,26.12,84.81,100.29,5.08
2023,3,24,4.06,2.33,2.44,8.98,0.25,1.89,26.68,81.38,100.53,2.35
2023,3,25,3.24,1.68,2.07,7.7,0.22,4.64,24.3,83.44,100.84,5.55
2023,3,26,2.2,0.84,1.61,5.99,0.19,5.55,20.52,81.88,101.07,6.5
2023,3,27,1.43,0.51,1.09,3.7,0.11,6.1,20.44,82.62,101.27,7.2
2023,3,28,1.48,0.54,1.12,3.41,0.09,4.59,19.59,81.94,101.46,5.3
2023,3,29,1.31,0.54,0.97,2.91,0.08,4.01,21.44,85.88,101.22,4.68
2023,3,30,1.61,0.6,1.22,4.11,0.12,3.09,21.21,85.5,101.02,3.59
2023,3,31,1.61,0.57,1.22,4.2,0.12,2.09,23.14,87.5,100.94,2.48
2023,4,1,2.99,1.14,2.13,6.95,0.2,1.95,24.28,83.94,100.83,2.34
2023,4,2,2.76,1.07,2.0,5.78,0.16,4.38,25.19,86.0,100.62,5.32
2023,4,3,3.86,1.94,2.43,9.08,0.27,4.96,25.85,83.5,100.49,6.05
2023,4,4,5.07,3.16,2.72,12.02,0.36,4.71,26.08,85.31,100.37,5.66
2023,4,5,4.87,2.85,2.79,10.08,0.29,2.66,26.07,86.56,100.44,3.23
2023,4,6,3.56,1.82,2.3,8.29,0.23,4.59,25.29,77.31,100.84,5.56
2023,4,7,3.65,1.43,2.65,8.23,0.24,4.21,22.5,70.88,101.31,4.97
2023,4,8,1.4,0.5,1.06,3.16,0.09,4.17,21.87,75.38,101.68,4.84
2023,4,9,2.44,0.82,1.82,5.64,0.17,4.1,22.72,78.69,101.45,4.78
2023,4,10,2.21,0.78,1.65,5.27,0.16,4.22,23.8,83.06,101.05,4.94
2023,4,11,2.78,0.92,2.12,6.98,0.22,3.8,25.44,84.0,100.81,4.59
2023,4,12,3.73,1.47,2.62,8.59,0.27,4.59,25.52,81.69,100.87,5.52
2023,4,13,3.37,1.13,2.53,6.69,0.2,5.23,25.4,81.12,100.83,6.29
2023,4,14,3.25,1.11,2.42,7.02,0.22,3.78,25.45,83.69,100.75,4.62
2023,4,15,3.79,1.55,2.75,9.08,0.27,3.6,25.9,76.12,100.86,4.53
2023,4,16,6.99,6.81,2.05,17.61,0.54,2.42,25.84,72.12,100.73,2.96
2023,4,17,2.44,0.81,1.87,5.73,0.16,4.2,25.94,82.31,100.68,5.08
2023,4,18,4.85,2.46,2.96,10.65,0.28,4.91,26.86,86.0,100.47,5.92
2023,4,19,4.05,2.08,2.46,9.26,0.23,2.34,27.01,86.19,100.11,2.88
2023,4,20,3.63,1.54,2.46,7.21,0.18,1.5,27.12,83.5,100.02,1.84
2023,4,21,3.84,1.63,2.6,7.06,0.17,3.59,27.14,85.19,100.14,4.43
2023,4,22,4.51,2.17,2.82,9.58,0.26,4.9,27.57,82.06,100.37,5.99
2023,4,23,3.81,1.73,2.51,8.52,0.23,4.16,27.7,81.12,100.73,5.07
2023,4,24,2.92,1.11,2.17,7.28,0.2,3.87,26.8,84.69,101.01,4.66
2023,4,25,2.03,0.75,1.49,5.83,0.17,6.48,22.88,75.62,101.28,7.62
2023,4,26,6.23,4.56,2.73,16.15,0.49,4.05,23.4,64.94,101.17,4.73
2023,4,27,3.22,1.31,2.18,8.41,0.27,4.73,25.28,79.38,101.02,5.62
2023,4,28,5.34,3.15,2.87,13.62,0.42,4.34,26.91,79.75,100.93,5.21
2023,4,29,1.78,0.67,1.35,5.23,0.14,4.53,24.2,84.31,100.99,5.41
2023,4,30,6.5,4.61,2.95,16.23,0.49,4.21,23.23,65.25,101.06,4.92
2023,5,1,5.93,4.28,2.7,15.07,0.46,2.91,25.49,74.19,101.01,3.42
2023,5,2,4.39,2.25,2.64,11.95,0.38,4.82,27.04,80.56,101.02,5.77
2023,5,3,5.33,3.64,2.62,14.43,0.48,4.95,27.3,79.06,100.86,5.85
2023,5,4,6.89,6.61,1.93,17.7,0.57,4.95,28.15,79.56,100.39,5.84
2023,5,5,6.77,6.19,2.18,17.31,0.54,5.1,29.06,80.19,99.94,6.04
2023,5,6,6.89,6.54,1.97,17.31,0.55,4.15,29.69,81.0,99.86,4.92
2023,5,7,4.34,1.59,3.08,11.88,0.38,3.97,29.48,76.06,100.17,4.79
2023,5,8,1.28,0.48,0.95,3.82,0.1,5.98,25.94,76.5,100.74,7.02
2023,5,9,2.51,0.83,1.88,7.54,0.23,6.15,27.37,79.5,100.85,7.23
2023,5,10,2.99,1.11,2.13,8.7,0.27,6.29,27.1,83.0,100.87,7.41
2023,5,11,3.13,1.22,2.17,9.27,0.28,4.38,26.35,87.0,101.05,5.12
2023,5,12,1.97,0.68,1.48,6.58,0.2,5.12,25.29,84.75,101.18,5.96
2023,5,13,1.49,0.55,1.1,5.31,0.16,5.34,24.85,85.81,101.07,6.23
2023,5,14,3.55,1.48,2.33,10.45,0.33,3.16,26.01,80.44,100.89,3.62
2023,5,15,5.41,3.54,2.81,14.73,0.45,3.02,26.69,79.94,100.73,3.48
2023,5,16,4.92,3.02,2.63,13.76,0.42,4.84,27.83,84.19,100.48,5.73
2023,5,17,6.9,6.2,2.17,17.65,0.53,5.3,29.15,80.19,100.29,6.35
2023,5,18,6.7,5.62,2.43,16.91,0.52,2.8,29.32,80.81,100.32,3.34
2023,5,19,6.53,4.92,2.59,16.08,0.49,2.32,29.45,77.62,100.35,2.84
2023,5,20,5.42,2.78,3.23,13.7,0.44,3.57,30.08,77.5,100.35,4.27
2023,5,21,6.22,3.99,2.98,15.12,0.46,4.15,30.06,80.81,100.42,4.94
2023,5,22,6.52,4.91,2.64,16.2,0.5,3.29,30.09,81.25,100.42,3.91
2023,5,23,5.1,2.36,3.22,12.78,0.38,4.04,28.82,76.62,100.54,4.73
2023,5,24,4.62,1.59,3.36,12.6,0.41,3.4,28.33,85.75,100.59,3.96
2023,5,25,4.95,2.18,3.27,14.03,0.43,3.8,29.12,82.88,100.68,4.48
2023,5,26,5.78,3.51,2.88,16.09,0.5,4.52,29.47,80.44,100.74,5.34
2023,5,27,6.25,4.69,2.64,16.93,0.52,4.79,29.66,78.88,100.63,5.65
2023,5,28,6.66,6.14,2.15,18.14,0.54,4.17,30.03,76.62,100.64,4.93
2023,5,29,7.26,7.13,2.16,19.1,0.55,2.44,30.3,73.19,100.61,2.88
2023,5,30,7.47,8.14,1.51,19.7,0.58,3.09,31.01,70.0,100.39,3.66
2023,5,31,7.47,8.02,1.65,19.27,0.58,3.77,31.06,70.94,100.15,4.43
2023,6,1,6.42,3.87,3.7,16.82,0.51,3.12,30.9,72.5,100.06,3.66
2023,6,2,6.61,5.4,2.48,17.49,0.54,3.21,31.44,77.06,100.18,3.76
2023,6,3,5.98,4.63,2.38,16.3,0.52,2.62,31.48,76.25,100.41,3.08
2023,6,4,7.06,6.32,2.24,18.46,0.57,3.61,31.0,72.06,100.47,4.22
2023,6,5,5.89,3.89,2.97,16.74,0.52,3.54,30.26,76.88,100.41,4.13
2023,6,6,5.27,2.88,3.15,15.12,0.47,5.2,29.56,82.5,100.33,6.09
2023,6,7,1.81,0.68,1.33,6.49,0.2,3.48,28.4,87.69,100.29,4.13
2023,6,8,1.76,0.64,1.32,6.41,0.2,2.91,28.69,84.56,100.31,3.45
2023,6,9,1.66,0.61,1.24,6.13,0.19,2.72,28.84,82.94,100.12,3.2
2023,6,10,3.75,1.42,2.71,12.14,0.39,4.59,28.22,88.81,99.89,5.52
2023,6,11,5.95,3.46,3.21,16.92,0.54,2.69,29.28,85.0,99.94,3.2
2023,6,12,6.93,5.16,2.92,18.91,0.59,2.03,30.08,80.44,100.01,2.42
2023,6,13,3.8,1.48,2.61,11.52,0.38,2.45,29.49,85.19,100.09,2.91
2023,6,14,4.26,1.49,3.04,12.94,0.42,2.05,29.58,82.44,100.26,2.43
2023,6,15,3.84,1.32,2.83,11.79,0.38,3.05,29.33,84.94,100.27,3.62
2023,6,16,3.28,1.11,2.42,10.34,0.34,4.45,29.35,86.88,100.26,5.35
2023,6,17,4.72,1.92,3.23,13.57,0.45,5.17,29.3,86.62,100.4,6.19
2023,6,18,5.26,2.4,3.41,15.04,0.49,4.07,29.11,88.31,100.41,4.87
2023,6,19,5.35,2.47,3.48,15.57,0.49,3.98,29.22,87.0,100.32,4.82
2023,6,20,5.99,3.57,3.35,16.98,0.51,3.61,29.51,85.75,100.34,4.36
2023,6,21,6.2,3.33,3.76,17.2,0.53,3.77,30.04,83.69,100.38,4.54
2023,6,22,4.95,1.72,3.62,14.27,0.46,4.61,29.21,86.44,100.36,5.53
2023,6,23,1.21,0.48,0.9,4.16,0.12,3.57,29.01,87.0,100.3,4.27
2023,6,24,2.83,0.94,2.11,9.2,0.3,3.2,28.32,88.81,100.33,3.82
2023,6,25,3.2,1.05,2.42,10.1,0.33,2.74,28.33,88.81,100.41,3.26
2023,6,26,2.18,0.75,1.66,7.3,0.23,3.06,28.55,86.25,100.54,3.62
2023,6,27,5.98,3.65,3.12,16.77,0.53,4.09,28.82,85.12,100.64,4.85
2023,6,28,6.13,4.27,2.97,17.2,0.55,3.38,29.14,82.94,100.65,4.02
2023,6,29,6.88,6.09,2.29,19.03,0.63,3.64,29.45,85.0,100.41,4.32
2023,6,30,6.74,4.42,3.27,18.5,0.6,3.7,30.01,84.94,100.2,4.43
2023,7,1,6.69,5.2,2.59,18.38,0.62,4.26,30.3,85.31,100.27,5.09
2023,7,2,4.82,1.73,3.5,14.27,0.48,4.38,30.03,84.81,100.37,5.22
2023,7,3,4.22,1.6,2.97,12.97,0.45,5.2,29.53,85.25,100.46,6.18
2023,7,4,6.06,4.36,2.4,17.44,0.6,4.95,30.15,81.75,100.45,5.91
2023,7,5,6.64,5.7,2.44,18.38,0.59,5.27,30.18,81.5,100.44,6.34
2023,7,6,7.11,6.56,2.22,19.53,0.63,5.18,30.52,81.31,100.47,6.23
2023,7,7,7.2,7.18,2.0,19.34,0.63,5.08,30.59,80.0,100.52,6.1
2023,7,8,6.86,6.51,2.12,18.67,0.62,4.46,30.71,80.31,100.58,5.3
2023,7,9,6.03,4.43,2.7,16.4,0.54,3.84,30.46,79.38,100.61,4.57
2023,7,10,6.28,4.79,2.68,17.26,0.57,3.59,30.13,81.5,100.5,4.29
2023,7,11,5.98,4.37,2.97,16.6,0.53,4.32,30.48,80.31,100.48,5.21
2023,7,12,6.23,4.86,2.62,17.25,0.56,4.03,30.7,79.75,100.43,4.87
2023,7,13,5.03,2.81,3.2,14.27,0.48,3.91,31.03,78.75,100.31,4.69
2023,7,14,6.36,4.49,3.1,17.38,0.59,2.86,31.33,77.69,100.24,3.38
2023,7,15,5.46,3.0,3.3,15.18,0.49,2.14,31.74,74.06,100.01,2.53
2023,7,16,4.62,1.7,3.29,13.18,0.45,4.49,30.29,79.25,99.78,5.3
2023,7,17,3.11,1.06,2.32,9.73,0.34,11.38,29.4,79.81,99.17,13.83
2023,7,18,1.79,0.67,1.29,6.22,0.23,9.64,29.23,84.06,99.19,11.74
2023,7,19,5.3,2.2,3.64,14.84,0.51,5.2,29.23,87.44,100.27,6.16
2023,7,20,5.37,2.65,3.38,15.55,0.54,4.34,29.36,84.94,100.46,5.09
2023,7,21,6.43,5.31,2.47,17.84,0.62,3.54,29.71,82.44,100.67,4.18
2023,7,22,6.09,2.83,3.91,17.04,0.59,2.41,29.92,80.56,100.78,2.88
2023,7,23,7.15,7.36,1.75,19.31,0.66,2.6,29.99,80.0,100.65,3.09
2023,7,24,6.93,6.54,2.18,18.57,0.63,1.87,30.81,74.12,100.46,2.24
2023,7,25,6.9,6.76,2.18,18.47,0.62,2.16,30.98,74.94,100.42,2.58
2023,7,26,6.8,5.96,2.58,18.03,0.59,2.75,31.33,74.88,100.23,3.28
2023,7,27,6.4,4.26,3.1,16.61,0.55,2.89,31.15,77.5,99.9,3.46
2023,7,28,4.9,2.69,2.8,13.55,0.46,3.14,31.65,78.19,99.65,3.76
2023,7,29,4.56,1.85,3.1,12.85,0.45,2.37,30.65,84.06,99.84,2.81
2023,7,30,4.6,1.65,3.33,13.23,0.47,3.12,29.79,85.56,100.07,3.69
2023,7,31,3.76,1.35,2.76,11.3,0.4,3.36,29.74,83.88,100.21,3.95
2023,8,1,3.91,1.54,2.81,11.86,0.41,3.6,28.95,87.69,100.17,4.26
2023,8,2,4.14,1.46,3.01,12.3,0.44,3.89,29.37,85.75,100.08,4.59
2023,8,3,4.9,2.4,3.11,14.56,0.51,3.03,30.0,83.0,99.96,3.57
2023,8,4,1.08,0.49,0.78,3.89,0.12,5.67,29.86,85.06,100.06,6.8
2023,8,5,2.23,0.84,1.63,7.2,0.26,6.93,29.8,82.38,100.07,8.41
2023,8,6,1.54,0.62,1.15,5.38,0.18,6.62,29.48,83.44,99.8,8.02
2023,8,7,3.87,1.55,2.74,11.94,0.43,6.01,29.93,81.31,99.79,7.23
2023,8,8,4.5,2.85,2.45,13.46,0.48,5.87,29.64,81.19,100.03,7.05
2023,8,9,5.65,3.25,3.09,15.72,0.55,4.71,29.78,82.19,100.22,5.64
2023,8,10,2.65,1.23,1.78,8.46,0.3,2.99,29.54,83.94,100.23,3.58
2023,8,11,1.27,0.54,0.96,4.29,0.13,3.2,28.58,87.56,100.06,3.77
2023,8,12,1.45,0.59,1.1,4.85,0.15,3.17,28.81,86.19,100.01,3.78
2023,8,13,4.88,2.06,3.31,14.2,0.48,3.13,28.58,87.31,100.06,3.72
2023,8,14,2.03,0.95,1.49,6.45,0.2,2.88,28.93,86.69,100.2,3.46
2023,8,15,4.94,2.18,3.4,13.97,0.48,3.21,29.09,86.19,100.34,3.89
2023,8,16,5.68,3.24,3.52,15.65,0.54,3.33,29.41,87.12,100.43,4.0
2023,8,17,5.88,3.55,3.35,16.02,0.55,2.88,29.91,85.38,100.35,3.48
2023,8,18,5.47,2.62,3.33,15.0,0.51,2.34,29.8,85.31,100.23,2.8
2023,8,19,1.62,0.64,1.2,5.2,0.16,1.64,29.33,83.5,100.33,1.94
2023,8,20,4.81,1.92,3.34,13.76,0.48,2.58,29.16,83.69,100.46,3.08
2023,8,21,5.34,3.21,2.9,15.08,0.52,2.27,29.3,82.31,100.48,2.7
2023,8,22,6.23,4.69,2.7,17.02,0.59,1.55,29.64,81.25,100.35,1.88
2023,8,23,4.67,1.67,3.47,13.27,0.46,2.02,29.68,82.25,100.25,2.45
2023,8,24,4.24,1.63,2.99,12.29,0.45,1.63,29.9,79.69,100.34,1.97
2023,8,25,4.35,1.85,2.97,12.7,0.45,2.74,29.83,80.19,100.39,3.25
2023,8,26,4.48,1.96,2.99,13.28,0.48,3.38,29.73,84.06,100.2,4.0
2023,8,27,4.69,2.14,3.13,13.82,0.48,3.8,30.19,84.0,99.96,4.53
2023,8,28,3.34,1.16,2.5,10.26,0.34,3.01,29.94,83.06,99.95,3.56
2023,8,29,2.76,0.97,2.02,8.78,0.31,6.05,27.59,86.31,100.19,7.12
2023,8,30,4.43,2.43,2.56,13.2,0.46,5.05,27.42,82.69,100.41,5.91
2023,8,31,6.21,5.28,2.19,16.75,0.57,4.87,27.99,81.56,100.34,5.72
2023,9,1,6.65,6.42,1.81,17.95,0.6,4.63,28.93,79.88,100.19,5.48
2023,9,2,3.81,1.32,2.78,11.42,0.4,8.54,26.94,84.19,99.91,10.25
2023,9,3,2.54,1.59,1.33,7.95,0.27,4.7,27.9,85.5,99.76,5.56
2023,9,4,5.33,3.14,2.99,14.61,0.49,4.66,28.54,84.44,100.12,5.5
2023,9,5,6.55,6.07,2.03,17.44,0.58,3.81,29.05,81.69,100.32,4.53
2023,9,6,6.54,6.62,1.77,17.06,0.56,1.79,30.31,76.56,100.45,2.23
2023,9,7,6.26,5.43,2.25,16.39,0.55,2.27,30.04,78.94,100.46,2.7
2023,9,8,3.47,1.3,2.53,10.6,0.36,1.92,28.61,84.44,100.39,2.27
2023,9,9,3.25,1.24,2.4,10.34,0.36,7.22,27.82,90.44,100.14,8.66
2023,9,10,2.41,0.93,1.78,7.88,0.27,8.65,27.86,90.5,100.13,10.46
2023,9,11,2.54,0.93,1.89,8.36,0.3,5.52,28.14,88.5,100.23,6.59
2023,9,12,2.08,0.83,1.5,6.97,0.24,4.1,28.88,86.31,100.24,4.85
2023,9,13,2.72,0.98,2.01,8.46,0.3,2.55,29.12,85.19,100.26,3.03
2023,9,14,3.97,1.66,2.74,11.98,0.41,3.42,28.04,83.5,100.42,3.99
2023,9,15,2.45,0.89,1.85,8.02,0.27,4.74,27.32,90.56,100.6,5.59
2023,9,16,3.76,1.29,2.85,11.41,0.38,3.48,27.78,88.94,100.76,4.09
2023,9,17,4.62,1.99,3.13,13.54,0.46,3.0,28.0,88.44,100.72,3.52
2023,9,18,3.77,1.91,2.39,11.49,0.38,3.64,28.45,86.75,100.79,4.29
2023,9,19,4.62,2.6,2.92,13.44,0.45,3.1,28.63,86.25,100.88,3.67
2023,9,20,5.84,5.66,2.03,16.01,0.52,3.15,29.18,84.56,100.84,3.73
2023,9,21,6.24,6.47,1.76,16.8,0.55,2.25,29.18,84.5,100.83,2.67
2023,9,22,6.07,5.49,2.26,15.76,0.51,2.15,29.65,78.25,100.79,2.59
2023,9,23,5.76,5.17,2.18,14.98,0.48,2.49,29.13,80.56,100.77,2.97
2023,9,24,5.81,5.31,2.18,15.3,0.5,3.52,29.05,83.38,100.69,4.2
2023,9,25,5.84,5.54,2.13,15.72,0.52,5.82,28.67,83.94,100.68,6.94
2023,9,26,1.04,0.46,0.77,3.81,0.12,6.28,27.98,88.56,100.68,7.5
2023,9,27,3.13,1.28,2.26,10.32,0.34,4.85,28.24,88.44,100.77,5.8
2023,9,28,5.1,2.79,3.14,13.66,0.44,3.08,28.69,84.62,100.91,3.69
2023,9,29,5.01,2.74,3.04,13.45,0.43,2.48,28.5,84.25,100.96,2.95
2023,9,30,5.84,5.61,1.96,15.27,0.48,1.87,29.27,78.75,100.84,2.22
2023,10,1,5.65,5.09,2.11,14.73,0.47,1.33,29.69,78.5,100.73,1.61
2023,10,2,5.42,4.24,2.51,14.04,0.45,2.41,29.7,77.69,100.85,2.81
2023,10,3,5.8,5.64,1.94,15.59,0.51,1.98,29.33,78.75,100.87,2.38
2023,10,4,5.83,5.4,2.14,15.27,0.48,1.12,30.17,75.69,100.8,1.36
2023,10,5,5.82,5.79,1.88,15.05,0.48,2.41,30.19,79.25,100.66,2.88
2023,10,6,5.65,5.15,2.04,14.83,0.47,3.96,28.33,77.88,100.74,4.64
2023,10,7,5.79,5.84,1.74,14.98,0.46,5.71,25.98,79.38,100.96,6.71
2023,10,8,6.08,6.86,1.41,15.95,0.5,6.09,24.21,79.62,101.16,7.16
2023,10,9,4.25,2.71,2.38,12.27,0.41,6.48,24.13,81.81,101.29,7.62
2023,10,10,1.67,0.74,1.23,5.8,0.2,6.51,23.5,85.31,101.38,7.66
2023,10,11,2.26,0.86,1.69,7.23,0.24,6.22,24.37,85.19,101.45,7.31
2023,10,12,5.63,5.65,1.71,14.84,0.47,4.67,25.21,82.19,101.53,5.48
2023,10,13,4.66,3.37,2.39,12.59,0.4,4.23,25.36,82.38,101.38,5.01
2023,10,14,4.62,3.85,1.96,11.9,0.37,4.28,25.48,79.62,101.17,5.03
2023,10,15,5.09,4.5,1.99,13.34,0.42,3.66,25.33,78.38,101.13,4.31
2023,10,16,5.38,5.62,1.63,13.48,0.41,4.51,25.98,75.88,101.2,5.36
2023,10,17,5.0,3.74,2.37,12.99,0.41,4.96,25.81,74.75,101.18,5.93
2023,10,18,2.53,0.93,1.92,8.04,0.26,6.27,25.23,86.31,101.12,7.45
2023,10,19,0.72,0.38,0.5,2.91,0.09,7.03,26.01,93.75,100.87,8.48
2023,10,20,1.63,0.61,1.24,5.52,0.17,9.29,23.72,90.0,100.98,11.27
2023,10,21,0.95,0.41,0.69,3.55,0.11,7.23,20.8,88.12,101.62,8.56
2023,10,22,1.69,0.75,1.2,5.71,0.18,5.59,21.26,88.88,101.64,6.59
2023,10,23,4.62,3.52,2.27,12.89,0.41,3.69,24.3,85.06,101.47,4.37
2023,10,24,4.15,2.93,2.37,11.99,0.38,3.42,25.83,86.19,101.36,4.13
2023,10,25,5.38,5.83,1.65,14.33,0.43,2.75,26.38,84.44,101.28,3.38
2023,10,26,4.44,3.15,2.4,11.99,0.37,2.45,26.29,84.75,101.18,3.06
2023,10,27,4.05,2.67,2.34,10.83,0.33,1.95,26.48,84.19,101.14,2.4
2023,10,28,3.8,2.36,2.24,10.38,0.32,3.23,26.09,85.44,101.2,3.86
2023,10,29,2.05,0.78,1.54,6.24,0.19,3.62,25.05,91.25,101.31,4.26
2023,10,30,2.7,1.09,2.01,8.34,0.27,4.18,24.71,84.38,101.5,4.95
2023,10,31,5.29,6.24,1.48,13.34,0.38,3.8,24.69,79.81,101.6,4.54
2023,11,1,5.19,6.09,1.51,12.95,0.38,2.75,24.52,76.94,101.52,3.3
2023,11,2,4.32,3.54,2.13,11.71,0.36,2.11,25.18,81.62,101.28,2.51
2023,11,3,3.67,2.65,2.04,10.77,0.34,3.18,25.73,87.19,101.05,3.81
2023,11,4,4.82,5.0,1.87,13.05,0.39,3.29,25.9,86.5,101.07,3.96
2023,11,5,4.9,5.77,1.51,13.24,0.4,2.59,26.26,86.94,101.14,3.2
2023,11,6,4.23,3.72,2.01,11.16,0.33,4.79,25.12,84.12,101.34,5.76
2023,11,7,4.78,4.74,1.68,12.48,0.36,4.01,23.68,77.12,101.38,4.74
2023,11,8,3.6,1.78,2.48,10.09,0.3,4.27,25.34,89.44,101.18,5.07
