-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.3236   Longitude 109.407 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 192.59 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2018,12,10,0.87,0.5,0.66,2.59,0.07,3.71,6.08,81.81,100.14,5.24
2018,12,11,1.36,0.76,1.06,3.73,0.1,5.07,6.35,72.5,100.49,7.25
2018,12,12,1.09,0.55,0.84,2.95,0.08,3.94,5.71,73.06,100.67,5.64
2018,12,13,1.49,0.69,1.19,3.91,0.1,2.96,6.66,78.19,100.58,4.3
2018,12,14,1.13,0.58,0.9,3.16,0.09,2.82,7.18,79.94,100.54,4.05
2018,12,15,1.09,0.7,0.8,2.78,0.07,3.12,8.12,85.44,100.44,4.44
2018,12,16,3.28,3.08,1.66,7.29,0.17,3.21,10.01,75.44,100.39,4.87
2018,12,17,4.21,5.62,1.34,9.08,0.22,2.12,10.31,71.19,100.18,3.48
2018,12,18,4.19,5.97,1.27,9.3,0.22,1.39,11.59,66.0,99.87,2.38
2018,12,19,0.74,0.45,0.55,2.18,0.05,2.16,14.53,88.31,99.43,3.51
2018,12,20,0.78,0.47,0.58,2.29,0.06,1.26,18.02,92.19,99.18,1.99
2018,12,21,1.49,0.94,1.03,3.63,0.09,1.41,20.19,88.75,99.13,2.24
2018,12,22,2.19,1.74,1.31,5.5,0.14,2.38,18.26,85.94,99.52,3.46
2018,12,23,2.06,1.23,1.46,4.86,0.12,4.09,13.24,76.31,100.0,5.88
2018,12,24,1.4,0.59,1.12,3.5,0.09,2.13,11.87,80.75,99.67,3.14
2018,12,25,1.87,0.99,1.37,4.68,0.12,1.85,14.27,89.06,99.32,2.72
2018,12,26,0.86,0.45,0.65,2.5,0.07,3.73,11.48,82.31,99.49,5.3
2018,12,27,1.09,0.48,0.87,2.91,0.08,3.98,10.02,77.0,99.79,5.63
2018,12,28,0.54,0.33,0.4,1.52,0.04,5.14,7.15,73.69,100.41,7.3
2018,12,29,0.75,0.37,0.58,2.09,0.05,5.25,3.38,70.62,100.86,7.41
2018,12,30,0.87,0.4,0.68,2.54,0.07,4.27,1.01,78.12,100.93,6.08
2018,12,31,1.52,0.89,1.18,4.1,0.1,3.62,1.33,79.31,100.9,5.19
2019,1,1,0.84,0.41,0.65,2.45,0.06,4.09,2.35,77.69,100.9,5.79
2019,1,2,2.04,1.43,1.37,5.09,0.12,3.74,4.75,77.75,100.68,5.24
2019,1,3,1.32,0.64,1.03,3.73,0.09,2.45,5.36,87.62,100.39,3.47
2019,1,4,1.22,0.72,0.91,3.51,0.09,2.83,7.96,91.06,100.22,4.0
2019,1,5,1.24,0.81,0.86,3.33,0.09,3.45,9.33,83.94,100.17,4.9
2019,1,6,1.56,0.67,1.22,4.32,0.12,2.26,8.79,84.44,100.06,3.2
2019,1,7,0.99,0.49,0.76,2.77,0.07,2.93,9.86,89.25,100.05,4.17
2019,1,8,0.82,0.43,0.62,2.47,0.07,4.09,7.19,83.31,100.22,5.75
2019,1,9,0.63,0.38,0.44,1.83,0.05,2.81,6.46,88.0,100.13,3.95
2019,1,10,0.78,0.41,0.58,2.34,0.06,2.28,8.69,91.19,99.87,3.26
2019,1,11,0.82,0.46,0.63,2.41,0.06,3.43,8.73,88.5,99.86,4.87
2019,1,12,1.58,0.81,1.15,4.25,0.11,2.3,9.87,86.88,99.78,3.24
2019,1,13,0.93,0.41,0.72,2.56,0.06,3.27,10.51,86.31,99.8,4.57
2019,1,14,0.87,0.42,0.66,2.45,0.06,3.2,10.12,87.88,99.74,4.47
2019,1,15,0.87,0.38,0.68,2.34,0.05,4.26,8.55,82.62,100.11,5.99
2019,1,16,0.8,0.39,0.6,2.29,0.05,3.53,6.44,84.06,100.26,5.03
2019,1,17,2.48,1.33,1.82,6.16,0.16,2.43,6.81,82.69,100.23,3.65
2019,1,18,1.7,0.75,1.33,4.59,0.12,1.95,8.99,87.38,99.86,2.87
2019,1,19,1.18,0.61,0.87,3.35,0.09,1.75,14.53,92.94,99.56,2.71
2019,1,20,1.04,0.45,0.81,3.0,0.09,4.7,10.64,80.19,100.08,6.63
2019,1,21,2.3,0.98,1.78,5.62,0.15,3.58,7.27,74.81,100.43,5.16
2019,1,22,3.43,2.14,2.25,7.75,0.2,1.88,8.52,69.75,100.21,2.91
2019,1,23,2.35,1.15,1.69,5.48,0.14,1.02,10.6,70.38,99.87,1.82
2019,1,24,1.88,0.81,1.43,4.72,0.12,1.34,11.98,81.88,99.65,2.28
2019,1,25,1.36,0.63,1.04,3.68,0.1,1.93,14.76,87.56,99.96,2.9
2019,1,26,2.71,1.25,2.01,6.09,0.15,3.39,12.55,75.62,100.23,4.82
2019,1,27,2.72,1.32,2.0,6.06,0.16,1.73,12.56,78.81,99.94,2.68
2019,1,28,3.21,1.94,2.1,7.26,0.19,1.45,14.76,81.25,99.75,2.34
2019,1,29,1.78,0.78,1.36,4.45,0.12,1.41,16.52,88.69,99.66,2.25
2019,1,30,3.06,1.76,2.04,7.9,0.22,3.98,18.63,81.75,99.51,5.66
2019,1,31,2.39,1.29,1.69,6.08,0.16,4.61,13.91,74.25,100.05,6.43
2019,2,1,2.74,1.61,1.82,6.65,0.17,2.45,10.53,73.25,100.02,3.39
2019,2,2,1.37,0.71,0.98,3.84,0.1,4.38,17.26,85.38,99.19,6.21
2019,2,3,2.4,1.08,1.81,6.23,0.16,3.2,17.4,82.56,99.43,4.57
2019,2,4,1.46,0.59,1.14,3.87,0.1,3.08,12.81,78.0,99.72,4.28
2019,2,5,1.66,0.78,1.26,4.39,0.11,1.57,13.48,87.44,99.39,2.34
2019,2,6,3.46,2.14,2.27,8.62,0.22,4.38,19.29,84.06,98.82,6.28
2019,2,7,3.98,3.89,1.78,9.45,0.24,2.62,21.19,81.38,98.9,3.76
2019,2,8,2.5,1.44,1.7,6.41,0.17,4.17,14.21,81.88,99.14,5.66
2019,2,9,0.94,0.43,0.73,2.85,0.09,4.88,8.98,75.94,99.7,6.62
2019,2,10,0.76,0.38,0.58,2.3,0.07,4.7,6.74,80.88,100.15,6.37
2019,2,11,1.29,0.56,1.0,3.76,0.12,3.34,6.32,79.62,100.4,4.46
2019,2,12,1.25,0.56,0.97,3.51,0.09,1.62,10.78,90.94,100.09,2.18
2019,2,13,1.27,0.64,0.92,3.74,0.11,3.33,10.37,89.94,99.95,4.53
2019,2,14,1.44,0.68,1.07,4.12,0.12,2.99,11.12,89.81,99.72,4.02
2019,2,15,1.28,0.69,0.91,3.61,0.11,3.94,9.84,84.81,99.81,5.3
2019,2,16,1.26,0.64,0.91,3.62,0.1,4.15,10.14,82.56,99.75,5.62
2019,2,17,0.68,0.39,0.5,1.98,0.05,4.09,7.21,86.94,99.61,5.57
2019,2,18,1.13,0.58,0.81,3.29,0.09,4.02,7.98,87.62,99.27,5.44
2019,2,19,1.47,0.63,1.14,4.05,0.11,2.34,9.76,87.44,99.46,3.23
2019,2,20,1.1,0.54,0.82,3.05,0.09,2.09,16.67,88.81,99.37,2.93
2019,2,21,1.35,0.58,1.05,3.65,0.09,4.96,10.32,78.81,99.81,6.78
2019,2,22,1.86,0.77,1.44,4.88,0.14,4.05,9.65,76.06,99.75,5.46
2019,2,23,1.04,0.53,0.79,3.09,0.09,4.04,8.46,82.81,99.71,5.52
2019,2,24,2.06,0.77,1.6,4.85,0.13,3.3,10.18,77.25,99.7,4.46
2019,2,25,1.87,0.72,1.44,4.96,0.14,2.39,12.23,78.25,99.62,3.34
2019,2,26,1.02,0.46,0.79,3.04,0.09,1.51,14.02,90.62,99.33,2.11
2019,2,27,0.98,0.46,0.73,2.98,0.09,3.26,16.38,88.88,99.15,4.54
2019,2,28,1.29,0.53,1.0,3.8,0.11,2.7,12.65,83.69,99.32,3.72
2019,3,1,1.27,0.53,0.97,3.66,0.11,3.34,19.27,88.81,99.02,4.73
2019,3,2,1.17,0.54,0.89,3.41,0.1,4.24,18.92,86.25,98.81,5.8
2019,3,3,5.08,4.68,2.13,11.98,0.32,3.25,14.33,75.88,99.11,4.56
2019,3,4,1.01,0.44,0.79,2.93,0.07,3.44,15.75,89.5,98.84,4.77
2019,3,5,1.0,0.44,0.77,2.76,0.07,4.39,17.49,89.12,98.88,6.05
2019,3,6,1.97,0.82,1.48,5.34,0.15,3.95,13.51,81.75,99.42,5.45
2019,3,7,0.81,0.38,0.6,2.41,0.07,3.38,12.98,86.38,99.57,4.64
2019,3,8,1.19,0.53,0.87,3.5,0.1,2.34,12.58,87.38,99.37,3.19
2019,3,9,2.09,0.78,1.6,5.53,0.16,3.66,13.49,81.94,99.21,4.99
2019,3,10,3.59,1.8,2.36,8.87,0.24,2.47,14.12,78.69,99.33,3.59
2019,3,11,5.84,5.84,1.85,13.5,0.36,2.06,15.34,75.38,99.38,3.13
2019,3,12,5.56,5.06,2.2,12.19,0.3,1.38,17.69,71.88,99.33,2.2
2019,3,13,2.35,0.88,1.75,5.05,0.13,2.09,19.4,84.19,99.27,3.16
2019,3,14,2.09,0.73,1.59,4.8,0.12,3.8,17.86,83.06,99.72,5.27
2019,3,15,1.61,0.57,1.24,4.14,0.12,3.12,15.73,80.0,99.98,4.31
2019,3,16,1.32,0.52,0.98,3.79,0.12,1.99,14.87,85.75,99.79,2.76
2019,3,17,1.24,0.47,0.94,3.46,0.1,1.77,15.19,87.88,99.64,2.45
2019,3,18,1.94,0.68,1.49,5.26,0.16,1.12,17.41,83.69,99.4,1.66
2019,3,19,1.78,0.67,1.34,4.35,0.12,4.05,20.75,90.75,98.83,5.74
2019,3,20,2.82,1.05,2.13,6.95,0.2,5.04,23.69,84.25,98.56,7.02
2019,3,21,3.83,1.75,2.64,8.74,0.24,3.77,24.12,84.94,98.51,5.36
2019,3,22,1.52,0.59,1.16,3.87,0.11,4.86,16.45,78.5,99.16,6.65
2019,3,23,2.17,0.76,1.66,5.91,0.17,4.91,11.72,78.62,99.84,6.77
2019,3,24,1.71,0.63,1.3,4.5,0.13,2.22,13.28,81.31,99.65,3.05
2019,3,25,3.19,1.68,2.0,7.58,0.22,2.0,15.36,78.69,99.54,2.7
2019,3,26,2.05,0.78,1.51,5.51,0.16,1.64,18.3,88.38,99.39,2.34
2019,3,27,1.64,0.59,1.24,3.89,0.11,4.48,22.94,86.56,99.07,6.27
2019,3,28,2.49,0.91,1.88,5.35,0.15,2.23,22.96,85.75,98.81,3.14
2019,3,29,3.16,1.55,2.2,6.91,0.18,1.84,20.87,81.69,98.78,2.77
2019,3,30,5.44,3.42,2.95,12.2,0.32,1.53,21.53,79.25,98.95,2.46
2019,3,31,1.02,0.42,0.77,2.53,0.06,3.92,18.58,84.12,99.36,5.55
2019,4,1,1.61,0.56,1.23,3.29,0.09,2.78,14.9,84.94,99.72,3.86
2019,4,2,1.74,0.61,1.34,4.41,0.12,2.8,19.98,88.12,99.26,3.95
2019,4,3,1.68,0.6,1.27,4.34,0.12,3.28,18.9,87.75,99.43,4.59
2019,4,4,1.66,0.6,1.24,4.59,0.13,2.58,16.08,86.44,99.49,3.61
2019,4,5,6.57,6.51,1.85,15.84,0.42,1.73,18.65,77.62,99.33,2.55
2019,4,6,2.45,0.88,1.84,6.19,0.17,1.05,21.15,82.62,98.96,1.59
2019,4,7,5.46,3.75,2.75,12.85,0.34,1.71,24.36,83.5,98.82,2.6
2019,4,8,3.45,1.41,2.47,8.36,0.23,4.59,24.54,85.0,98.49,6.48
2019,4,9,4.66,2.5,2.8,10.86,0.3,4.22,26.02,84.31,98.43,5.97
2019,4,10,2.08,0.82,1.56,5.41,0.16,1.7,24.93,86.56,98.62,2.46
2019,4,11,2.31,0.8,1.76,5.59,0.16,3.76,18.75,82.69,98.9,5.2
2019,4,12,3.58,1.41,2.57,8.3,0.23,2.15,18.38,85.94,98.94,3.05
2019,4,13,1.96,0.76,1.45,5.2,0.15,1.12,22.64,89.56,98.88,1.73
2019,4,14,1.44,0.54,1.07,3.92,0.1,3.28,20.73,90.12,99.12,4.77
2019,4,15,1.18,0.46,0.89,2.79,0.07,2.55,16.98,88.31,99.29,3.56
2019,4,16,5.67,3.86,2.78,13.12,0.35,2.03,19.59,80.81,99.15,2.82
2019,4,17,3.69,1.63,2.52,9.21,0.26,1.7,21.94,84.25,98.8,2.53
2019,4,18,2.57,0.96,1.93,6.89,0.19,4.23,25.72,88.25,98.21,6.0
2019,4,19,4.68,2.24,2.99,11.43,0.31,2.9,26.58,87.31,98.07,4.16
2019,4,20,4.01,1.9,2.61,9.41,0.26,2.78,26.98,87.38,98.08,3.98
2019,4,21,2.99,1.12,2.2,6.89,0.19,2.06,27.19,88.62,98.24,3.02
2019,4,22,4.07,1.48,2.94,8.69,0.24,2.73,26.48,89.38,98.38,3.96
2019,4,23,2.92,1.04,2.21,7.05,0.2,3.62,26.85,85.31,98.5,5.2
2019,4,24,4.85,2.65,2.93,12.2,0.37,3.34,26.69,86.75,98.42,4.8
2019,4,25,4.11,1.47,2.98,9.57,0.28,2.49,26.82,87.0,98.5,3.64
2019,4,26,3.76,1.67,2.55,8.75,0.23,1.55,24.96,85.69,98.62,2.36
2019,4,27,2.38,0.81,1.79,5.94,0.16,3.73,24.31,90.19,98.67,5.41
2019,4,28,1.91,0.65,1.44,4.9,0.14,4.02,24.7,88.62,98.67,5.77
2019,4,29,2.04,0.71,1.55,5.19,0.15,3.25,23.9,87.19,98.62,4.6
2019,4,30,2.39,0.82,1.79,6.42,0.19,3.17,19.2,85.75,98.82,4.55
2019,5,1,5.95,3.63,3.04,13.55,0.38,2.31,20.72,78.5,98.88,3.52
2019,5,2,3.0,1.06,2.22,7.56,0.22,2.3,20.67,82.94,99.05,3.41
2019,5,3,2.61,0.95,1.89,6.84,0.2,1.41,20.66,83.19,99.15,2.15
2019,5,4,1.07,0.42,0.81,3.49,0.09,1.91,21.55,90.44,98.92,2.72
2019,5,5,1.65,0.69,1.15,4.91,0.15,1.62,22.16,87.81,98.58,2.32
2019,5,6,1.44,0.52,1.09,4.45,0.13,3.14,22.05,87.44,98.6,4.48
2019,5,7,1.27,0.52,0.93,3.94,0.12,2.54,20.25,88.5,98.7,3.59
2019,5,8,2.0,0.7,1.5,5.69,0.17,2.93,18.62,88.44,98.77,4.23
2019,5,9,2.47,0.83,1.86,6.15,0.18,2.21,19.71,84.38,98.76,3.25
2019,5,10,5.77,3.49,2.93,13.24,0.37,1.47,22.13,76.0,98.84,2.09
2019,5,11,3.13,1.13,2.24,7.18,0.2,0.75,24.91,75.56,98.82,1.21
2019,5,12,4.41,1.74,3.07,10.38,0.29,2.27,25.32,86.56,98.65,3.47
2019,5,13,3.52,1.24,2.59,8.66,0.24,2.12,26.31,87.25,98.57,3.14
2019,5,14,4.62,2.07,2.98,11.41,0.33,2.88,26.73,87.25,98.42,4.22
2019,5,15,3.09,1.0,2.34,8.13,0.24,3.15,27.19,88.56,98.37,4.55
2019,5,16,4.12,1.72,2.89,11.2,0.33,2.94,27.18,89.5,98.21,4.32
2019,5,17,3.53,1.25,2.64,9.18,0.26,2.59,27.37,90.06,98.04,3.8
2019,5,18,4.35,1.59,3.12,11.19,0.31,3.05,27.77,89.31,97.95,4.48
2019,5,19,4.53,1.76,3.24,11.59,0.31,2.47,28.45,86.94,98.2,3.69
2019,5,20,2.34,0.78,1.74,6.52,0.19,4.08,21.94,80.69,98.85,6.01
2019,5,21,2.08,0.69,1.56,4.97,0.14,2.3,20.73,82.0,98.91,3.45
2019,5,22,3.71,1.36,2.67,8.34,0.23,1.73,22.94,75.62,98.78,2.55
2019,5,23,6.77,5.59,2.54,15.89,0.43,0.8,25.01,73.44,98.71,1.37
2019,5,24,5.43,2.62,3.49,13.14,0.36,2.12,26.08,82.56,98.48,3.21
2019,5,25,3.01,1.12,2.22,8.62,0.25,3.63,26.33,88.94,98.26,5.3
2019,5,26,3.99,1.44,2.95,10.86,0.29,3.16,27.01,90.0,98.15,4.64
2019,5,27,3.49,1.14,2.61,9.2,0.26,2.17,26.83,88.44,98.37,3.2
2019,5,28,3.15,1.06,2.33,8.75,0.25,3.37,23.54,83.38,98.75,4.85
2019,5,29,2.31,0.78,1.71,6.79,0.2,2.62,22.29,87.19,98.76,3.81
2019,5,30,1.71,0.6,1.28,5.31,0.15,1.74,22.85,89.38,98.68,2.55
2019,5,31,3.55,1.4,2.52,9.84,0.27,1.73,23.85,84.94,98.64,2.55
2019,6,1,1.39,0.5,1.03,4.48,0.12,1.78,23.15,91.62,98.52,2.69
2019,6,2,5.58,3.19,3.16,14.13,0.39,0.85,25.21,77.31,98.46,1.38
2019,6,3,7.37,7.01,1.99,18.01,0.5,1.07,26.88,76.0,98.4,1.8
2019,6,4,5.39,2.79,3.31,13.39,0.36,2.17,26.84,88.0,98.41,3.26
2019,6,5,4.45,1.92,2.89,12.46,0.36,3.88,27.03,88.44,98.31,5.7
2019,6,6,3.66,1.27,2.7,10.52,0.3,3.27,27.09,90.44,98.47,4.82
2019,6,7,4.43,1.6,3.22,12.46,0.36,2.98,27.15,91.0,98.51,4.42
2019,6,8,3.79,1.32,2.82,10.84,0.3,3.31,27.3,90.25,98.28,4.9
2019,6,9,1.79,0.65,1.33,5.42,0.14,2.97,26.88,93.94,97.99,4.45
2019,6,10,1.52,0.54,1.13,4.58,0.12,2.02,26.64,93.06,97.92,3.05
2019,6,11,3.09,0.99,2.34,8.74,0.25,1.8,26.98,88.69,98.1,2.75
2019,6,12,2.99,1.01,2.23,8.52,0.23,2.15,27.1,92.19,98.08,3.23
2019,6,13,6.72,5.86,2.19,17.45,0.51,2.43,24.76,85.31,98.15,3.67
2019,6,14,7.83,8.66,1.5,19.41,0.52,1.98,25.57,81.56,98.19,3.07
2019,6,15,4.21,1.85,2.76,11.48,0.33,2.29,24.94,88.5,98.16,3.45
2019,6,16,2.31,0.79,1.73,7.09,0.2,3.41,26.58,91.56,98.04,5.01
2019,6,17,3.79,1.28,2.82,10.66,0.31,2.24,27.4,90.5,98.23,3.37
2019,6,18,5.0,1.8,3.59,13.57,0.4,1.81,27.4,91.5,98.32,2.8
2019,6,19,4.43,1.82,3.07,12.56,0.38,2.6,27.94,90.12,98.31,3.88
2019,6,20,4.66,2.81,2.62,12.76,0.37,3.46,28.57,87.56,98.15,5.09
2019,6,21,4.02,1.79,2.77,11.33,0.33,3.45,28.69,89.69,97.99,5.11
2019,6,22,4.25,1.54,3.11,11.87,0.34,3.18,28.76,92.69,97.92,4.76
2019,6,23,1.61,0.62,1.15,5.03,0.16,2.58,25.7,93.31,98.14,3.84
2019,6,24,3.58,1.29,2.62,9.91,0.28,0.97,23.76,88.5,98.45,1.48
2019,6,25,2.27,0.87,1.66,6.85,0.2,1.33,25.32,91.19,98.35,2.02
2019,6,26,2.87,1.15,2.08,8.34,0.23,1.67,28.03,87.69,98.02,2.52
2019,6,27,3.63,1.24,2.68,10.34,0.31,3.39,28.83,89.31,97.64,5.02
2019,6,28,4.33,1.99,2.77,11.84,0.34,3.12,29.15,89.25,97.64,4.66
2019,6,29,4.42,1.44,3.33,12.3,0.35,1.53,28.62,87.0,97.83,2.31
2019,6,30,5.1,2.0,3.61,13.82,0.39,0.81,28.25,90.88,97.88,1.27
2019,7,1,4.5,1.72,3.13,12.58,0.38,1.61,28.19,86.81,98.02,2.52
2019,7,2,5.24,2.67,3.13,14.12,0.41,2.18,27.07,89.81,98.06,3.33
2019,7,3,4.15,1.4,3.03,11.52,0.34,2.61,26.91,89.94,98.03,3.99
2019,7,4,5.23,2.27,3.46,14.5,0.44,1.73,27.9,87.75,98.19,2.62
2019,7,5,4.6,1.61,3.36,12.86,0.39,2.04,28.17,87.94,98.04,3.06
2019,7,6,1.56,0.6,1.13,4.88,0.14,2.41,27.61,92.31,97.88,3.63
2019,7,7,0.94,0.42,0.67,3.08,0.09,2.86,27.28,94.94,97.88,4.3
2019,7,8,3.83,1.26,2.86,11.04,0.33,3.04,27.38,94.94,98.0,4.54
2019,7,9,1.49,0.59,1.08,4.83,0.14,2.46,24.96,93.38,97.98,3.71
2019,7,10,4.58,1.55,3.38,12.43,0.36,1.27,24.33,85.94,98.23,1.94
2019,7,11,2.0,0.74,1.48,6.21,0.17,1.51,25.42,92.62,98.33,2.32
2019,7,12,2.62,0.89,1.95,7.78,0.24,3.34,27.33,93.88,98.14,5.0
2019,7,13,0.61,0.34,0.42,1.98,0.05,2.21,27.04,95.75,98.0,3.38
2019,7,14,3.06,1.1,2.24,8.7,0.27,2.09,26.64,93.25,97.95,3.12
2019,7,15,2.58,0.89,1.94,7.6,0.22,1.69,27.09,90.69,98.07,2.55
2019,7,16,5.39,3.16,3.12,14.4,0.42,1.84,27.9,91.12,98.17,2.84
2019,7,17,6.25,3.84,3.36,16.05,0.47,1.45,28.64,86.62,98.03,2.32
2019,7,18,6.51,4.75,2.93,16.68,0.48,0.8,29.64,83.62,97.83,1.36
2019,7,19,3.49,1.31,2.49,9.57,0.3,1.23,28.92,90.12,97.89,1.96
2019,7,20,5.23,2.53,3.29,13.42,0.39,2.04,28.53,90.31,98.14,3.05
2019,7,21,4.34,1.63,3.08,10.77,0.31,2.48,28.12,92.31,98.2,3.73
2019,7,22,4.13,1.49,3.01,10.98,0.33,2.6,27.48,93.75,98.15,3.9
2019,7,23,4.06,1.67,2.8,10.65,0.31,2.15,27.26,89.44,98.14,3.27
2019,7,24,6.03,4.82,2.45,15.91,0.48,1.55,27.68,87.25,98.28,2.47
2019,7,25,6.11,4.94,2.36,16.21,0.47,1.78,28.06,87.62,98.43,2.73
2019,7,26,5.32,3.52,2.79,14.41,0.42,2.16,27.93,88.38,98.3,3.28
2019,7,27,5.83,3.89,3.13,15.32,0.45,2.16,28.26,87.25,98.21,3.3
2019,7,28,5.73,2.78,3.75,14.15,0.4,1.97,28.05,86.81,98.27,3.02
2019,7,29,5.94,4.3,2.72,15.65,0.45,2.12,27.8,86.75,98.34,3.31
2019,7,30,5.38,3.04,3.14,14.77,0.43,1.3,27.84,85.0,98.3,2.05
2019,7,31,6.71,6.55,2.01,17.52,0.5,1.7,28.54,82.38,98.19,2.77
2019,8,1,3.19,1.16,2.36,9.41,0.28,3.8,27.62,85.38,97.84,5.76
2019,8,2,2.75,0.96,2.04,8.6,0.28,4.25,26.38,90.06,97.76,6.35
2019,8,3,3.47,1.32,2.52,9.92,0.3,2.73,27.42,85.62,97.94,4.21
2019,8,4,5.7,2.69,3.73,14.99,0.44,1.27,28.34,82.25,98.07,1.97
2019,8,5,6.02,4.21,2.79,15.62,0.45,1.05,29.07,80.38,98.13,1.72
2019,8,6,4.78,2.96,2.63,12.5,0.35,0.87,29.37,79.38,98.07,1.34
2019,8,7,5.77,4.19,2.75,14.55,0.41,0.63,30.37,75.56,97.86,1.04
2019,8,8,4.32,1.71,3.01,10.83,0.3,0.9,28.83,84.88,97.8,1.63
2019,8,9,6.18,4.84,2.47,15.59,0.43,1.44,29.61,79.0,97.75,2.2
2019,8,10,6.25,4.96,2.51,15.41,0.41,0.95,30.38,77.31,97.73,1.55
2019,8,11,5.77,3.22,3.32,14.58,0.41,0.92,29.98,80.81,97.8,1.54
2019,8,12,6.28,4.65,2.76,15.79,0.46,1.05,29.79,82.38,97.87,1.77
2019,8,13,6.04,4.64,2.52,14.8,0.41,1.37,29.48,85.88,97.89,2.25
2019,8,14,5.85,4.7,2.32,15.12,0.42,0.85,27.26,88.69,98.04,1.32
2019,8,15,6.54,5.29,2.38,16.53,0.46,0.82,28.65,82.81,97.97,1.37
2019,8,16,5.32,3.11,3.02,13.66,0.38,2.09,28.41,88.38,97.99,3.14
2019,8,17,5.39,3.04,3.18,13.77,0.4,1.75,27.48,89.0,98.19,2.62
2019,8,18,5.95,3.32,3.49,15.07,0.43,1.76,28.37,87.19,98.12,2.64
2019,8,19,5.93,4.18,2.79,14.72,0.41,1.45,29.59,81.56,98.14,2.3
2019,8,20,6.67,6.0,2.26,16.46,0.44,1.46,29.62,78.62,98.22,2.3
2019,8,21,5.2,2.47,3.44,13.09,0.37,0.85,28.48,83.0,98.34,1.4
2019,8,22,5.63,3.94,2.54,14.02,0.39,0.9,28.78,72.94,98.46,1.41
2019,8,23,5.7,4.27,2.51,13.66,0.38,0.87,28.94,72.88,98.51,1.41
2019,8,24,6.26,5.18,2.42,15.23,0.42,1.52,29.54,79.81,98.32,2.42
2019,8,25,6.07,4.48,2.62,14.38,0.41,1.38,30.12,77.69,98.08,2.12
2019,8,26,1.5,0.59,1.11,4.45,0.12,1.65,27.79,88.19,98.0,2.48
2019,8,27,4.6,3.21,2.51,12.29,0.36,1.78,27.8,86.31,98.46,2.73
2019,8,28,6.03,5.5,2.07,15.6,0.45,0.64,29.31,80.31,98.57,1.16
2019,8,29,6.41,5.56,2.48,16.04,0.45,2.62,28.83,84.75,98.36,3.98
2019,8,30,3.66,1.38,2.71,10.14,0.29,3.19,24.75,85.5,98.54,4.73
2019,8,31,5.33,2.9,3.19,13.77,0.41,2.28,25.19,84.44,98.65,3.48
2019,9,1,3.14,1.15,2.36,9.03,0.27,2.58,24.3,82.94,98.73,3.94
2019,9,2,4.32,1.69,3.07,11.71,0.34,3.24,24.73,83.0,98.74,4.81
2019,9,3,5.09,3.46,2.66,13.57,0.39,3.04,25.59,81.94,98.6,4.55
2019,9,4,6.42,6.01,1.96,16.07,0.45,2.67,26.51,80.38,98.36,4.05
2019,9,5,6.43,6.46,1.86,16.11,0.45,2.05,27.49,78.19,98.2,3.16
2019,9,6,6.19,5.6,2.17,15.36,0.42,1.2,28.71,71.5,98.11,1.84
2019,9,7,5.87,4.89,2.28,14.43,0.41,0.88,29.04,74.75,98.17,1.49
2019,9,8,5.57,3.32,3.28,14.06,0.4,1.62,27.98,85.69,98.2,2.55
2019,9,9,2.95,1.21,2.13,8.34,0.24,1.75,26.19,93.5,98.27,2.77
2019,9,10,4.15,1.73,2.92,11.26,0.32,1.72,27.28,86.12,98.57,2.7
2019,9,11,5.5,4.28,2.51,14.01,0.39,1.12,27.78,83.06,98.92,1.7
2019,9,12,6.12,5.87,2.01,15.02,0.42,0.77,28.71,76.0,98.79,1.2
2019,9,13,6.37,6.63,1.73,15.58,0.44,0.91,29.43,74.88,98.62,1.45
2019,9,14,5.09,3.52,2.7,12.7,0.36,1.14,28.68,83.81,98.6,1.91
2019,9,15,4.99,3.07,2.72,11.79,0.33,1.2,28.12,85.12,98.62,1.84
2019,9,16,4.57,2.38,2.82,11.27,0.31,1.37,28.12,81.81,98.63,2.2
2019,9,17,5.22,3.66,2.57,12.28,0.34,2.07,27.38,82.75,98.83,3.19
