-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.115   Longitude 109.59 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 136.34 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2021,6,8,5.39,3.23,2.78,13.67,0.38,1.51,27.37,78.44,99.12,2.35
2021,6,9,5.95,3.23,3.42,15.16,0.42,1.71,28.26,83.06,98.98,2.59
2021,6,10,4.9,1.75,3.55,13.23,0.38,1.48,27.99,83.88,98.89,2.25
2021,6,11,4.93,1.95,3.38,13.15,0.39,1.37,27.91,83.25,98.93,2.12
2021,6,12,4.36,2.27,2.74,12.04,0.34,3.23,27.96,84.56,98.94,4.76
2021,6,13,4.49,2.11,2.85,12.66,0.38,3.13,27.69,85.06,98.98,4.61
2021,6,14,4.58,2.03,2.98,12.75,0.37,3.04,27.74,85.69,98.76,4.46
2021,6,15,4.55,2.2,2.88,12.41,0.35,3.66,28.08,83.69,98.59,5.36
2021,6,16,4.39,2.11,2.73,12.28,0.36,3.03,28.45,85.69,98.76,4.45
2021,6,17,6.19,4.44,2.87,16.05,0.45,3.04,28.43,86.19,98.97,4.46
2021,6,18,6.11,4.32,3.08,16.02,0.45,3.23,28.63,85.0,98.93,4.73
2021,6,19,6.07,3.3,3.71,15.77,0.45,2.91,28.76,87.38,98.71,4.33
2021,6,20,6.06,3.17,3.64,15.63,0.45,2.68,29.7,84.94,98.51,4.01
2021,6,21,3.02,1.0,2.25,8.6,0.24,1.3,28.85,88.62,98.62,2.08
2021,6,22,3.18,1.04,2.42,9.17,0.26,1.09,28.45,85.81,98.84,1.73
2021,6,23,2.66,0.91,1.99,7.25,0.2,1.53,28.18,85.88,98.92,2.29
2021,6,24,4.15,1.65,2.84,11.17,0.33,2.35,27.36,87.12,98.88,3.42
2021,6,25,4.43,1.71,3.09,11.68,0.34,2.62,27.93,85.44,98.86,3.81
2021,6,26,5.44,2.24,3.68,14.52,0.41,3.2,28.34,85.25,98.91,4.7
2021,6,27,4.94,1.73,3.59,13.17,0.38,3.8,28.84,86.12,98.81,5.61
2021,6,28,3.49,1.13,2.62,9.57,0.27,3.13,28.24,89.88,98.67,4.66
2021,6,29,2.48,0.84,1.83,7.21,0.22,2.82,28.12,91.25,98.69,4.23
2021,6,30,1.88,0.68,1.39,5.65,0.16,3.23,27.58,91.88,98.76,4.82
2021,7,1,4.08,1.33,3.06,10.98,0.32,4.09,28.29,87.88,98.71,6.08
2021,7,2,4.0,1.3,3.01,10.8,0.31,3.64,28.27,89.75,98.77,5.4
2021,7,3,4.83,1.67,3.48,12.59,0.38,2.71,28.91,87.12,98.8,4.05
2021,7,4,4.93,1.65,3.65,12.71,0.37,2.54,29.2,84.06,98.95,3.79
2021,7,5,6.73,5.42,2.78,17.18,0.49,2.12,28.83,80.88,99.03,3.21
2021,7,6,6.61,5.08,2.74,17.15,0.51,1.53,28.66,82.62,98.99,2.41
2021,7,7,6.17,5.16,2.29,16.36,0.48,2.61,28.4,84.62,99.09,3.93
2021,7,8,5.59,3.39,3.04,14.97,0.44,3.2,28.19,82.94,99.3,4.72
2021,7,9,6.54,4.84,3.06,17.03,0.49,2.11,27.99,83.06,99.39,3.23
2021,7,10,7.15,6.51,2.38,18.37,0.55,1.84,28.73,77.75,99.33,2.85
2021,7,11,7.04,5.63,2.86,18.16,0.54,2.25,28.37,80.25,99.39,3.38
2021,7,12,7.01,6.75,2.16,18.06,0.52,2.59,28.37,82.88,99.3,3.85
2021,7,13,6.83,6.36,2.28,17.52,0.52,2.73,28.54,80.88,99.11,4.08
2021,7,14,5.69,3.94,3.04,15.08,0.44,2.15,28.5,82.12,99.11,3.26
2021,7,15,6.92,6.44,2.28,17.87,0.51,1.8,29.28,77.25,99.21,2.77
2021,7,16,6.92,5.15,3.16,17.71,0.51,1.46,28.69,77.56,99.23,2.3
2021,7,17,6.31,3.28,3.77,15.84,0.45,1.39,29.41,76.12,98.9,2.21
2021,7,18,5.99,3.03,3.58,14.6,0.41,1.35,29.35,76.81,98.73,2.12
2021,7,19,4.36,1.75,3.12,11.65,0.33,1.2,29.08,77.25,98.71,1.9
2021,7,20,5.14,1.99,3.66,13.55,0.39,1.85,28.61,77.44,98.74,2.87
2021,7,21,3.24,1.14,2.37,9.0,0.27,1.84,26.36,87.0,98.59,2.83
2021,7,22,2.9,1.03,2.13,8.77,0.27,1.57,26.88,90.62,98.33,2.36
2021,7,23,5.99,3.4,3.54,15.57,0.44,2.31,28.86,82.19,98.34,3.5
2021,7,24,6.63,5.91,2.13,16.92,0.47,1.62,29.98,75.25,98.36,2.4
2021,7,25,5.97,4.11,2.74,15.38,0.44,1.38,29.45,80.0,98.43,2.17
2021,7,26,6.44,5.28,2.38,16.29,0.47,1.34,29.93,75.62,98.32,2.05
2021,7,27,6.01,3.95,3.04,15.46,0.45,1.31,29.69,81.12,98.24,2.0
2021,7,28,5.38,3.76,2.35,14.16,0.41,1.32,28.86,87.5,98.25,2.06
2021,7,29,6.09,4.58,2.49,15.91,0.45,0.9,29.5,79.5,98.39,1.44
2021,7,30,5.59,3.15,3.11,15.07,0.44,1.84,28.86,84.19,98.5,2.71
2021,7,31,4.97,1.81,3.57,13.39,0.39,1.13,29.25,84.31,98.43,1.81
2021,8,1,3.51,1.17,2.69,9.91,0.28,0.67,28.5,85.81,98.3,1.13
2021,8,2,4.54,2.83,2.43,12.06,0.36,0.92,29.01,81.81,98.33,1.55
2021,8,3,5.78,3.54,3.0,14.89,0.42,1.49,28.36,87.25,98.36,2.46
2021,8,4,6.17,4.52,2.56,15.23,0.42,1.67,29.51,81.44,98.42,2.7
2021,8,5,5.46,3.13,3.01,14.51,0.42,1.67,29.41,81.81,98.29,2.68
2021,8,6,4.79,2.56,2.75,12.92,0.4,1.27,27.69,88.38,98.45,1.96
2021,8,7,6.04,3.27,3.38,15.57,0.46,1.45,28.38,89.0,98.62,2.3
2021,8,8,5.09,2.91,2.81,13.66,0.4,1.23,29.08,81.88,98.76,2.04
2021,8,9,4.64,1.57,3.46,12.39,0.37,1.5,28.68,88.31,98.78,2.36
2021,8,10,3.81,1.31,2.85,10.46,0.3,1.8,28.64,87.56,98.84,2.72
2021,8,11,5.03,2.66,2.94,13.52,0.41,2.62,28.36,87.56,99.09,3.89
2021,8,12,5.07,2.46,3.2,13.62,0.42,2.19,27.87,89.69,99.17,3.29
2021,8,13,4.71,2.02,3.22,12.61,0.38,3.16,28.09,88.56,98.86,4.67
2021,8,14,3.93,1.29,2.99,10.54,0.31,2.87,28.05,88.06,98.84,4.26
2021,8,15,4.54,1.86,3.11,11.59,0.34,2.33,27.54,88.56,99.22,3.47
2021,8,16,4.28,1.88,2.98,12.09,0.37,2.1,27.26,88.19,99.5,3.15
2021,8,17,5.37,4.13,2.48,14.48,0.43,1.92,27.58,86.38,99.37,2.91
2021,8,18,5.16,3.57,2.61,13.95,0.41,1.83,28.14,86.56,99.15,2.8
2021,8,19,5.59,3.99,2.6,14.81,0.42,1.72,27.7,85.44,99.18,2.62
2021,8,20,6.19,5.65,2.12,16.03,0.45,1.73,28.22,82.94,99.28,2.67
2021,8,21,5.55,3.18,3.2,14.55,0.41,2.18,28.31,83.81,99.2,3.26
2021,8,22,5.54,3.35,3.18,14.49,0.41,2.74,28.33,84.62,98.97,4.09
2021,8,23,5.78,4.15,2.94,15.27,0.45,2.83,28.35,83.19,98.93,4.2
2021,8,24,5.1,1.76,3.76,13.48,0.4,2.17,28.44,82.75,99.02,3.25
2021,8,25,5.93,4.58,2.49,15.29,0.44,2.06,28.15,83.56,99.14,3.11
2021,8,26,5.55,3.11,3.19,14.86,0.43,1.99,27.93,83.19,99.35,3.05
2021,8,27,5.86,3.08,3.57,15.04,0.44,1.41,27.33,84.25,99.46,2.22
2021,8,28,5.85,5.22,2.03,15.42,0.45,1.89,26.84,80.94,99.47,2.95
2021,8,29,5.71,4.39,2.73,14.88,0.42,1.41,26.54,84.75,99.46,2.2
2021,8,30,5.92,5.61,2.05,15.37,0.45,1.45,27.53,83.69,99.45,2.3
2021,8,31,5.97,5.6,2.09,15.45,0.43,1.37,27.79,82.5,99.47,2.2
2021,9,1,4.75,2.72,2.8,12.65,0.37,0.8,27.37,82.94,99.36,1.36
2021,9,2,4.92,3.52,2.72,12.85,0.35,1.48,27.75,83.69,99.25,2.29
2021,9,3,5.95,5.24,2.58,15.2,0.42,1.61,27.94,82.75,99.07,2.47
2021,9,4,5.93,5.54,2.27,15.18,0.42,2.08,28.26,82.5,99.09,3.12
2021,9,5,5.88,4.76,2.45,15.15,0.43,1.93,27.94,82.25,99.33,2.92
2021,9,6,5.95,5.44,2.2,15.25,0.42,0.94,28.58,79.06,99.5,1.6
2021,9,7,3.84,1.42,2.78,10.16,0.3,2.0,27.54,86.31,99.45,3.07
2021,9,8,5.3,4.0,2.55,13.39,0.38,1.73,28.08,79.44,99.37,2.53
2021,9,9,5.39,4.14,2.47,13.82,0.39,0.63,29.83,71.56,99.37,0.91
2021,9,10,5.9,4.17,3.13,14.76,0.41,1.25,30.07,73.06,99.24,1.95
2021,9,11,5.39,3.94,2.51,13.69,0.39,0.76,29.65,75.69,98.98,1.27
2021,9,12,5.41,3.93,2.64,13.37,0.37,1.23,30.48,73.94,98.72,2.08
2021,9,13,4.97,2.82,2.9,12.24,0.34,1.59,29.87,72.62,99.04,2.51
2021,9,14,4.32,1.84,3.01,10.82,0.3,1.2,27.67,85.19,99.52,1.88
2021,9,15,4.42,2.28,2.81,11.69,0.34,1.22,27.15,85.94,99.64,1.83
2021,9,16,4.45,1.88,3.15,12.02,0.34,1.2,27.11,80.06,99.45,1.91
2021,9,17,5.48,3.96,2.61,14.11,0.39,1.38,27.05,82.5,99.35,2.19
2021,9,18,5.67,4.8,2.39,14.16,0.38,1.7,27.48,82.81,99.41,2.67
2021,9,19,5.69,4.99,2.31,14.2,0.38,1.75,27.88,82.31,99.49,2.7
2021,9,20,5.07,4.16,2.22,13.12,0.37,0.87,28.78,76.19,99.45,1.38
2021,9,21,4.89,3.79,2.31,12.66,0.35,0.95,27.67,80.19,99.39,1.65
2021,9,22,5.57,4.08,2.65,14.26,0.39,1.11,26.98,83.38,99.43,1.8
2021,9,23,5.88,5.93,1.94,14.91,0.4,1.29,27.19,83.81,99.65,1.99
2021,9,24,5.32,4.89,2.17,13.55,0.36,1.41,26.64,88.31,99.72,2.28
2021,9,25,5.99,6.07,1.99,15.01,0.4,1.44,27.17,83.62,99.67,2.34
2021,9,26,5.65,5.52,2.04,14.04,0.37,0.98,27.35,79.38,99.64,1.57
2021,9,27,6.08,6.61,1.77,15.14,0.41,0.95,27.0,77.19,99.54,1.66
2021,9,28,6.25,7.61,1.26,15.59,0.41,1.22,27.02,78.0,99.42,2.0
2021,9,29,6.03,7.0,1.43,14.88,0.39,1.12,28.15,75.0,99.29,1.87
2021,9,30,5.44,4.67,2.27,13.12,0.34,1.22,28.55,77.56,99.32,1.95
2021,10,1,5.79,5.76,1.82,13.87,0.36,1.2,28.37,76.31,99.33,1.94
2021,10,2,5.4,4.91,2.19,12.84,0.34,1.76,27.83,76.5,99.45,2.65
2021,10,3,5.86,6.25,1.78,14.2,0.38,2.03,27.26,77.88,99.53,3.1
2021,10,4,5.6,5.79,1.98,13.88,0.37,1.8,27.9,78.0,99.62,2.8
2021,10,5,5.64,6.27,1.57,13.88,0.36,1.5,28.51,72.19,99.57,2.37
2021,10,6,4.78,3.77,2.26,11.55,0.3,1.3,29.19,70.38,99.27,2.08
2021,10,7,5.96,7.06,1.36,14.1,0.35,3.59,28.69,61.5,99.07,5.29
2021,10,8,3.85,2.69,2.09,9.83,0.25,5.88,25.19,66.44,99.03,8.55
2021,10,9,1.56,0.64,1.16,4.77,0.13,7.25,23.49,80.44,98.86,10.62
2021,10,10,1.34,0.6,0.95,4.17,0.12,6.41,25.33,83.31,99.08,9.42
2021,10,11,4.8,4.17,2.11,12.1,0.33,5.65,22.08,66.81,99.56,8.22
2021,10,12,5.37,4.73,2.31,13.11,0.34,6.2,20.49,62.19,99.44,9.02
2021,10,13,1.8,0.73,1.36,5.44,0.15,7.92,20.98,68.94,99.08,11.57
2021,10,14,1.88,0.79,1.38,5.55,0.15,4.84,22.26,81.94,99.43,7.11
2021,10,15,3.19,1.45,2.21,8.53,0.23,4.12,22.78,74.5,99.72,5.98
2021,10,16,1.17,0.51,0.85,3.48,0.09,5.61,18.89,74.5,100.27,8.2
2021,10,17,2.52,1.1,1.88,6.84,0.18,4.9,19.23,68.25,100.5,7.12
2021,10,18,3.77,2.57,2.06,9.36,0.23,2.26,20.24,71.06,100.32,3.33
2021,10,19,3.68,2.15,2.3,9.52,0.25,1.84,23.95,79.38,100.14,2.72
2021,10,20,1.46,0.68,1.08,4.44,0.12,2.65,25.47,84.5,99.85,3.93
2021,10,21,2.0,0.8,1.51,5.71,0.15,4.93,17.97,75.31,100.2,7.13
2021,10,22,1.92,0.69,1.48,5.48,0.14,4.05,16.9,67.31,100.55,5.88
2021,10,23,3.65,1.66,2.56,9.19,0.23,2.66,17.69,72.19,100.58,3.88
2021,10,24,5.36,6.43,1.31,12.43,0.3,2.8,19.09,65.19,100.45,4.13
2021,10,25,5.34,6.43,1.35,12.44,0.29,2.0,19.35,65.81,100.16,3.16
2021,10,26,5.36,6.79,1.21,12.56,0.29,2.21,21.15,67.19,100.08,3.35
2021,10,27,5.26,6.39,1.39,12.27,0.29,2.6,22.2,67.56,100.16,3.84
2021,10,28,2.78,1.12,2.11,7.0,0.17,2.29,21.99,77.06,100.22,3.38
2021,10,29,1.72,0.64,1.33,4.71,0.12,2.28,22.26,78.69,100.28,3.29
2021,10,30,1.2,0.48,0.91,3.64,0.09,2.55,19.28,87.69,100.37,3.7
2021,10,31,0.89,0.4,0.66,2.85,0.07,1.66,21.12,87.12,100.23,2.44
2021,11,1,0.99,0.48,0.72,2.95,0.07,1.75,21.97,84.06,100.2,2.55
2021,11,2,1.01,0.42,0.77,3.08,0.08,2.14,21.02,84.88,100.24,3.09
2021,11,3,1.17,0.51,0.88,3.55,0.09,1.48,22.33,81.19,100.05,2.19
2021,11,4,2.15,1.03,1.59,6.02,0.16,2.68,24.02,85.38,99.74,4.0
2021,11,5,2.08,1.03,1.54,5.87,0.16,3.45,25.14,82.81,99.47,5.04
2021,11,6,2.84,1.52,1.96,7.66,0.2,2.41,25.22,82.81,99.34,3.56
2021,11,7,2.97,1.76,1.98,7.75,0.2,4.94,20.62,72.88,99.92,7.19
2021,11,8,2.28,1.39,1.52,6.12,0.16,5.34,14.03,40.62,100.62,7.76
2021,11,9,3.89,4.03,1.75,9.41,0.23,2.87,13.62,50.56,100.6,4.23
2021,11,10,5.11,7.16,0.98,11.82,0.28,2.59,16.03,52.12,100.42,3.95
2021,11,11,3.74,3.54,1.87,9.02,0.22,1.82,17.57,58.81,100.22,2.97
2021,11,12,2.41,1.15,1.78,5.93,0.15,2.99,17.87,63.62,100.44,4.41
2021,11,13,4.57,5.32,1.47,10.5,0.25,2.75,17.34,59.94,100.36,4.07
2021,11,14,4.5,4.65,1.82,10.3,0.23,1.61,18.49,64.06,100.21,2.58
2021,11,15,2.04,0.94,1.56,5.62,0.14,1.73,18.72,75.06,100.12,2.63
2021,11,16,1.35,0.62,1.05,3.79,0.09,1.61,20.86,69.5,100.07,2.41
2021,11,17,0.82,0.44,0.61,2.38,0.05,2.99,18.29,80.94,100.3,4.32
2021,11,18,3.54,3.58,1.55,8.47,0.2,2.01,18.3,72.69,99.98,3.01
2021,11,19,1.43,0.6,1.11,3.98,0.1,1.28,19.74,79.56,99.6,2.1
2021,11,20,1.44,0.75,1.05,4.01,0.1,2.61,21.71,87.31,99.52,3.91
2021,11,21,1.02,0.54,0.76,2.87,0.07,3.02,21.77,81.19,99.84,4.4
2021,11,22,1.71,0.78,1.34,4.73,0.12,5.34,14.68,63.06,100.52,7.69
2021,11,23,2.72,2.14,1.66,6.84,0.16,3.48,12.71,55.44,100.7,5.05
2021,11,24,3.57,3.08,1.86,8.74,0.2,2.4,13.82,57.81,100.55,3.64
2021,11,25,4.14,4.94,1.53,9.69,0.21,2.17,15.55,58.0,100.35,3.41
2021,11,26,4.66,6.88,1.03,10.44,0.23,2.52,16.8,57.5,100.36,3.9
2021,11,27,4.04,4.11,2.07,9.3,0.21,2.39,16.86,57.69,100.5,3.67
2021,11,28,4.41,6.03,1.3,9.78,0.21,2.34,17.58,60.0,100.43,3.56
2021,11,29,4.63,7.08,0.91,10.23,0.21,2.91,17.87,64.94,100.38,4.3
2021,11,30,4.01,4.67,1.65,8.86,0.2,4.51,15.01,57.31,100.71,6.61
2021,12,1,4.93,8.13,0.8,10.55,0.23,2.95,12.55,50.0,100.78,4.48
2021,12,2,4.83,7.85,0.8,10.27,0.22,2.36,12.91,51.56,100.73,3.77
2021,12,3,4.64,7.34,0.87,9.85,0.2,1.92,13.92,57.25,100.65,3.32
2021,12,4,4.78,7.88,0.78,10.16,0.2,1.97,13.77,52.19,100.63,3.42
2021,12,5,4.48,7.28,0.87,9.5,0.19,2.12,13.5,56.12,100.58,3.58
2021,12,6,4.72,7.69,0.82,9.91,0.2,2.13,14.3,55.81,100.53,3.64
2021,12,7,4.24,6.73,0.96,9.05,0.18,1.88,14.68,54.75,100.53,3.08
2021,12,8,3.94,4.96,1.4,8.93,0.19,1.89,16.69,65.19,100.63,3.05
2021,12,9,2.97,2.49,1.76,6.93,0.15,2.01,17.71,67.81,100.67,3.01
2021,12,10,3.66,3.62,1.74,8.05,0.18,1.38,18.93,72.31,100.4,2.34
2021,12,11,2.77,1.96,1.72,6.52,0.15,1.21,19.71,71.44,100.44,1.95
2021,12,12,2.42,1.44,1.71,5.26,0.12,4.09,16.5,67.69,100.77,5.89
2021,12,13,3.83,4.28,1.53,8.34,0.18,2.69,14.42,69.25,100.69,4.02
2021,12,14,3.93,4.75,1.46,8.23,0.18,1.3,16.37,72.31,100.21,2.12
2021,12,15,2.87,1.74,1.99,6.52,0.15,1.67,18.26,78.56,99.95,2.51
2021,12,16,2.83,1.58,1.98,6.48,0.15,1.71,20.37,75.56,100.06,2.56
2021,12,17,4.07,5.22,1.36,8.82,0.2,4.94,15.9,50.62,100.66,7.07
2021,12,18,4.26,6.03,1.17,8.71,0.2,4.02,12.78,50.31,100.9,5.79
2021,12,19,4.11,5.92,1.01,8.76,0.2,2.76,13.19,50.0,100.64,4.09
2021,12,20,1.24,0.6,0.96,3.62,0.09,3.21,13.31,74.0,100.33,4.56
2021,12,21,3.11,2.36,1.92,7.23,0.16,2.78,15.11,73.5,100.13,4.14
2021,12,22,3.53,2.63,2.13,7.77,0.18,1.98,15.8,69.31,100.12,3.19
2021,12,23,3.91,4.76,1.42,8.12,0.16,1.11,16.79,68.69,99.98,2.0
2021,12,24,2.09,0.96,1.59,4.88,0.11,1.31,18.32,78.44,100.12,2.02
2021,12,25,1.5,0.65,1.18,3.61,0.08,4.09,15.4,63.0,100.62,5.79
2021,12,26,1.17,0.53,0.93,2.93,0.06,4.9,9.5,64.88,101.15,6.93
2021,12,27,0.61,0.36,0.47,1.8,0.05,4.09,5.62,71.25,101.35,5.75
2021,12,28,0.85,0.51,0.65,2.48,0.06,2.73,8.08,72.38,101.0,3.77
2021,12,29,1.36,0.56,1.09,3.65,0.09,3.67,10.48,75.62,101.01,5.16
2021,12,30,2.39,0.93,1.91,5.79,0.15,3.62,11.45,68.38,101.09,5.15
2021,12,31,1.48,0.59,1.19,3.96,0.1,2.42,13.52,68.62,100.92,3.51
2022,1,1,1.28,0.56,1.01,3.35,0.08,2.95,12.91,75.38,100.94,4.2
2022,1,2,2.68,1.72,1.74,6.6,0.16,2.12,14.52,71.5,100.7,3.18
2022,1,3,2.99,2.67,1.59,6.68,0.15,1.3,17.05,76.5,100.42,2.16
2022,1,4,3.07,2.31,1.94,7.08,0.16,1.8,18.2,76.69,100.22,2.76
2022,1,5,2.12,0.93,1.67,5.27,0.11,0.98,19.38,75.62,100.09,1.68
2022,1,6,1.8,0.73,1.42,4.54,0.1,3.23,16.88,68.19,100.33,4.51
2022,1,7,1.3,0.56,1.03,3.43,0.08,2.96,14.76,66.88,100.6,4.14
2022,1,8,1.01,0.49,0.77,2.7,0.06,3.04,12.78,74.0,100.51,4.2
2022,1,9,0.7,0.35,0.53,2.0,0.05,2.71,12.07,80.44,100.34,3.74
2022,1,10,0.72,0.37,0.53,2.09,0.05,2.66,12.8,82.81,100.33,3.73
2022,1,11,3.73,3.44,1.92,8.27,0.19,3.25,11.93,67.19,100.6,4.68
2022,1,12,1.59,0.65,1.25,4.34,0.11,2.12,12.65,65.81,100.49,3.07
2022,1,13,1.8,0.71,1.41,4.67,0.11,2.74,13.9,66.81,100.62,3.9
2022,1,14,0.89,0.47,0.67,2.49,0.06,2.09,15.06,77.75,100.32,3.02
2022,1,15,0.66,0.36,0.48,1.99,0.05,1.39,18.56,85.31,100.2,2.07
2022,1,16,0.62,0.35,0.44,1.96,0.05,3.01,13.8,83.44,100.44,4.12
2022,1,17,0.99,0.47,0.75,2.92,0.07,3.79,11.41,81.81,100.63,5.27
2022,1,18,2.09,1.06,1.54,5.38,0.12,3.05,12.37,75.5,100.63,4.34
2022,1,19,4.34,4.79,1.85,9.66,0.2,2.2,12.35,73.0,100.38,3.43
2022,1,20,1.5,0.67,1.14,4.17,0.1,1.38,14.47,70.06,100.15,2.29
2022,1,21,2.37,0.89,1.88,6.23,0.15,1.44,17.43,73.0,100.02,2.29
2022,1,22,1.83,0.81,1.38,5.04,0.12,3.08,18.94,84.5,99.59,4.45
2022,1,23,2.27,1.39,1.58,5.81,0.14,2.57,20.68,77.94,99.6,3.61
2022,1,24,1.18,0.58,0.92,3.26,0.08,3.09,16.13,67.94,99.9,4.25
2022,1,25,1.17,0.52,0.91,3.33,0.09,2.08,15.12,75.19,100.03,2.88
2022,1,26,1.44,0.65,1.1,4.08,0.1,2.25,18.65,81.38,99.94,3.23
2022,1,27,1.72,0.88,1.28,4.54,0.11,1.59,20.69,80.31,99.94,2.34
2022,1,28,1.0,0.44,0.77,2.85,0.08,3.41,15.41,74.06,100.06,4.59
2022,1,29,0.81,0.4,0.61,2.38,0.06,4.74,9.12,71.19,100.19,6.52
2022,1,30,2.36,1.35,1.6,5.88,0.14,3.61,9.58,66.38,100.3,4.94
2022,1,31,0.98,0.47,0.75,2.85,0.07,4.07,7.83,82.69,100.5,5.59
2022,2,1,0.9,0.45,0.69,2.7,0.07,3.74,9.44,78.38,100.44,5.07
2022,2,2,0.83,0.43,0.63,2.46,0.06,4.24,8.62,80.25,100.54,5.76
2022,2,3,2.4,1.22,1.73,6.26,0.16,3.84,9.37,72.62,100.57,5.29
2022,2,4,3.59,2.92,1.96,8.31,0.2,3.52,9.23,71.0,100.75,4.94
2022,2,5,4.41,3.37,2.48,9.96,0.24,2.69,10.44,72.44,100.77,3.85
2022,2,6,0.8,0.44,0.59,2.34,0.06,2.52,12.51,84.0,100.37,3.48
2022,2,7,1.4,0.67,1.07,3.98,0.1,3.16,13.76,82.56,100.12,4.31
2022,2,8,0.73,0.4,0.56,2.27,0.06,4.14,9.32,77.69,100.4,5.6
2022,2,9,1.15,0.54,0.88,3.34,0.09,3.66,8.48,79.75,100.51,5.02
2022,2,10,0.93,0.46,0.71,2.8,0.08,1.66,11.8,84.94,100.18,2.34
2022,2,11,0.91,0.45,0.7,2.74,0.08,2.6,14.92,86.06,100.06,3.55
2022,2,12,1.25,0.59,0.94,3.66,0.1,3.26,13.74,81.44,100.07,4.37
2022,2,13,0.95,0.47,0.72,2.8,0.07,4.09,10.24,85.5,100.12,5.56
2022,2,14,3.07,1.63,2.12,7.73,0.2,2.64,12.08,73.56,100.24,3.67
2022,2,15,1.17,0.55,0.88,3.36,0.09,1.64,15.68,75.06,100.15,2.35
2022,2,16,1.04,0.51,0.77,3.13,0.09,2.16,17.76,84.12,99.76,3.05
2022,2,17,1.06,0.54,0.78,3.34,0.09,3.41,19.99,87.56,99.47,4.73
2022,2,18,0.8,0.45,0.6,2.52,0.06,4.38,13.13,84.56,99.87,5.94
2022,2,19,1.11,0.51,0.85,3.3,0.09,6.44,6.15,84.88,100.56,8.78
2022,2,20,1.13,0.53,0.87,3.44,0.09,5.38,3.39,90.0,100.81,7.27
2022,2,21,1.48,0.63,1.15,4.39,0.12,4.49,5.69,81.38,100.88,6.05
2022,2,22,0.91,0.44,0.7,2.62,0.07,4.45,5.65,82.5,100.99,6.02
2022,2,23,2.52,1.05,1.89,6.4,0.16,4.64,6.99,75.94,101.16,6.34
2022,2,24,5.28,4.96,2.07,11.66,0.28,3.1,8.67,75.94,101.13,4.38
2022,2,25,4.51,3.23,2.45,10.25,0.26,1.74,10.54,75.56,100.84,2.55
2022,2,26,2.94,1.1,2.27,7.12,0.19,1.98,13.08,79.12,100.68,3.09
2022,2,27,5.08,3.7,2.66,11.17,0.28,1.72,15.29,80.75,100.25,2.7
2022,2,28,4.05,1.77,2.93,9.13,0.23,2.76,17.51,84.06,100.04,4.04
2022,3,1,2.21,0.87,1.66,6.0,0.17,1.61,19.3,85.38,100.15,2.45
2022,3,2,4.8,3.76,2.29,10.77,0.28,1.85,18.99,71.94,100.15,2.56
2022,3,3,3.61,1.53,2.62,8.61,0.23,2.69,20.7,82.62,99.84,3.91
2022,3,4,2.55,1.0,1.95,6.9,0.19,2.46,21.55,85.19,99.75,3.55
2022,3,5,2.89,1.44,2.02,7.3,0.19,1.74,21.58,85.44,99.64,2.6
2022,3,6,1.37,0.56,1.05,3.91,0.1,2.73,21.76,85.69,99.7,3.88
2022,3,7,6.23,7.27,1.45,14.24,0.35,4.3,17.81,72.88,100.34,6.07
2022,3,8,6.65,8.75,1.04,14.97,0.37,2.17,16.59,66.94,100.04,3.31
2022,3,9,6.14,6.9,1.51,14.13,0.36,2.53,17.3,75.06,99.88,3.75
2022,3,10,2.87,1.12,2.14,7.55,0.21,1.75,19.77,80.94,99.85,2.59
2022,3,11,2.93,1.07,2.22,7.27,0.2,1.93,21.28,80.31,99.67,2.78
2022,3,12,4.08,1.99,2.68,10.24,0.29,2.71,21.8,78.69,99.57,3.84
2022,3,13,2.99,1.07,2.28,7.77,0.23,2.55,22.65,82.19,99.56,3.58
2022,3,14,2.98,1.15,2.22,7.86,0.23,2.03,23.08,81.0,99.55,2.91
2022,3,15,4.33,2.31,2.69,9.74,0.27,1.23,23.56,80.88,99.43,1.88
2022,3,16,1.52,0.56,1.16,3.79,0.1,3.11,21.8,85.81,99.33,4.42
