-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.4805   Longitude 111.2874 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 131.98 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2022,12,13,3.99,5.05,1.32,8.09,0.2,2.72,10.28,59.75,100.58,4.11
2022,12,14,4.14,5.73,1.18,8.66,0.21,2.45,9.36,66.69,100.69,3.89
2022,12,15,2.81,2.08,1.72,6.71,0.16,1.2,11.83,71.75,100.23,2.1
2022,12,16,1.52,0.65,1.24,4.17,0.11,3.16,13.62,75.88,100.42,4.77
2022,12,17,3.72,4.17,1.53,8.17,0.2,6.05,8.63,54.88,101.3,8.83
2022,12,18,4.5,6.69,1.11,9.58,0.2,2.67,6.8,45.88,101.15,4.25
2022,12,19,4.67,7.59,0.88,9.89,0.2,1.48,8.41,51.94,100.55,2.59
2022,12,20,2.44,1.53,1.71,6.08,0.14,1.49,11.66,66.94,100.35,2.61
2022,12,21,4.45,6.87,0.91,9.27,0.19,2.48,11.1,60.56,100.31,4.04
2022,12,22,4.32,5.72,1.28,9.17,0.19,1.77,11.51,58.12,100.21,3.17
2022,12,23,3.64,3.56,1.79,7.86,0.17,1.62,12.58,52.81,100.39,2.79
2022,12,24,4.11,5.24,1.35,8.59,0.19,1.59,12.92,56.0,100.58,2.79
2022,12,25,4.52,7.02,0.92,9.53,0.2,1.64,12.9,56.81,100.61,2.86
2022,12,26,2.63,1.37,1.99,6.13,0.14,1.34,13.78,65.62,100.68,2.38
2022,12,27,3.03,2.47,1.67,6.79,0.15,1.95,13.37,68.69,100.68,3.0
2022,12,28,3.76,4.29,1.47,7.29,0.14,3.47,10.52,69.56,100.91,4.98
2022,12,29,3.26,2.81,1.75,6.97,0.14,3.18,9.17,72.19,101.1,4.57
2022,12,30,3.68,3.96,1.55,7.77,0.16,2.74,9.15,72.38,101.11,4.03
2022,12,31,4.21,5.56,1.28,8.84,0.18,2.3,9.94,72.94,101.05,3.47
2023,1,1,4.48,6.77,0.97,9.66,0.21,2.25,11.77,73.94,100.91,3.38
2023,1,2,2.66,1.06,2.13,6.56,0.15,3.64,12.15,70.88,100.99,5.19
2023,1,3,2.32,1.07,1.76,5.51,0.12,3.05,12.08,73.19,100.97,4.41
2023,1,4,2.01,0.84,1.58,5.05,0.12,1.62,13.62,76.06,100.83,2.48
2023,1,5,2.61,1.17,2.02,6.2,0.16,1.9,16.26,73.38,100.85,2.91
2023,1,6,3.98,4.58,1.5,8.18,0.19,3.5,15.05,62.81,100.89,5.2
2023,1,7,4.58,6.82,0.97,9.56,0.2,1.74,14.81,63.94,100.49,2.81
2023,1,8,1.21,0.62,0.94,3.55,0.09,1.34,14.67,79.25,100.47,2.14
2023,1,9,1.22,0.61,0.94,3.63,0.09,1.15,15.5,93.56,100.45,1.92
2023,1,10,1.51,0.67,1.17,4.31,0.1,2.09,16.3,87.81,100.35,3.19
2023,1,11,1.18,0.55,0.92,3.47,0.08,1.9,15.09,92.5,100.13,2.81
2023,1,12,0.8,0.4,0.62,2.45,0.05,1.77,17.51,96.19,99.7,2.8
2023,1,13,2.84,1.91,1.84,7.27,0.18,2.3,20.56,88.62,99.4,3.66
2023,1,14,3.13,2.52,1.76,7.26,0.16,2.84,18.71,80.06,99.48,4.23
2023,1,15,0.93,0.44,0.73,2.6,0.07,5.55,7.93,66.25,100.43,7.91
2023,1,16,1.61,0.66,1.28,4.49,0.12,3.48,6.21,68.69,100.86,4.96
2023,1,17,0.95,0.46,0.74,2.73,0.07,2.77,6.75,71.0,101.01,3.95
2023,1,18,2.17,1.01,1.61,5.56,0.16,2.52,8.77,68.12,100.97,3.66
2023,1,19,3.02,2.19,1.83,7.1,0.2,2.02,11.33,69.75,100.78,3.09
2023,1,20,4.44,5.45,1.52,9.7,0.27,1.76,12.06,71.12,100.67,2.84
2023,1,21,4.3,4.66,1.72,9.58,0.26,1.7,14.65,77.06,100.29,2.69
2023,1,22,3.07,1.61,2.14,7.45,0.2,1.91,17.18,85.81,100.07,2.85
2023,1,23,1.29,0.56,1.0,3.62,0.11,3.39,12.66,76.31,100.38,4.77
2023,1,24,3.47,3.02,1.92,7.53,0.19,5.4,9.14,59.25,101.2,7.79
2023,1,25,4.29,4.62,1.63,9.13,0.22,1.78,7.51,70.38,100.74,2.82
2023,1,26,1.59,0.71,1.22,4.41,0.12,2.2,11.57,80.06,100.43,3.29
2023,1,27,1.74,0.76,1.36,4.58,0.12,4.78,9.05,59.25,101.05,6.87
2023,1,28,4.87,5.94,1.51,10.11,0.22,2.83,7.62,53.81,100.94,4.38
2023,1,29,5.18,7.41,1.03,10.74,0.23,2.16,8.55,53.44,100.83,3.65
2023,1,30,5.5,8.3,0.88,11.55,0.27,1.4,10.69,51.5,100.58,2.27
2023,1,31,3.92,2.71,2.28,9.0,0.22,1.74,15.21,68.0,100.06,2.74
2023,2,1,2.57,1.27,1.82,6.41,0.16,1.35,18.33,80.31,99.91,2.23
2023,2,2,3.09,1.7,2.11,7.65,0.19,1.66,19.71,79.56,100.16,2.53
2023,2,3,1.37,0.62,1.05,3.8,0.09,1.97,15.97,78.94,100.27,2.79
2023,2,4,0.81,0.44,0.61,2.41,0.06,2.62,15.94,86.5,100.07,3.69
2023,2,5,0.9,0.46,0.68,2.65,0.06,1.61,15.34,87.44,100.03,2.34
2023,2,6,1.68,0.74,1.25,4.7,0.12,0.77,18.48,88.75,99.84,1.23
2023,2,7,0.93,0.45,0.69,2.81,0.08,1.41,19.31,88.94,99.93,2.07
2023,2,8,1.06,0.47,0.8,3.26,0.09,2.11,18.88,89.5,99.94,3.05
2023,2,9,1.28,0.57,0.96,3.77,0.11,1.96,20.18,86.75,99.9,2.87
2023,2,10,0.97,0.42,0.75,3.0,0.09,2.5,17.65,84.19,99.91,3.51
2023,2,11,1.79,0.81,1.29,4.88,0.16,3.37,21.49,84.56,99.59,4.84
2023,2,12,2.12,0.92,1.61,5.66,0.17,3.52,23.44,83.19,99.51,5.12
2023,2,13,1.02,0.44,0.79,2.94,0.09,4.13,17.05,77.44,100.0,5.87
2023,2,14,2.06,0.76,1.62,5.0,0.15,4.7,10.55,68.62,100.61,6.52
2023,2,15,4.52,3.88,2.18,9.99,0.27,3.18,11.37,68.25,100.87,4.55
2023,2,16,4.99,4.82,1.93,10.59,0.28,1.65,12.59,68.69,100.87,2.47
2023,2,17,3.59,1.85,2.39,8.26,0.23,1.1,16.44,68.56,100.49,1.7
2023,2,18,3.7,2.43,2.22,8.79,0.25,1.06,19.87,69.19,100.22,1.67
2023,2,19,2.99,1.26,2.22,7.51,0.22,3.57,17.65,71.19,100.44,5.06
2023,2,20,5.36,5.96,1.59,11.63,0.3,2.3,16.78,69.38,100.43,3.45
2023,2,21,4.96,4.93,1.79,10.02,0.27,1.82,17.14,66.94,100.58,2.88
2023,2,22,3.84,2.14,2.55,8.7,0.25,1.41,17.19,69.88,100.54,2.25
2023,2,23,4.94,4.54,2.03,10.55,0.3,1.38,17.57,68.75,100.25,2.2
2023,2,24,2.04,0.77,1.54,4.88,0.15,3.89,15.03,62.94,100.59,5.41
2023,2,25,4.79,4.21,2.14,10.48,0.28,4.02,12.43,62.69,101.2,5.62
2023,2,26,5.17,4.64,2.13,10.73,0.28,2.84,12.44,67.62,101.34,4.19
2023,2,27,5.12,4.66,2.03,10.23,0.27,1.36,14.58,62.75,101.02,2.22
2023,2,28,5.54,5.43,1.95,11.81,0.33,1.1,17.44,63.44,100.69,1.67
2023,3,1,5.03,4.06,2.35,10.63,0.31,1.83,19.39,63.12,100.62,2.59
2023,3,2,4.59,3.13,2.49,9.25,0.26,2.09,18.43,68.0,100.78,3.13
2023,3,3,2.13,0.85,1.56,4.46,0.13,1.87,18.55,70.19,100.83,2.71
2023,3,4,5.46,5.03,2.11,12.02,0.34,1.8,17.35,67.56,100.83,2.79
2023,3,5,5.79,5.9,1.85,12.62,0.37,1.16,18.98,57.75,100.65,1.95
2023,3,6,4.44,2.64,2.65,9.22,0.27,1.45,19.44,64.44,100.48,2.3
2023,3,7,4.8,2.91,2.72,9.66,0.27,1.42,20.55,59.19,100.34,2.1
2023,3,8,3.08,1.19,2.28,6.35,0.2,1.49,20.56,73.0,100.34,2.19
2023,3,9,4.49,2.92,2.53,10.58,0.3,1.39,21.88,68.31,100.2,2.15
2023,3,10,3.84,2.42,2.22,8.5,0.23,2.18,23.15,65.5,100.01,3.21
2023,3,11,4.05,1.91,2.71,8.31,0.22,1.38,23.07,65.56,100.13,2.08
2023,3,12,2.15,0.86,1.61,5.1,0.15,4.21,20.78,63.44,100.5,5.84
2023,3,13,3.75,1.29,2.87,8.67,0.26,2.7,18.04,55.81,100.51,3.82
2023,3,14,2.5,0.97,1.85,6.15,0.17,1.97,19.87,65.81,99.93,2.94
2023,3,15,3.16,1.18,2.33,6.97,0.19,1.17,22.27,69.06,100.03,1.78
2023,3,16,4.04,1.93,2.7,8.75,0.23,1.93,23.47,64.69,100.08,2.83
2023,3,17,3.73,1.9,2.38,8.84,0.26,2.08,22.68,64.31,100.0,2.94
2023,3,18,4.2,1.89,2.86,9.25,0.26,1.91,20.98,63.31,99.95,2.65
2023,3,19,2.59,0.95,1.91,6.02,0.18,2.19,23.81,70.5,99.72,3.13
2023,3,20,1.9,0.73,1.44,5.34,0.16,3.2,24.68,71.69,99.37,4.52
2023,3,21,2.84,1.16,2.04,7.14,0.2,3.24,26.23,70.12,99.05,4.59
2023,3,22,5.11,4.14,2.24,11.76,0.3,2.84,27.51,68.88,98.91,4.17
2023,3,23,3.36,1.27,2.45,7.41,0.2,2.09,26.56,76.94,98.99,3.02
2023,3,24,1.57,0.58,1.19,4.04,0.12,3.16,23.18,80.31,99.36,4.48
2023,3,25,1.78,0.64,1.35,4.41,0.13,4.1,17.09,80.25,99.78,5.59
2023,3,26,0.9,0.38,0.67,2.27,0.06,2.98,16.52,81.5,99.95,4.02
2023,3,27,1.18,0.47,0.88,3.32,0.1,3.26,16.12,79.62,100.14,4.42
2023,3,28,1.18,0.46,0.9,2.94,0.09,1.89,15.67,84.56,100.24,2.56
2023,3,29,0.9,0.38,0.68,2.03,0.05,1.58,17.53,88.81,100.01,2.27
2023,3,30,1.38,0.52,1.05,3.62,0.11,1.43,18.13,84.88,99.77,2.03
2023,3,31,1.24,0.5,0.94,3.23,0.09,1.54,19.97,88.06,99.68,2.22
2023,4,1,1.8,0.66,1.37,4.84,0.14,1.27,23.09,83.31,99.51,1.9
2023,4,2,1.76,0.66,1.34,3.5,0.09,3.77,24.24,85.19,99.32,5.3
2023,4,3,1.58,0.63,1.2,3.86,0.11,4.73,24.27,85.38,99.21,6.66
2023,4,4,2.36,0.91,1.77,6.08,0.18,3.99,25.48,83.88,99.09,5.67
2023,4,5,2.81,1.0,2.13,6.59,0.2,1.65,24.97,86.94,99.21,2.45
2023,4,6,1.37,0.57,1.06,3.65,0.1,3.5,19.7,81.06,99.72,4.88
2023,4,7,5.69,3.77,2.84,12.72,0.36,2.8,18.17,71.88,100.11,3.95
2023,4,8,2.66,0.97,1.99,6.55,0.2,2.28,18.5,72.69,100.46,3.28
2023,4,9,2.27,0.81,1.73,4.97,0.14,1.17,20.1,78.69,100.16,1.87
2023,4,10,1.67,0.64,1.26,4.21,0.12,2.33,22.3,84.12,99.73,3.31
2023,4,11,2.54,0.92,1.9,5.35,0.16,2.38,24.27,84.94,99.53,3.41
2023,4,12,4.8,2.2,3.06,10.51,0.32,1.17,25.15,79.06,99.56,1.78
2023,4,13,3.06,1.17,2.25,6.54,0.2,2.18,24.63,81.5,99.54,3.16
2023,4,14,3.03,1.04,2.29,6.29,0.19,2.12,25.08,81.12,99.44,3.08
2023,4,15,3.41,1.76,2.32,8.38,0.24,2.66,22.9,73.69,99.61,3.94
2023,4,16,7.08,7.02,1.89,17.09,0.49,1.15,24.68,67.31,99.38,1.87
2023,4,17,5.05,3.2,2.62,11.16,0.3,2.79,26.0,73.69,99.37,4.04
2023,4,18,1.97,0.71,1.48,4.51,0.12,3.32,25.93,84.88,99.21,4.75
2023,4,19,3.86,1.91,2.33,9.65,0.26,2.27,25.87,84.94,98.84,3.38
2023,4,20,5.09,2.83,3.01,10.91,0.28,1.24,25.47,78.75,98.79,1.92
2023,4,21,2.15,0.75,1.63,4.18,0.11,3.02,26.68,85.19,98.93,4.29
2023,4,22,2.02,0.71,1.53,4.39,0.12,3.58,26.01,85.81,99.21,5.06
2023,4,23,2.38,0.86,1.77,5.2,0.13,2.26,25.9,86.0,99.55,3.3
2023,4,24,1.1,0.43,0.82,2.62,0.06,2.98,21.45,84.31,99.89,4.14
2023,4,25,1.78,0.68,1.35,5.24,0.15,3.06,17.12,79.81,100.08,4.3
2023,4,26,7.37,7.71,1.53,17.84,0.5,1.9,18.78,75.12,99.89,2.88
2023,4,27,2.23,0.77,1.68,6.02,0.18,2.23,22.46,80.44,99.75,3.29
2023,4,28,3.53,1.42,2.48,9.56,0.3,2.59,25.2,83.62,99.65,3.77
2023,4,29,1.85,0.62,1.4,5.04,0.15,2.97,19.5,83.38,99.8,4.43
2023,4,30,6.28,3.81,3.38,15.02,0.45,1.62,19.92,66.94,99.77,2.32
2023,5,1,3.92,1.45,2.8,10.06,0.3,1.35,22.94,74.5,99.72,2.09
2023,5,2,3.39,1.26,2.41,9.24,0.3,3.02,25.15,81.88,99.71,4.39
2023,5,3,3.81,1.38,2.74,10.42,0.34,3.19,25.56,80.75,99.51,4.64
2023,5,4,3.19,1.48,2.2,9.19,0.3,3.27,26.87,79.94,99.08,4.78
2023,5,5,3.26,1.33,2.33,9.02,0.28,3.36,27.74,80.5,98.71,4.84
2023,5,6,3.33,1.19,2.43,8.75,0.28,2.7,28.63,81.19,98.65,3.96
2023,5,7,1.54,0.55,1.14,4.37,0.12,3.77,23.25,84.5,99.12,5.34
2023,5,8,2.05,0.69,1.52,5.46,0.15,2.73,22.44,79.5,99.61,3.94
2023,5,9,2.21,0.72,1.66,5.77,0.17,1.62,23.1,83.69,99.68,2.36
2023,5,10,1.33,0.46,1.01,3.95,0.11,1.92,24.85,85.19,99.64,2.8
2023,5,11,1.04,0.38,0.78,2.97,0.09,2.34,22.65,90.31,99.88,3.36
2023,5,12,1.98,0.66,1.48,6.01,0.18,2.2,21.83,85.06,100.02,3.18
2023,5,13,2.45,0.81,1.84,7.12,0.21,1.09,21.35,82.44,99.88,1.6
2023,5,14,4.97,1.8,3.47,12.96,0.4,1.12,23.44,81.75,99.61,1.7
2023,5,15,5.68,2.38,3.84,14.69,0.45,1.01,25.55,80.56,99.37,1.48
2023,5,16,2.33,0.91,1.7,6.87,0.21,3.05,27.06,83.19,99.11,4.41
2023,5,17,4.92,2.5,3.0,12.55,0.38,2.74,28.88,80.44,98.98,4.02
2023,5,18,5.61,2.71,3.43,13.75,0.41,1.2,28.55,76.69,99.08,1.91
2023,5,19,4.68,2.0,3.02,11.83,0.38,1.29,28.78,74.12,99.11,1.85
2023,5,20,4.61,2.0,2.99,11.69,0.37,2.27,28.46,81.38,99.12,3.41
2023,5,21,5.16,2.37,3.35,12.88,0.39,2.35,28.78,81.88,99.15,3.52
2023,5,22,4.36,1.4,3.26,10.95,0.34,1.98,26.85,84.38,99.23,2.92
2023,5,23,3.67,1.32,2.61,9.46,0.3,2.12,24.79,80.12,99.4,3.0
2023,5,24,2.23,0.71,1.67,6.48,0.21,1.53,25.95,86.94,99.35,2.23
2023,5,25,4.19,1.4,3.08,11.7,0.37,1.91,26.67,86.81,99.47,2.89
2023,5,26,5.34,3.59,2.56,14.66,0.46,2.04,27.94,83.12,99.47,3.05
2023,5,27,6.14,4.89,2.5,16.41,0.51,2.02,28.22,80.75,99.36,3.07
2023,5,28,6.89,6.59,2.25,17.63,0.52,1.3,28.58,76.31,99.37,2.05
2023,5,29,7.05,6.97,2.07,17.8,0.52,1.11,29.43,75.31,99.28,1.7
2023,5,30,7.34,7.54,1.73,18.6,0.55,1.49,30.58,73.81,98.99,2.34
2023,5,31,6.58,5.0,2.67,16.25,0.48,1.08,31.33,69.88,98.77,1.62
2023,6,1,4.88,1.78,3.47,12.12,0.37,0.77,30.58,74.38,98.74,1.2
2023,6,2,6.45,4.83,2.71,16.25,0.49,1.13,30.54,73.56,98.91,1.85
2023,6,3,6.74,5.28,2.66,16.65,0.51,1.43,30.26,72.5,99.13,2.27
2023,6,4,5.56,3.22,2.99,14.16,0.42,1.52,30.0,74.81,99.21,2.27
2023,6,5,5.88,3.84,2.89,15.23,0.45,1.74,29.54,78.81,99.19,2.59
2023,6,6,5.14,3.13,2.77,13.54,0.42,2.14,28.34,81.0,99.18,3.16
2023,6,7,2.88,0.94,2.16,8.8,0.27,2.17,27.37,87.0,99.22,3.24
2023,6,8,4.31,1.48,3.15,12.41,0.39,1.53,28.56,80.5,99.08,2.3
2023,6,9,5.45,3.26,2.74,14.76,0.48,0.91,29.42,74.62,98.83,1.27
2023,6,10,5.51,2.96,3.19,14.73,0.48,1.11,29.26,77.06,98.64,1.66
2023,6,11,7.02,6.55,1.97,17.91,0.55,1.41,29.96,72.44,98.64,2.19
2023,6,12,7.21,6.84,2.05,18.08,0.55,0.98,30.5,64.62,98.67,1.44
2023,6,13,3.9,1.42,2.79,10.01,0.3,0.59,28.98,75.81,98.73,0.93
2023,6,14,2.92,1.04,2.11,8.77,0.28,1.71,26.98,82.69,98.98,2.58
2023,6,15,4.69,1.75,3.34,12.71,0.41,1.2,28.8,75.56,98.97,1.88
2023,6,16,3.81,1.33,2.74,10.8,0.36,1.84,27.4,87.62,98.98,2.79
2023,6,17,2.96,1.0,2.21,8.84,0.28,2.53,27.61,86.38,99.18,3.79
2023,6,18,4.32,1.88,2.84,11.94,0.38,2.11,27.76,86.56,99.17,3.21
2023,6,19,4.5,1.79,3.06,12.68,0.4,1.78,27.77,87.94,99.04,2.75
2023,6,20,5.21,2.61,3.25,13.7,0.41,1.57,28.11,86.12,99.04,2.48
2023,6,21,5.2,1.93,3.74,13.92,0.41,1.59,29.06,83.62,99.08,2.49
2023,6,22,4.67,1.56,3.47,12.78,0.41,1.56,28.68,85.0,99.04,2.43
2023,6,23,2.27,0.74,1.7,7.19,0.24,1.29,27.5,87.44,98.99,1.99
2023,6,24,1.47,0.52,1.12,4.82,0.15,0.96,26.61,90.06,99.06,1.55
2023,6,25,2.81,0.92,2.07,8.51,0.29,1.29,26.83,90.06,99.2,2.11
2023,6,26,3.81,1.68,2.45,10.84,0.37,0.9,26.57,88.44,99.32,1.53
2023,6,27,6.22,4.59,2.66,15.96,0.49,1.33,28.04,80.69,99.36,2.11
2023,6,28,6.52,4.55,3.42,17.09,0.53,1.35,28.55,81.75,99.33,2.12
2023,6,29,6.12,4.54,2.96,15.98,0.5,1.52,28.89,81.75,99.08,2.36
2023,6,30,5.37,2.09,3.74,13.8,0.43,1.64,28.23,83.75,98.93,2.52
2023,7,1,5.65,3.55,2.83,15.09,0.5,1.59,29.48,83.12,98.99,2.41
2023,7,2,4.45,1.98,3.0,12.27,0.41,1.62,29.1,83.81,99.09,2.41
2023,7,3,4.41,1.83,2.97,12.48,0.44,2.15,28.51,84.81,99.15,3.19
2023,7,4,5.08,2.21,3.38,14.08,0.48,2.0,28.26,86.06,99.15,3.03
2023,7,5,5.35,3.09,3.16,14.48,0.46,2.04,27.93,86.88,99.13,3.15
2023,7,6,5.67,4.64,2.36,15.24,0.48,2.62,28.71,84.06,99.12,3.95
2023,7,7,5.81,4.46,2.79,15.56,0.5,2.72,28.79,82.69,99.18,4.13
2023,7,8,6.21,5.57,2.37,16.63,0.55,2.5,29.01,81.25,99.29,3.75
2023,7,9,6.45,5.64,2.6,16.91,0.55,2.11,29.18,80.56,99.29,3.22
2023,7,10,6.32,4.22,3.38,16.59,0.54,1.66,29.05,80.69,99.16,2.55
2023,7,11,6.22,5.4,2.44,16.43,0.52,1.96,29.43,79.69,99.15,2.99
2023,7,12,6.44,5.71,2.5,16.88,0.54,2.06,29.72,77.31,99.12,3.09
2023,7,13,6.23,5.17,2.63,16.59,0.54,1.64,29.87,77.06,99.02,2.52
2023,7,14,6.88,5.7,2.75,17.79,0.59,1.17,30.85,70.62,98.93,1.8
2023,7,15,6.45,4.87,2.73,16.56,0.55,1.41,31.37,75.62,98.63,2.05
2023,7,16,5.26,2.92,2.98,14.1,0.47,2.29,27.97,81.94,98.5,3.48
2023,7,17,2.59,0.93,1.94,7.88,0.27,5.99,28.02,83.25,98.26,8.87
2023,7,18,2.05,0.72,1.53,6.53,0.23,4.83,27.55,89.75,98.7,7.18
2023,7,19,4.49,1.92,3.1,12.77,0.45,1.99,27.51,89.88,99.11,3.06
2023,7,20,4.94,2.3,3.13,13.97,0.49,1.42,28.26,83.81,99.25,2.13
2023,7,21,6.01,3.21,3.59,15.95,0.55,1.16,26.95,85.56,99.44,1.78
2023,7,22,6.06,3.63,3.37,16.12,0.55,1.03,29.19,78.56,99.45,1.59
2023,7,23,6.03,3.43,3.54,15.64,0.54,0.76,29.01,78.94,99.33,1.27
2023,7,24,6.01,3.8,3.28,15.74,0.54,0.81,29.34,77.19,99.15,1.3
2023,7,25,6.03,3.17,3.67,15.73,0.53,1.12,29.12,79.94,99.11,1.7
2023,7,26,5.8,3.35,3.28,14.98,0.49,1.12,29.98,76.19,98.88,1.73
2023,7,27,6.36,5.67,2.32,16.41,0.53,1.71,30.12,77.69,98.48,2.75
2023,7,28,5.85,4.49,2.69,15.68,0.52,1.17,30.96,73.44,98.27,1.81
2023,7,29,4.66,1.71,3.36,12.62,0.41,1.04,30.19,79.56,98.55,1.62
2023,7,30,3.77,1.34,2.71,10.51,0.38,1.54,28.15,90.19,98.86,2.39
2023,7,31,5.46,2.41,3.66,14.58,0.51,1.49,28.3,85.12,98.99,2.31
2023,8,1,5.82,3.12,3.51,15.1,0.52,0.7,29.26,80.19,98.9,1.09
2023,8,2,5.51,2.44,3.62,14.83,0.52,1.05,27.7,85.88,98.87,1.62
2023,8,3,6.64,6.09,2.1,17.13,0.58,1.27,28.94,77.38,98.72,2.1
2023,8,4,5.33,2.94,3.13,14.31,0.48,1.4,29.12,83.94,98.82,2.12
2023,8,5,4.1,1.88,2.73,11.81,0.42,1.78,28.25,87.69,98.81,2.77
2023,8,6,5.41,4.27,2.28,14.57,0.51,1.88,28.65,84.38,98.56,2.84
2023,8,7,4.07,2.25,2.45,11.67,0.41,1.39,28.84,83.06,98.54,2.13
2023,8,8,4.35,2.75,2.45,11.94,0.41,1.51,29.08,81.44,98.75,2.29
2023,8,9,4.31,1.94,2.83,11.38,0.39,0.8,29.45,76.69,98.93,1.25
2023,8,10,4.31,1.75,2.92,11.91,0.42,1.26,28.7,82.44,98.92,1.9
2023,8,11,4.08,1.58,2.85,11.45,0.39,0.98,27.83,84.0,98.74,1.58
2023,8,12,5.69,3.38,3.17,15.05,0.51,0.56,28.8,79.0,98.71,1.02
2023,8,13,4.58,1.7,3.24,12.52,0.42,1.17,28.48,80.31,98.74,1.88
2023,8,14,3.83,1.7,2.45,11.02,0.39,0.39,28.4,84.75,98.88,0.67
2023,8,15,5.14,3.17,2.71,14.1,0.48,1.18,29.12,80.38,99.05,1.8
2023,8,16,5.58,3.89,2.63,14.95,0.51,1.25,29.33,80.56,99.09,1.99
2023,8,17,5.33,2.85,3.23,14.16,0.48,1.73,29.69,79.81,98.98,2.68
2023,8,18,3.61,1.81,2.26,9.73,0.32,1.21,30.08,81.69,98.85,1.87
2023,8,19,5.12,2.77,2.87,13.2,0.45,1.03,29.44,77.81,99.01,1.61
2023,8,20,4.64,2.45,2.69,12.54,0.43,1.16,28.18,83.5,99.18,1.84
2023,8,21,5.21,2.7,3.12,14.13,0.48,0.74,28.37,79.69,99.2,1.34
2023,8,22,5.29,2.5,3.45,14.23,0.48,1.09,28.65,81.88,99.04,1.77
2023,8,23,2.81,0.94,2.16,7.93,0.26,0.69,29.7,76.19,98.95,1.16
2023,8,24,4.64,1.95,3.21,12.54,0.45,1.59,27.71,86.12,99.07,2.4
2023,8,25,4.73,2.13,3.1,12.95,0.46,0.9,28.57,80.5,99.11,1.37
2023,8,26,5.15,2.66,3.27,13.73,0.48,1.12,28.62,82.06,98.9,1.78
2023,8,27,4.53,2.01,3.08,12.41,0.44,1.39,28.52,86.12,98.68,2.2
2023,8,28,3.36,1.17,2.48,9.73,0.34,1.63,27.48,86.88,98.73,2.48
2023,8,29,1.91,0.74,1.41,6.05,0.22,2.64,24.15,86.94,99.03,3.91
2023,8,30,3.48,2.01,2.16,9.93,0.34,2.48,25.48,82.38,99.11,3.73
2023,8,31,4.95,3.19,2.72,13.36,0.45,2.68,26.41,79.94,99.01,4.03
2023,9,1,5.02,3.87,2.27,13.51,0.46,3.05,27.18,79.56,98.86,4.57
2023,9,2,1.57,0.62,1.18,5.06,0.17,5.3,24.65,90.06,98.61,7.85
2023,9,3,3.17,1.38,2.21,9.07,0.32,3.23,26.7,85.44,98.75,4.84
2023,9,4,6.08,5.76,2.0,15.8,0.52,2.57,27.01,83.44,98.86,3.84
2023,9,5,6.46,6.29,1.84,16.3,0.52,1.99,27.4,81.31,99.02,3.12
2023,9,6,4.22,2.38,2.56,11.42,0.38,1.82,28.03,81.31,99.12,2.88
2023,9,7,2.23,0.85,1.66,6.78,0.24,2.48,27.18,86.5,99.1,3.77
2023,9,8,2.72,1.01,2.03,8.2,0.28,3.79,25.47,92.69,99.09,5.65
2023,9,9,2.74,1.02,2.06,8.34,0.29,3.42,26.04,90.81,99.06,5.1
2023,9,10,2.32,0.88,1.76,7.12,0.23,2.23,26.44,90.19,99.08,3.34
2023,9,11,2.17,0.86,1.61,6.73,0.23,2.3,26.66,89.88,99.02,3.48
2023,9,12,3.89,1.88,2.64,10.7,0.35,1.68,27.31,86.38,99.05,2.63
2023,9,13,3.51,1.47,2.48,9.75,0.33,2.19,27.35,87.12,99.04,3.24
2023,9,14,2.14,0.84,1.59,6.43,0.22,2.66,23.75,92.56,99.28,3.98
2023,9,15,1.46,0.62,1.09,4.73,0.16,1.68,25.43,88.62,99.43,2.59
2023,9,16,3.89,2.39,2.49,10.77,0.35,1.3,26.58,86.38,99.53,2.12
2023,9,17,4.95,3.18,2.78,13.05,0.43,1.49,26.69,89.62,99.48,2.36
2023,9,18,4.59,3.25,2.47,12.13,0.39,1.51,27.49,86.94,99.54,2.38
2023,9,19,5.12,3.88,2.62,13.34,0.43,1.32,27.73,85.75,99.58,2.14
2023,9,20,5.81,5.51,2.14,14.8,0.47,0.96,28.73,79.69,99.53,1.45
