-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  23.8911   Longitude 106.6279 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 474.15 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2020,2,24,3.87,2.49,2.32,9.38,0.24,1.8,17.99,75.06,96.21,3.56
2020,2,25,4.1,3.06,2.15,8.93,0.22,1.27,19.69,75.94,96.07,2.57
2020,2,26,4.04,2.22,2.6,8.86,0.23,1.34,20.26,76.25,96.19,2.72
2020,2,27,3.75,1.4,2.86,9.15,0.23,1.75,20.89,75.19,96.17,3.48
2020,2,28,3.47,1.33,2.62,8.45,0.22,1.8,20.13,78.81,96.0,3.52
2020,2,29,3.13,1.7,2.03,6.73,0.16,1.52,20.62,78.69,95.77,2.99
2020,3,1,3.65,2.09,2.31,8.89,0.23,1.24,21.83,73.31,95.85,2.45
2020,3,2,2.39,1.18,1.63,5.83,0.15,2.1,19.59,78.5,95.94,3.96
2020,3,3,1.82,0.71,1.41,4.85,0.12,1.9,16.76,86.69,96.11,3.62
2020,3,4,1.59,0.67,1.19,4.81,0.13,1.84,11.51,81.69,96.55,3.45
2020,3,5,2.16,0.77,1.66,5.77,0.15,1.3,13.35,79.19,96.36,2.48
2020,3,6,4.59,3.43,2.24,11.41,0.29,1.97,18.84,79.44,95.77,3.8
2020,3,7,5.82,6.14,1.63,13.8,0.34,1.31,21.69,72.19,95.45,2.67
2020,3,8,6.02,6.45,1.68,14.18,0.37,1.91,23.19,64.44,94.98,3.9
2020,3,9,5.75,6.3,1.64,13.32,0.34,2.21,21.27,59.31,95.41,4.37
2020,3,10,3.24,1.19,2.45,8.43,0.23,2.25,16.06,66.38,96.27,4.37
2020,3,11,2.19,0.76,1.7,4.55,0.11,1.7,17.04,71.94,95.98,3.27
2020,3,12,5.3,4.37,2.22,12.15,0.31,1.45,21.93,77.25,95.59,2.91
2020,3,13,3.4,1.43,2.39,8.43,0.23,1.68,21.26,76.0,96.1,3.21
2020,3,14,2.48,0.85,1.91,6.43,0.19,1.99,17.48,65.12,96.54,3.78
2020,3,15,1.8,0.62,1.38,4.4,0.12,1.42,17.81,70.5,96.31,2.73
2020,3,16,2.3,0.79,1.76,5.8,0.15,1.73,19.08,85.88,96.11,3.28
2020,3,17,1.37,0.53,1.02,3.87,0.09,1.59,17.4,83.94,96.29,3.09
2020,3,18,1.73,0.6,1.34,4.7,0.12,1.16,16.47,82.94,96.05,2.2
2020,3,19,2.79,0.93,2.15,7.55,0.19,0.99,18.17,79.75,96.06,1.97
2020,3,20,3.73,1.45,2.66,8.0,0.2,1.28,19.07,82.69,95.83,2.37
2020,3,21,5.24,3.67,2.54,10.96,0.26,1.79,23.04,79.62,95.56,3.55
2020,3,22,4.82,2.91,2.69,10.87,0.29,1.0,23.78,77.44,95.66,2.08
2020,3,23,4.13,2.18,2.61,9.16,0.24,1.02,22.41,84.62,95.79,2.16
2020,3,24,3.13,1.21,2.32,7.5,0.2,1.37,21.89,82.75,95.71,2.78
2020,3,25,2.13,1.23,1.35,5.05,0.11,1.88,21.02,90.31,95.53,3.73
2020,3,26,4.77,2.89,2.66,10.66,0.26,2.05,23.39,79.19,95.4,4.08
2020,3,27,5.0,3.07,2.69,11.21,0.29,1.59,23.66,75.69,95.58,3.18
2020,3,28,1.26,0.43,0.97,3.52,0.09,2.16,14.8,68.62,96.08,4.08
2020,3,29,1.88,0.64,1.44,4.76,0.12,2.1,16.81,84.94,95.64,3.98
2020,3,30,2.12,0.74,1.6,5.76,0.15,1.67,14.24,77.38,95.8,3.15
2020,3,31,3.18,1.46,2.12,8.46,0.23,1.34,16.34,80.12,95.93,2.66
2020,4,1,2.5,0.78,1.94,5.16,0.12,1.31,15.85,83.25,95.96,2.56
2020,4,2,1.6,0.53,1.23,3.74,0.09,1.41,16.26,89.94,95.98,2.73
2020,4,3,1.78,0.57,1.37,4.48,0.12,1.66,15.77,85.62,96.17,3.2
2020,4,4,1.81,0.6,1.4,4.55,0.12,1.74,15.15,82.69,96.47,3.42
2020,4,5,2.07,0.66,1.6,5.37,0.14,1.37,13.8,83.62,96.53,2.73
2020,4,6,2.45,0.77,1.88,6.41,0.18,1.16,15.32,81.94,96.27,2.33
2020,4,7,3.83,1.46,2.75,8.82,0.23,0.88,16.61,81.12,96.15,1.9
2020,4,8,3.4,1.16,2.52,7.96,0.21,0.79,17.8,79.19,96.2,1.6
2020,4,9,4.4,2.03,2.94,9.98,0.27,0.98,19.37,77.81,96.17,2.06
2020,4,10,2.83,0.99,2.12,6.66,0.17,1.71,21.52,84.81,95.92,3.52
2020,4,11,4.83,2.35,3.1,11.16,0.3,2.04,21.15,73.56,96.12,4.09
2020,4,12,5.12,2.17,3.41,13.12,0.37,1.85,15.69,64.75,96.66,3.66
2020,4,13,2.8,1.04,2.04,7.46,0.2,0.94,15.85,64.12,96.5,1.91
2020,4,14,6.35,4.93,2.63,16.23,0.44,0.72,17.63,67.06,96.16,1.47
2020,4,15,7.2,6.82,1.99,17.66,0.46,1.54,20.26,78.5,95.8,3.16
2020,4,16,4.3,2.75,2.23,10.97,0.28,2.12,23.24,79.38,95.54,4.27
2020,4,17,3.36,1.4,2.35,8.5,0.22,2.08,23.73,82.12,95.62,4.16
2020,4,18,4.06,1.78,2.72,10.8,0.3,1.94,23.81,81.06,95.49,3.95
2020,4,19,5.4,2.98,3.1,13.68,0.36,0.98,25.13,78.38,95.52,2.1
2020,4,20,5.2,3.06,2.92,12.16,0.31,1.77,26.29,76.75,95.47,3.67
2020,4,21,6.07,4.09,2.81,14.47,0.39,1.72,24.71,78.69,95.6,3.53
2020,4,22,1.11,0.47,0.81,3.1,0.08,1.85,16.09,79.5,96.15,3.67
2020,4,23,1.65,0.64,1.2,5.12,0.14,1.77,15.5,79.25,96.45,3.54
2020,4,24,1.78,0.63,1.34,5.07,0.13,1.29,14.43,79.25,96.64,2.55
2020,4,25,2.17,0.75,1.64,6.24,0.16,0.73,15.57,79.31,96.48,1.59
2020,4,26,4.33,1.5,3.16,12.0,0.34,1.13,16.8,72.44,96.51,2.3
2020,4,27,6.58,5.0,2.82,16.95,0.46,1.19,20.9,60.06,96.4,2.55
2020,4,28,6.96,6.3,2.17,17.86,0.48,0.95,22.6,59.25,96.23,2.05
2020,4,29,5.45,3.09,3.22,14.25,0.39,1.31,22.23,70.0,96.06,2.84
2020,4,30,4.0,1.66,2.82,10.93,0.3,1.17,22.89,77.88,95.88,2.49
2020,5,1,3.06,1.12,2.31,9.25,0.25,1.3,24.17,80.0,95.58,2.75
2020,5,2,6.73,6.16,2.36,17.47,0.47,1.1,25.96,74.44,95.36,2.38
2020,5,3,6.65,5.53,2.67,17.46,0.48,1.12,26.53,77.69,95.35,2.45
2020,5,4,6.88,6.61,2.15,17.93,0.49,1.57,28.4,73.88,95.26,3.39
2020,5,5,7.64,8.77,1.31,19.66,0.55,1.7,30.26,65.69,95.05,3.7
2020,5,6,7.23,6.26,2.43,18.83,0.53,2.08,30.97,66.81,94.93,4.45
2020,5,7,7.5,8.36,1.48,19.4,0.55,2.14,30.33,68.38,94.9,4.59
2020,5,8,6.14,2.78,3.94,16.17,0.47,1.45,30.03,69.81,94.95,3.14
2020,5,9,6.74,5.38,2.7,17.84,0.52,1.37,30.11,67.94,95.13,3.02
2020,5,10,5.81,2.53,3.86,14.87,0.42,1.34,27.32,71.75,95.53,2.84
2020,5,11,4.94,1.99,3.37,12.43,0.35,1.41,26.56,76.56,95.63,3.0
2020,5,12,2.65,0.93,1.98,7.8,0.23,1.4,22.37,73.31,95.87,2.95
2020,5,13,4.53,2.29,2.83,12.5,0.36,1.66,25.33,74.69,95.47,3.51
2020,5,14,7.26,6.73,1.98,18.65,0.52,1.83,27.99,68.69,95.16,3.97
2020,5,15,6.23,4.49,2.88,16.06,0.45,1.52,28.83,66.19,94.95,3.31
2020,5,16,5.78,3.89,2.84,14.78,0.41,1.2,27.99,75.12,95.15,2.59
2020,5,17,4.23,2.32,2.5,11.62,0.33,0.73,25.58,81.81,95.12,1.67
2020,5,18,5.86,4.13,2.79,14.97,0.41,0.69,25.07,77.81,95.12,1.53
2020,5,19,5.38,2.89,3.22,14.5,0.4,1.13,26.9,71.31,95.04,2.41
2020,5,20,5.17,1.99,3.67,14.0,0.39,1.62,27.87,81.19,94.8,3.56
2020,5,21,6.5,4.65,2.99,17.19,0.5,0.91,29.36,76.06,94.8,2.02
2020,5,22,4.25,1.71,3.02,12.38,0.36,1.22,25.57,77.0,95.25,2.7
2020,5,23,3.56,1.68,2.43,10.55,0.3,0.65,26.12,78.31,95.34,1.55
2020,5,24,4.13,1.56,2.98,11.41,0.33,1.09,25.47,85.19,95.38,2.4
2020,5,25,3.55,1.68,2.35,10.45,0.3,1.23,25.32,81.31,95.44,2.71
2020,5,26,2.76,0.98,2.03,6.68,0.18,0.97,23.69,79.38,95.64,2.16
2020,5,27,4.69,2.04,3.08,12.14,0.34,0.8,24.05,76.62,95.69,1.88
2020,5,28,3.31,1.18,2.43,9.41,0.28,0.75,24.23,80.12,95.61,1.76
2020,5,29,5.13,2.05,3.57,13.76,0.41,0.87,24.4,87.56,95.38,2.0
2020,5,30,5.13,2.61,3.19,13.85,0.41,0.8,26.46,82.75,95.42,1.89
2020,5,31,6.09,3.93,3.15,16.38,0.47,1.16,27.01,84.31,95.37,2.71
2020,6,1,4.76,2.19,3.02,13.39,0.41,0.84,25.99,88.81,95.31,1.98
2020,6,2,5.38,3.26,2.92,14.48,0.42,1.19,26.68,86.25,95.12,2.73
2020,6,3,3.83,1.44,2.72,10.77,0.32,0.77,24.77,83.44,95.24,1.77
2020,6,4,5.32,3.19,2.79,14.32,0.41,1.25,26.61,88.44,95.06,2.85
2020,6,5,3.1,1.16,2.23,8.8,0.26,0.75,27.02,86.12,95.03,1.8
2020,6,6,3.28,1.15,2.46,9.8,0.29,1.3,25.73,93.38,94.96,3.07
2020,6,7,6.09,3.43,3.33,16.38,0.48,1.07,26.44,92.12,94.75,2.48
2020,6,8,5.64,2.96,3.36,15.55,0.46,0.88,26.86,90.12,94.78,2.09
2020,6,9,2.06,0.76,1.52,6.73,0.2,0.59,26.51,90.81,95.14,1.47
2020,6,10,4.13,1.73,2.85,11.78,0.34,0.96,25.77,94.19,95.21,2.29
2020,6,11,6.18,4.39,3.07,16.84,0.48,1.36,26.17,90.31,95.0,3.2
2020,6,12,5.28,2.62,3.37,13.83,0.38,1.38,26.7,88.62,94.8,3.23
2020,6,13,4.99,2.42,3.24,13.91,0.4,1.03,26.75,89.69,94.93,2.46
2020,6,14,5.74,2.51,3.75,15.68,0.46,0.88,27.09,86.19,95.17,2.07
2020,6,15,3.56,1.35,2.67,10.66,0.3,1.2,25.59,89.38,95.28,2.79
2020,6,16,4.34,2.21,2.72,12.62,0.38,1.7,26.35,85.94,95.09,3.91
2020,6,17,3.63,1.41,2.59,11.0,0.33,1.7,27.04,85.75,94.89,3.96
2020,6,18,3.69,1.43,2.67,11.06,0.32,1.2,26.79,88.12,95.08,2.86
2020,6,19,4.78,2.35,3.09,13.72,0.41,1.34,27.05,86.62,95.23,3.14
2020,6,20,4.19,2.39,2.45,12.3,0.38,1.38,27.18,85.25,95.13,3.22
2020,6,21,5.56,2.74,3.64,15.21,0.45,1.48,27.73,84.62,94.81,3.47
2020,6,22,6.11,3.58,3.47,16.45,0.49,1.07,27.74,86.88,94.83,2.59
2020,6,23,5.54,1.93,4.08,15.13,0.45,0.93,27.69,87.94,94.97,2.27
2020,6,24,3.72,1.26,2.77,10.74,0.33,0.6,27.33,88.75,94.95,1.52
2020,6,25,3.51,1.2,2.63,10.57,0.32,0.52,26.04,92.94,94.85,1.46
2020,6,26,4.91,2.44,3.05,13.77,0.4,1.44,27.03,87.56,94.85,3.45
2020,6,27,4.79,1.67,3.59,13.38,0.39,1.42,26.5,88.5,94.97,3.41
2020,6,28,5.37,2.4,3.59,14.6,0.42,1.36,27.27,87.5,94.97,3.23
2020,6,29,5.02,2.71,3.08,13.67,0.41,1.24,27.61,87.19,94.93,2.98
2020,6,30,4.5,1.6,3.34,12.55,0.37,1.02,27.57,87.88,94.9,2.48
2020,7,1,4.37,1.5,3.29,12.54,0.38,0.92,27.2,89.12,94.89,2.24
2020,7,2,4.48,1.52,3.35,12.59,0.38,0.68,26.48,90.75,94.97,1.7
2020,7,3,3.71,1.28,2.75,10.86,0.34,0.99,26.88,88.06,95.18,2.38
2020,7,4,4.9,2.71,2.95,13.93,0.42,0.97,26.74,86.19,95.28,2.3
2020,7,5,4.88,2.74,2.91,13.99,0.43,1.13,26.44,88.38,95.04,2.68
2020,7,6,5.23,2.16,3.62,14.91,0.46,1.42,27.16,85.75,94.96,3.42
2020,7,7,5.0,1.99,3.54,13.56,0.41,1.36,27.33,86.56,95.15,3.3
2020,7,8,5.12,1.87,3.71,14.09,0.43,1.1,27.32,88.12,94.97,2.68
2020,7,9,4.29,1.44,3.24,11.89,0.34,1.09,28.29,82.5,94.6,2.66
2020,7,10,3.42,1.19,2.55,10.52,0.32,1.2,27.23,86.88,94.58,2.93
2020,7,11,2.79,1.04,2.06,8.77,0.27,1.51,26.17,87.56,94.72,3.57
2020,7,12,2.68,0.99,1.97,8.68,0.29,1.46,25.78,87.88,94.92,3.47
2020,7,13,5.26,3.58,2.71,14.34,0.43,1.13,26.73,85.44,95.24,2.71
2020,7,14,6.67,5.35,3.03,17.7,0.52,0.98,27.68,82.75,95.25,2.4
2020,7,15,6.49,3.68,3.86,17.18,0.52,1.05,27.89,83.12,95.06,2.6
2020,7,16,6.08,2.9,3.96,16.14,0.48,1.3,27.79,82.38,94.96,3.16
2020,7,17,5.2,2.0,3.74,13.95,0.42,1.37,27.56,83.81,95.04,3.34
2020,7,18,5.24,2.02,3.79,14.48,0.44,1.19,27.46,85.19,95.01,2.95
2020,7,19,3.04,1.06,2.29,9.26,0.29,0.73,26.13,90.81,95.08,1.86
2020,7,20,2.29,0.84,1.7,7.44,0.23,0.88,25.45,94.94,95.3,2.12
2020,7,21,4.55,1.97,3.17,13.13,0.41,1.33,26.3,88.06,95.39,3.22
2020,7,22,5.44,4.08,2.62,15.02,0.46,1.35,26.62,82.31,95.33,3.27
2020,7,23,5.91,3.89,3.27,16.34,0.5,1.25,26.99,82.5,95.33,3.05
2020,7,24,6.5,5.83,2.44,17.62,0.53,1.08,27.69,81.0,95.32,2.64
2020,7,25,6.42,4.49,3.22,17.52,0.54,0.98,28.33,80.75,95.22,2.4
2020,7,26,4.95,1.66,3.72,13.23,0.39,0.92,27.82,84.5,95.11,2.29
2020,7,27,4.68,1.82,3.31,13.49,0.42,0.81,25.72,80.62,95.14,2.03
2020,7,28,5.07,2.96,2.89,13.78,0.41,0.55,27.15,82.31,95.27,1.33
2020,7,29,5.35,2.68,3.37,14.7,0.45,0.74,26.67,83.19,95.32,1.76
2020,7,30,5.73,2.48,3.87,15.52,0.47,0.7,26.98,85.25,95.29,1.77
2020,7,31,4.99,2.42,3.16,13.97,0.43,0.78,26.92,85.31,95.17,1.88
2020,8,1,4.17,1.98,2.71,12.39,0.39,1.23,26.76,85.0,94.98,3.07
2020,8,2,2.73,1.02,2.01,8.94,0.28,1.31,25.22,91.31,94.87,3.26
2020,8,3,3.06,1.14,2.23,9.78,0.31,0.91,25.91,87.62,94.87,2.16
2020,8,4,4.51,2.33,2.87,13.05,0.39,0.66,26.77,83.44,94.88,1.6
2020,8,5,4.36,1.77,3.05,12.98,0.4,0.9,26.12,88.19,95.1,2.24
2020,8,6,3.43,1.26,2.47,10.91,0.35,1.07,25.28,94.44,95.28,2.65
2020,8,7,3.87,1.34,2.84,11.75,0.38,1.25,26.56,86.69,95.24,3.01
2020,8,8,4.26,1.68,3.07,11.72,0.34,1.16,27.19,84.19,95.04,2.84
2020,8,9,5.74,2.35,3.92,15.55,0.48,0.93,26.96,86.94,94.9,2.3
2020,8,10,5.72,3.06,3.36,15.55,0.48,0.98,27.08,89.69,94.81,2.39
2020,8,11,4.87,1.78,3.52,13.5,0.41,1.05,26.72,90.44,94.87,2.59
2020,8,12,4.18,1.57,2.96,12.47,0.4,1.33,26.55,91.31,95.17,3.2
2020,8,13,4.98,2.43,3.09,14.4,0.45,1.34,26.13,88.5,95.31,3.21
2020,8,14,4.39,1.98,2.9,12.72,0.4,1.24,25.65,86.44,95.24,3.02
2020,8,15,3.81,1.6,2.69,10.98,0.33,1.33,25.63,85.69,95.2,3.22
2020,8,16,3.64,1.44,2.5,11.09,0.34,1.59,25.12,88.44,95.21,3.84
2020,8,17,3.63,1.4,2.55,10.98,0.34,1.51,24.14,93.38,95.29,3.68
2020,8,18,3.24,1.26,2.32,10.15,0.31,1.09,24.15,91.56,95.39,2.73
2020,8,19,4.74,2.42,2.84,13.67,0.41,0.57,26.18,80.88,95.28,1.29
2020,8,20,2.79,0.96,2.09,7.57,0.21,0.59,25.6,86.56,95.35,1.52
2020,8,21,3.25,1.11,2.42,9.97,0.31,0.87,24.66,90.69,95.55,2.12
2020,8,22,5.32,3.07,3.02,14.92,0.45,0.61,25.96,86.06,95.5,1.51
2020,8,23,6.41,5.58,2.34,17.27,0.52,0.86,26.39,85.19,95.26,2.14
2020,8,24,6.04,4.71,2.69,15.96,0.47,0.69,27.21,84.69,95.08,1.73
2020,8,25,6.19,3.86,3.38,16.86,0.51,0.88,25.9,83.0,95.07,1.99
2020,8,26,7.21,8.16,1.5,18.8,0.55,0.9,26.59,80.69,94.97,2.15
2020,8,27,7.29,8.37,1.42,18.76,0.54,0.61,27.3,78.0,94.88,1.43
2020,8,28,6.3,5.18,2.29,16.81,0.49,0.9,25.3,88.56,94.98,2.33
2020,8,29,6.13,4.36,2.79,16.25,0.48,0.73,26.85,81.19,95.14,1.89
2020,8,30,6.66,6.17,2.16,16.96,0.48,0.68,27.15,77.75,95.25,1.65
2020,8,31,6.0,5.06,2.41,15.06,0.43,0.58,27.3,77.44,95.47,1.28
2020,9,1,5.89,5.24,2.15,15.15,0.44,0.77,27.53,74.94,95.46,1.77
2020,9,2,6.34,5.42,2.39,15.81,0.45,0.68,27.45,75.69,95.49,1.61
2020,9,3,6.05,4.86,2.55,14.49,0.41,0.63,27.02,78.5,95.57,1.6
2020,9,4,4.87,2.54,2.98,12.32,0.36,0.77,26.54,84.38,95.45,1.94
2020,9,5,4.82,2.7,2.92,12.29,0.35,0.92,26.69,86.44,95.21,2.29
2020,9,6,3.87,1.24,2.96,10.69,0.32,0.7,26.01,90.38,95.13,1.77
2020,9,7,2.53,0.9,1.9,7.55,0.22,0.77,23.83,90.81,95.3,1.88
2020,9,8,2.98,1.0,2.25,8.34,0.24,0.63,25.12,86.12,95.62,1.57
2020,9,9,3.46,1.28,2.56,9.84,0.29,0.87,25.46,87.69,95.48,2.12
2020,9,10,3.91,1.38,2.92,11.12,0.33,0.95,25.74,89.5,95.18,2.35
2020,9,11,3.56,1.25,2.63,10.45,0.32,0.88,25.6,91.94,95.34,2.2
2020,9,12,2.56,0.86,1.96,8.03,0.23,0.89,25.56,91.44,95.65,2.24
2020,9,13,4.64,1.81,3.3,13.03,0.38,0.94,25.35,89.94,95.72,2.31
2020,9,14,4.34,1.9,2.94,12.41,0.38,1.03,25.44,89.06,95.56,2.52
2020,9,15,4.37,1.95,2.94,12.09,0.36,0.94,25.38,90.94,95.4,2.33
2020,9,16,4.1,1.56,2.95,11.51,0.34,0.93,26.2,90.31,95.28,2.3
2020,9,17,3.3,1.22,2.41,9.62,0.29,1.24,24.64,86.44,95.46,2.99
2020,9,18,1.59,0.74,1.14,5.38,0.16,1.88,20.04,83.56,95.81,4.52
2020,9,19,2.0,1.06,1.28,6.32,0.2,1.27,21.06,89.12,95.75,3.05
2020,9,20,2.18,0.79,1.64,7.05,0.21,0.85,23.73,89.12,95.62,2.12
2020,9,21,2.66,1.06,1.92,8.48,0.27,0.88,25.12,87.75,95.5,2.16
2020,9,22,3.42,1.31,2.54,10.12,0.29,0.88,25.66,90.0,95.48,2.23
2020,9,23,1.77,0.72,1.29,5.71,0.16,1.28,20.9,90.44,95.83,3.04
2020,9,24,2.3,0.83,1.73,7.3,0.22,0.72,20.33,88.69,95.88,1.74
2020,9,25,1.68,0.64,1.26,5.54,0.16,0.95,21.96,91.31,95.51,2.27
2020,9,26,1.67,0.64,1.25,5.37,0.15,1.06,22.66,90.56,95.5,2.66
2020,9,27,1.72,0.69,1.29,5.55,0.16,0.77,19.69,91.12,95.77,1.84
2020,9,28,2.94,1.17,2.18,8.73,0.26,0.81,22.19,90.31,95.62,2.02
2020,9,29,4.41,2.63,2.65,12.05,0.34,0.72,25.15,87.88,95.41,1.84
2020,9,30,2.27,0.92,1.66,6.91,0.2,1.08,21.56,90.5,95.49,2.6
2020,10,1,2.46,1.0,1.86,7.41,0.21,0.7,22.94,90.56,95.48,1.75
2020,10,2,4.12,2.26,2.63,11.39,0.32,0.98,25.12,90.5,95.52,2.44
2020,10,3,3.63,1.68,2.5,10.29,0.3,0.9,25.33,90.69,95.56,2.27
2020,10,4,3.75,2.1,2.38,10.46,0.3,0.91,25.09,89.62,95.62,2.23
2020,10,5,1.4,0.6,1.04,4.52,0.13,1.42,18.48,86.56,96.08,3.31
2020,10,6,1.63,0.67,1.25,5.18,0.15,1.09,16.94,85.81,96.27,2.57
2020,10,7,1.96,0.76,1.46,6.07,0.18,1.18,17.26,86.44,96.37,2.84
2020,10,8,2.12,0.74,1.64,6.49,0.19,1.0,17.46,85.94,96.39,2.46
2020,10,9,2.06,0.74,1.6,5.54,0.15,0.96,17.55,86.38,96.39,2.41
2020,10,10,2.4,1.07,1.77,6.38,0.17,0.73,18.06,85.69,96.13,1.91
2020,10,11,3.03,1.42,2.15,8.57,0.24,0.75,19.36,85.75,95.89,1.94
2020,10,12,4.69,4.09,2.05,11.88,0.31,1.0,20.55,86.81,95.85,2.59
2020,10,13,5.48,5.33,1.9,13.51,0.35,1.14,20.85,85.88,95.85,2.9
2020,10,14,1.41,0.59,1.04,4.62,0.12,1.97,19.51,91.56,95.9,4.73
2020,10,15,1.43,0.59,1.05,4.74,0.14,1.42,18.39,93.62,96.07,3.43
2020,10,16,0.99,0.42,0.75,3.17,0.09,1.74,16.42,88.88,96.4,4.17
2020,10,17,1.91,0.68,1.48,5.38,0.14,1.54,16.34,84.0,96.47,3.77
2020,10,18,2.93,1.2,2.13,7.85,0.2,1.25,16.3,85.06,96.47,3.07
2020,10,19,2.9,0.98,2.26,8.08,0.22,1.12,15.3,86.5,96.49,2.73
2020,10,20,2.79,0.99,2.15,7.78,0.21,1.13,15.72,85.06,96.53,2.77
2020,10,21,4.46,3.74,2.27,11.13,0.3,1.34,16.33,81.0,96.4,3.32
2020,10,22,5.84,8.01,1.0,14.12,0.37,1.34,16.15,77.94,96.18,3.48
2020,10,23,5.94,8.29,0.92,14.23,0.37,1.14,16.19,77.81,96.22,3.01
2020,10,24,5.15,3.76,2.76,12.61,0.32,0.86,16.7,75.25,96.16,2.17
2020,10,25,4.0,3.16,2.16,9.87,0.25,0.63,18.16,78.88,96.1,1.69
2020,10,26,1.42,0.57,1.08,4.32,0.11,0.62,19.89,89.38,96.1,1.66
2020,10,27,2.59,1.41,1.87,7.21,0.18,0.72,20.9,87.19,96.03,1.88
2020,10,28,1.81,0.73,1.37,5.4,0.14,1.24,19.71,87.44,96.28,3.11
2020,10,29,1.0,0.41,0.76,3.01,0.08,1.34,16.48,88.81,96.56,3.29
2020,10,30,1.4,0.64,1.05,4.15,0.11,0.75,18.01,89.75,96.5,1.9
2020,10,31,2.3,0.88,1.75,5.62,0.14,0.53,19.26,91.88,96.35,1.41
2020,11,1,2.25,0.88,1.74,5.59,0.13,0.84,21.19,89.94,96.19,2.09
2020,11,2,1.13,0.52,0.86,3.35,0.09,1.51,15.99,83.94,96.61,3.6
2020,11,3,1.65,0.73,1.26,4.12,0.09,1.04,15.48,80.88,96.62,2.61
2020,11,4,1.13,0.43,0.89,2.5,0.05,0.62,15.82,80.19,96.44,1.6
2020,11,5,1.88,0.71,1.47,5.08,0.12,0.6,17.66,84.81,96.29,1.54
2020,11,6,1.22,0.53,0.95,3.4,0.09,0.88,18.4,88.69,96.51,2.23
2020,11,7,4.82,5.89,1.45,11.41,0.27,1.1,17.55,83.38,96.66,2.8
2020,11,8,4.63,6.75,1.02,10.87,0.24,1.16,16.87,79.38,96.74,3.02
2020,11,9,5.17,7.65,0.9,11.98,0.28,1.19,14.98,74.12,96.67,3.01
2020,11,10,5.43,8.32,0.82,12.41,0.29,1.08,14.39,72.62,96.64,2.7
2020,11,11,5.32,8.19,0.8,12.27,0.29,0.95,14.66,73.25,96.74,2.34
2020,11,12,5.27,8.27,0.74,12.33,0.29,0.98,15.25,73.88,96.69,2.48
2020,11,13,5.38,8.57,0.74,12.34,0.29,1.03,15.23,76.81,96.54,2.69
2020,11,14,5.26,8.18,0.8,11.99,0.28,0.99,15.08,76.0,96.51,2.54
2020,11,15,1.83,0.96,1.34,5.22,0.12,0.52,16.95,84.69,96.51,1.42
2020,11,16,1.11,0.54,0.84,3.61,0.09,0.7,18.99,92.06,96.25,1.73
2020,11,17,1.82,1.54,1.07,5.12,0.12,1.36,20.9,91.44,95.75,3.27
2020,11,18,4.28,4.98,1.57,10.39,0.24,1.24,21.8,88.31,95.6,3.07
2020,11,19,4.81,6.93,1.06,11.23,0.27,0.73,21.15,84.81,95.64,1.93
2020,11,20,4.56,5.99,1.32,10.72,0.26,0.98,21.2,87.75,95.67,2.45
2020,11,21,4.68,6.57,1.15,10.98,0.26,0.98,21.78,86.12,95.78,2.48
2020,11,22,3.54,3.5,1.67,8.67,0.21,1.24,17.7,88.12,96.33,2.95
2020,11,23,1.91,1.15,1.34,5.12,0.13,1.29,12.95,84.19,96.65,2.91
2020,11,24,1.04,0.69,0.76,3.06,0.08,0.98,13.33,89.44,96.51,2.3
2020,11,25,3.11,2.52,1.79,7.55,0.18,1.01,17.31,91.56,96.32,2.5
2020,11,26,2.06,1.1,1.52,5.29,0.13,1.35,13.84,88.06,96.66,3.16
2020,11,27,0.84,0.42,0.64,2.45,0.06,1.34,11.45,85.38,97.0,3.02
2020,11,28,0.91,0.49,0.7,2.79,0.07,1.35,9.74,81.25,97.11,3.11
2020,11,29,3.82,4.05,1.59,8.83,0.2,1.0,9.4,80.88,97.01,2.47
2020,11,30,3.89,4.56,1.46,8.92,0.2,1.07,9.62,80.25,97.03,2.7
2020,12,1,3.2,2.53,1.86,7.65,0.17,0.83,9.77,83.88,96.95,2.13
