-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.403   Longitude 111.5667 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 518.54 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2021,4,9,1.42,0.56,1.07,3.66,0.09,2.3,15.17,82.06,95.82,3.18
2021,4,10,1.25,0.52,0.94,3.66,0.09,1.45,17.14,83.81,95.93,2.04
2021,4,11,4.14,1.67,2.89,10.38,0.28,2.12,20.8,78.0,95.85,3.15
2021,4,12,2.52,0.91,1.9,7.15,0.2,1.93,22.02,79.12,95.65,2.8
2021,4,13,3.68,1.52,2.55,9.2,0.26,1.62,22.6,80.88,95.48,2.26
2021,4,14,2.16,0.81,1.59,5.66,0.16,1.89,20.86,85.62,95.37,2.63
2021,4,15,1.6,0.61,1.2,4.47,0.12,2.17,19.82,84.69,95.32,2.98
2021,4,16,2.07,0.72,1.57,5.53,0.16,2.19,18.75,87.62,95.48,3.09
2021,4,17,2.44,0.84,1.85,5.71,0.16,2.52,19.33,81.88,95.75,3.54
2021,4,18,1.17,0.49,0.85,3.6,0.1,1.79,17.3,89.75,95.61,2.53
2021,4,19,1.04,0.44,0.77,3.34,0.09,2.34,17.81,89.69,95.34,3.35
2021,4,20,1.62,0.63,1.23,4.86,0.13,2.32,19.7,86.38,95.29,3.3
2021,4,21,2.7,1.04,2.0,7.56,0.21,2.38,22.27,85.19,95.26,3.44
2021,4,22,4.4,2.59,2.59,10.96,0.3,1.43,23.73,81.56,95.11,2.13
2021,4,23,5.36,3.48,2.8,12.84,0.35,1.6,24.1,81.62,94.97,2.47
2021,4,24,3.22,1.3,2.26,8.03,0.22,2.43,24.29,81.12,95.06,3.52
2021,4,25,1.52,0.56,1.14,3.73,0.09,3.65,17.83,83.31,95.43,5.12
2021,4,26,0.65,0.29,0.48,1.58,0.03,2.2,17.37,88.62,95.52,3.12
2021,4,27,1.68,0.61,1.24,4.62,0.12,2.29,17.76,86.56,95.62,3.22
2021,4,28,1.22,0.46,0.93,3.5,0.09,2.82,17.02,87.12,95.73,3.97
2021,4,29,6.8,6.29,2.21,15.73,0.41,1.71,19.94,67.19,95.57,2.36
2021,4,30,6.72,4.98,3.2,16.33,0.45,1.48,22.08,61.81,95.38,2.07
2021,5,1,6.57,5.43,2.42,15.99,0.43,1.1,22.92,77.5,95.34,1.67
2021,5,2,3.79,1.21,2.86,9.61,0.26,1.37,22.77,86.94,95.36,2.03
2021,5,3,1.78,0.74,1.29,5.66,0.16,3.7,22.3,88.69,95.22,5.31
2021,5,4,1.55,0.56,1.18,4.78,0.12,3.24,21.53,88.06,95.21,4.62
2021,5,5,3.3,1.1,2.47,8.9,0.24,2.19,19.67,84.81,95.54,3.2
2021,5,6,2.85,0.92,2.16,8.27,0.23,1.71,21.73,87.12,95.54,2.63
2021,5,7,4.7,1.58,3.49,12.7,0.37,1.63,23.25,89.25,95.44,2.48
2021,5,8,4.99,2.47,3.24,13.29,0.38,2.08,24.3,85.75,95.12,3.16
2021,5,9,5.31,2.95,3.02,14.2,0.41,1.91,23.96,86.94,95.01,3.02
2021,5,10,4.89,3.14,2.7,13.37,0.38,3.02,24.89,83.88,94.89,4.48
2021,5,11,3.36,1.32,2.36,9.18,0.26,2.94,24.69,87.12,94.89,4.41
2021,5,12,2.09,0.74,1.58,6.4,0.16,2.27,24.69,89.94,94.9,3.41
2021,5,13,2.17,0.83,1.65,6.13,0.15,2.55,23.69,92.69,94.95,3.82
2021,5,14,3.8,2.22,2.36,10.82,0.3,3.81,24.95,87.88,94.94,5.55
2021,5,15,3.92,2.27,2.43,11.2,0.33,4.07,26.07,83.44,94.91,5.92
2021,5,16,4.03,1.69,2.78,11.21,0.33,2.85,26.25,84.56,95.01,4.18
2021,5,17,2.02,0.68,1.5,6.36,0.18,2.42,22.67,87.69,95.18,3.4
2021,5,18,2.69,1.1,1.87,8.12,0.24,1.89,22.3,87.25,95.11,2.66
2021,5,19,2.54,0.92,1.86,7.79,0.23,2.69,25.29,87.94,94.87,4.02
2021,5,20,0.95,0.37,0.69,2.96,0.07,1.66,24.45,90.0,94.86,2.42
2021,5,21,3.1,1.14,2.26,9.12,0.27,2.43,25.58,88.25,94.85,3.66
2021,5,22,4.48,2.23,2.78,12.44,0.36,2.84,26.63,85.31,94.74,4.23
2021,5,23,5.65,2.42,3.89,14.77,0.41,2.16,26.33,83.75,94.94,3.15
2021,5,24,3.12,1.12,2.24,9.09,0.27,2.98,20.69,85.94,95.32,4.3
2021,5,25,3.53,2.08,2.08,10.06,0.27,1.51,23.87,85.19,95.22,2.22
2021,5,26,4.75,2.81,2.67,13.34,0.38,2.35,25.75,86.06,95.06,3.59
2021,5,27,4.43,2.04,2.73,12.73,0.37,1.25,24.65,90.69,95.12,1.98
2021,5,28,5.17,3.84,2.23,14.24,0.41,1.8,26.34,83.56,95.12,2.7
2021,5,29,4.24,1.58,3.03,11.63,0.33,1.95,25.99,88.06,94.85,2.94
2021,5,30,1.32,0.47,0.99,4.21,0.12,1.38,25.39,90.88,94.65,2.12
2021,5,31,3.46,1.39,2.48,9.9,0.3,1.12,25.76,86.94,94.59,1.6
2021,6,1,2.3,0.77,1.72,6.88,0.2,1.84,25.37,91.56,94.74,2.77
2021,6,2,1.91,0.64,1.43,5.88,0.17,1.84,24.91,90.75,94.85,2.84
2021,6,3,3.59,1.24,2.65,9.76,0.28,2.42,25.39,91.75,94.82,3.65
2021,6,4,2.43,0.84,1.81,7.17,0.21,3.16,18.59,86.44,94.93,4.7
2021,6,5,7.8,8.66,1.52,19.23,0.55,1.41,21.88,72.56,94.74,2.1
2021,6,6,8.27,10.16,1.04,20.05,0.55,1.16,23.46,60.12,94.74,1.73
2021,6,7,7.22,6.75,2.32,17.42,0.48,1.34,24.91,78.19,94.94,2.11
2021,6,8,5.88,4.11,2.67,14.68,0.4,0.8,25.55,83.56,95.0,1.37
2021,6,9,5.98,3.96,2.91,15.23,0.42,1.11,26.37,81.88,94.87,1.71
2021,6,10,4.97,1.94,3.44,13.18,0.38,1.23,25.8,85.88,94.79,1.85
2021,6,11,4.47,1.81,3.03,12.16,0.37,1.08,26.13,82.94,94.86,1.71
2021,6,12,3.75,1.94,2.32,10.52,0.31,2.05,25.17,88.19,94.97,3.12
2021,6,13,4.23,2.01,2.62,12.01,0.37,2.05,25.62,86.94,94.96,3.05
2021,6,14,4.17,1.66,2.95,11.89,0.34,2.37,25.62,88.06,94.68,3.53
2021,6,15,4.32,1.74,3.03,12.22,0.35,2.33,26.05,86.0,94.52,3.48
2021,6,16,3.41,1.39,2.27,9.8,0.29,1.97,26.1,87.12,94.7,3.0
2021,6,17,5.52,3.89,2.72,14.64,0.4,1.9,26.47,86.62,94.88,2.92
2021,6,18,5.8,2.87,3.61,15.24,0.42,1.95,26.61,84.75,94.82,3.05
2021,6,19,5.63,2.87,3.57,14.95,0.42,1.81,26.8,85.75,94.62,2.84
2021,6,20,5.83,2.81,3.66,15.12,0.41,1.45,27.15,86.25,94.46,2.26
2021,6,21,3.09,1.05,2.3,8.88,0.25,1.25,26.18,86.81,94.53,1.91
2021,6,22,3.43,1.12,2.56,9.97,0.29,1.33,25.86,84.75,94.69,2.02
2021,6,23,3.67,1.22,2.69,10.33,0.3,1.27,24.53,83.44,94.8,2.0
2021,6,24,4.29,1.58,3.05,10.91,0.3,0.92,25.87,85.12,94.73,1.45
2021,6,25,5.09,2.39,3.2,13.33,0.38,1.58,25.23,86.88,94.78,2.38
2021,6,26,4.92,2.34,3.09,12.98,0.36,2.05,25.55,87.5,94.85,3.08
2021,6,27,4.37,1.51,3.19,11.98,0.35,2.31,26.18,89.25,94.73,3.5
2021,6,28,3.24,1.03,2.41,9.3,0.28,1.86,25.77,92.12,94.64,2.84
2021,6,29,3.55,1.15,2.63,10.18,0.31,1.88,25.96,90.88,94.67,2.84
2021,6,30,2.27,0.74,1.68,6.9,0.22,2.49,25.46,90.5,94.73,3.77
2021,7,1,3.69,1.18,2.76,10.46,0.31,2.96,25.98,88.19,94.66,4.47
2021,7,2,2.83,0.92,2.11,8.22,0.24,2.94,26.44,87.5,94.73,4.41
2021,7,3,4.23,1.41,3.14,11.63,0.34,2.3,26.38,88.62,94.75,3.5
2021,7,4,4.91,1.64,3.62,13.07,0.38,1.86,26.52,87.19,94.91,2.88
2021,7,5,6.47,4.76,2.93,16.84,0.49,1.75,26.4,84.5,94.98,2.73
2021,7,6,6.75,5.66,2.7,17.51,0.52,1.5,26.51,83.94,94.92,2.33
2021,7,7,4.81,3.23,2.65,13.14,0.38,1.82,26.03,84.5,95.09,2.73
2021,7,8,4.93,2.99,2.91,13.6,0.4,2.09,25.96,86.0,95.27,3.2
2021,7,9,6.5,3.93,3.65,17.04,0.49,1.69,26.29,83.19,95.24,2.65
2021,7,10,6.51,3.86,3.71,16.55,0.5,1.41,26.67,80.69,95.19,2.27
2021,7,11,6.11,2.97,3.8,15.85,0.48,1.99,25.86,86.06,95.26,3.09
2021,7,12,6.81,6.45,2.14,17.67,0.52,2.3,26.44,83.06,95.15,3.56
2021,7,13,6.59,5.86,2.4,16.91,0.49,2.12,26.41,82.69,94.97,3.34
2021,7,14,6.46,5.21,2.65,16.74,0.48,1.77,26.69,82.62,94.99,2.81
2021,7,15,6.82,5.94,2.28,17.56,0.5,1.38,27.01,79.5,95.09,2.19
2021,7,16,6.04,3.67,3.1,15.78,0.45,1.12,26.53,82.88,95.06,1.8
2021,7,17,5.7,2.41,3.84,14.27,0.4,0.95,26.48,82.94,94.81,1.52
2021,7,18,5.53,2.45,3.61,13.82,0.38,0.96,25.57,85.69,94.67,1.57
2021,7,19,5.06,1.81,3.67,12.99,0.37,0.97,25.33,87.19,94.63,1.58
2021,7,20,4.56,1.59,3.35,12.45,0.36,1.7,25.15,84.06,94.62,2.76
2021,7,21,4.04,1.5,2.92,11.09,0.33,1.98,24.19,88.56,94.53,3.12
2021,7,22,4.29,2.01,2.73,11.67,0.34,1.57,26.08,82.38,94.42,2.39
2021,7,23,6.88,6.34,2.17,17.53,0.48,1.65,26.73,81.69,94.27,2.58
2021,7,24,5.9,4.43,2.5,15.64,0.45,2.04,26.36,82.88,94.25,3.23
2021,7,25,5.48,3.68,2.71,14.26,0.41,1.52,26.79,81.06,94.29,2.35
2021,7,26,6.41,5.2,2.44,16.2,0.46,1.27,27.59,77.75,94.16,1.95
2021,7,27,5.85,3.86,2.89,14.8,0.42,1.2,28.19,72.88,94.08,1.78
2021,7,28,6.28,4.68,2.62,15.75,0.45,1.11,28.3,72.5,94.09,1.62
2021,7,29,5.81,3.74,2.91,14.84,0.43,0.81,27.87,76.62,94.27,1.24
2021,7,30,5.7,2.91,3.6,14.95,0.42,0.83,25.98,87.25,94.35,1.35
2021,7,31,5.57,2.59,3.59,14.72,0.43,1.32,27.12,83.94,94.29,2.06
2021,8,1,5.17,1.96,3.67,13.3,0.39,0.91,26.9,84.19,94.15,1.34
2021,8,2,5.7,3.33,3.03,14.8,0.43,1.05,27.37,81.69,94.17,1.67
2021,8,3,6.12,3.95,3.09,15.14,0.41,1.9,27.2,82.69,94.19,3.0
2021,8,4,4.56,2.39,2.83,12.11,0.34,2.13,26.12,88.94,94.15,3.35
2021,8,5,2.59,0.93,1.91,7.83,0.23,1.94,25.8,88.88,94.04,3.09
2021,8,6,4.18,1.73,2.87,11.86,0.37,1.07,24.94,93.0,94.2,1.77
2021,8,7,5.74,3.13,3.23,15.23,0.45,1.08,26.9,87.12,94.46,1.75
2021,8,8,4.71,2.59,2.68,12.99,0.38,0.96,27.59,80.0,94.64,1.46
2021,8,9,2.34,0.87,1.71,7.16,0.21,1.1,26.42,88.38,94.7,1.73
2021,8,10,3.06,1.04,2.26,8.87,0.27,1.31,26.38,85.69,94.77,2.05
2021,8,11,4.68,1.95,3.19,12.66,0.38,1.58,26.35,85.62,95.01,2.46
2021,8,12,5.23,2.57,3.36,13.88,0.41,1.66,26.03,86.06,95.07,2.61
2021,8,13,4.7,1.94,3.29,12.59,0.37,1.54,25.51,86.94,94.79,2.39
2021,8,14,4.5,1.5,3.38,11.97,0.36,1.27,25.75,83.88,94.79,1.99
2021,8,15,4.3,1.62,3.06,11.13,0.33,1.17,25.19,87.44,95.15,1.74
2021,8,16,4.43,2.31,2.83,12.38,0.37,1.22,25.44,85.0,95.37,1.89
2021,8,17,5.35,3.16,3.01,14.57,0.43,1.23,26.3,80.25,95.23,1.87
2021,8,18,3.29,1.78,2.12,9.2,0.27,1.01,25.82,86.62,95.03,1.57
2021,8,19,4.9,2.59,2.86,13.28,0.38,1.18,25.96,82.12,95.05,1.89
2021,8,20,5.63,4.12,2.48,14.78,0.42,1.48,26.08,83.06,95.11,2.36
2021,8,21,4.55,1.81,3.27,12.49,0.36,1.46,25.71,83.0,95.04,2.35
2021,8,22,5.56,3.52,3.11,14.43,0.42,1.8,26.19,81.5,94.86,2.94
2021,8,23,6.01,4.81,2.71,15.82,0.46,1.85,26.11,82.75,94.84,2.93
2021,8,24,5.44,2.17,3.81,14.23,0.42,1.64,26.19,81.62,94.93,2.62
2021,8,25,5.39,2.69,3.38,14.08,0.41,1.43,26.15,83.69,95.04,2.24
2021,8,26,5.28,3.19,3.01,14.09,0.41,1.52,26.24,85.06,95.24,2.35
2021,8,27,5.82,3.35,3.38,15.08,0.44,1.27,25.55,82.75,95.34,2.05
2021,8,28,6.46,6.84,1.76,16.55,0.48,1.32,24.78,77.25,95.36,2.02
2021,8,29,4.27,2.27,2.74,11.74,0.34,1.25,25.11,79.62,95.33,1.95
2021,8,30,6.07,5.78,2.15,15.59,0.45,1.45,25.56,79.5,95.35,2.18
2021,8,31,5.29,3.22,3.27,13.84,0.39,0.68,25.65,81.12,95.33,1.07
2021,9,1,4.2,1.95,2.92,11.46,0.33,1.16,25.9,81.62,95.23,1.81
2021,9,2,5.26,4.21,2.57,13.69,0.38,1.09,26.27,79.31,95.14,1.64
2021,9,3,6.18,5.12,2.64,15.58,0.44,1.0,26.1,80.19,94.96,1.64
2021,9,4,6.22,5.85,2.16,15.68,0.44,1.44,26.24,81.56,95.01,2.34
2021,9,5,5.91,4.7,2.68,14.73,0.41,1.17,26.61,79.94,95.2,1.88
2021,9,6,5.52,4.24,2.57,14.09,0.39,0.95,25.76,84.38,95.34,1.55
2021,9,7,4.37,2.12,2.83,11.53,0.33,2.31,25.31,86.06,95.32,3.51
2021,9,8,4.31,2.73,2.5,11.4,0.32,1.71,24.69,83.56,95.23,2.65
2021,9,9,5.7,4.66,2.44,14.41,0.4,1.17,26.23,79.56,95.21,1.91
2021,9,10,5.75,4.45,2.7,14.26,0.39,1.07,27.29,75.88,95.09,1.71
2021,9,11,6.05,5.38,2.26,14.93,0.41,1.44,27.25,74.62,94.81,2.32
2021,9,12,6.32,6.31,1.93,15.21,0.41,1.75,26.15,76.94,94.63,2.95
2021,9,13,5.65,4.63,2.42,13.72,0.38,1.48,26.19,80.75,94.98,2.51
2021,9,14,4.81,3.17,2.49,11.88,0.33,1.33,26.1,80.19,95.4,2.19
2021,9,15,4.49,2.53,2.79,11.41,0.31,0.97,25.88,78.5,95.44,1.54
2021,9,16,5.24,2.97,3.05,13.7,0.38,0.73,26.46,73.75,95.21,1.04
2021,9,17,5.0,3.4,2.69,12.95,0.35,0.77,26.29,77.0,95.15,1.14
2021,9,18,5.3,3.87,2.81,13.19,0.34,1.44,25.92,83.38,95.25,2.29
2021,9,19,4.88,3.24,2.67,12.63,0.35,1.76,26.15,81.88,95.33,2.82
2021,9,20,5.23,3.58,2.64,13.5,0.38,0.86,25.8,81.25,95.3,1.34
2021,9,21,5.56,4.64,2.39,14.07,0.38,0.75,26.29,73.75,95.22,1.19
2021,9,22,4.69,2.81,2.87,12.44,0.34,0.9,25.28,79.81,95.29,1.42
2021,9,23,5.04,3.81,2.38,13.07,0.35,1.27,25.06,80.38,95.55,2.02
2021,9,24,5.3,4.22,2.63,13.42,0.37,1.47,25.33,80.0,95.59,2.28
2021,9,25,5.82,5.53,2.1,14.34,0.38,0.74,25.71,76.0,95.53,1.09
2021,9,26,5.46,4.48,2.48,13.48,0.35,0.7,26.01,75.31,95.45,1.01
2021,9,27,5.63,5.22,2.1,13.8,0.37,0.78,26.66,74.75,95.31,1.13
2021,9,28,5.78,5.9,1.86,14.16,0.38,0.77,26.74,75.44,95.18,1.14
2021,9,29,5.71,5.92,1.77,13.83,0.36,1.15,26.97,74.94,95.09,1.76
2021,9,30,4.7,3.15,2.59,11.46,0.3,0.98,26.25,76.12,95.15,1.48
2021,10,1,5.04,4.38,2.11,12.25,0.32,0.7,26.69,77.75,95.17,1.17
2021,10,2,4.9,3.92,2.28,11.76,0.3,1.23,26.09,80.94,95.27,2.03
2021,10,3,5.37,5.1,2.1,12.91,0.34,1.55,25.29,82.31,95.39,2.45
2021,10,4,5.83,6.74,1.59,14.31,0.38,1.16,25.48,78.12,95.49,1.87
2021,10,5,5.64,6.46,1.51,13.65,0.35,0.94,26.88,67.5,95.4,1.32
2021,10,6,4.83,3.66,2.44,11.13,0.28,1.44,25.44,73.31,95.17,2.33
2021,10,7,5.84,6.99,1.29,13.95,0.35,3.89,23.2,76.06,95.08,5.74
2021,10,8,2.2,0.85,1.67,6.35,0.16,4.85,20.42,84.75,95.0,7.15
2021,10,9,1.62,0.61,1.23,4.97,0.13,5.24,21.9,85.88,94.98,7.78
2021,10,10,1.83,0.72,1.38,5.41,0.15,4.19,22.01,84.25,95.27,6.2
2021,10,11,4.58,3.99,1.94,11.52,0.31,6.63,16.58,77.75,95.37,9.71
2021,10,12,3.57,2.29,2.11,9.23,0.25,7.48,16.5,77.56,95.09,10.99
2021,10,13,1.62,0.68,1.17,4.87,0.13,7.23,18.24,82.88,95.01,10.65
2021,10,14,2.85,1.1,2.12,7.85,0.21,4.3,20.09,82.25,95.43,6.27
2021,10,15,1.91,0.72,1.46,5.55,0.15,4.38,17.69,86.88,95.55,6.44
2021,10,16,1.67,0.65,1.27,4.94,0.12,5.98,15.58,82.56,95.99,8.79
2021,10,17,2.39,1.1,1.69,6.48,0.17,4.95,14.25,79.38,96.25,7.23
2021,10,18,4.39,3.25,2.36,10.88,0.27,2.18,15.65,79.88,96.07,3.29
2021,10,19,3.86,2.32,2.44,9.99,0.26,1.12,20.16,78.31,95.92,1.75
2021,10,20,1.49,0.61,1.13,4.53,0.12,2.27,21.12,82.31,95.7,3.45
2021,10,21,1.41,0.55,1.07,4.29,0.12,4.58,12.87,81.94,95.92,6.66
2021,10,22,1.98,0.75,1.53,5.63,0.14,4.23,13.33,76.12,96.18,6.15
2021,10,23,3.29,1.19,2.54,8.6,0.22,2.63,13.65,82.38,96.25,3.81
2021,10,24,5.24,6.09,1.48,12.0,0.29,2.86,14.24,76.94,96.13,4.34
2021,10,25,5.38,6.94,1.21,12.39,0.28,1.95,15.2,80.0,95.88,3.09
2021,10,26,5.21,6.06,1.56,12.29,0.28,1.31,17.42,78.0,95.84,2.22
2021,10,27,4.23,3.26,2.24,10.42,0.25,2.54,17.54,75.75,95.98,3.8
2021,10,28,3.24,1.62,2.29,7.96,0.2,2.06,18.12,82.5,96.03,3.11
2021,10,29,1.2,0.52,0.91,3.4,0.09,1.89,17.56,86.5,96.06,2.8
2021,10,30,1.14,0.5,0.86,3.41,0.09,1.73,16.83,88.69,96.09,2.62
2021,10,31,0.68,0.34,0.51,2.07,0.05,1.39,17.34,91.56,96.03,2.1
2021,11,1,0.77,0.37,0.58,2.36,0.05,1.18,17.93,89.25,96.0,1.82
2021,11,2,0.82,0.4,0.61,2.59,0.06,1.77,16.55,89.94,96.01,2.64
2021,11,3,0.94,0.47,0.69,2.91,0.08,1.16,18.58,87.38,95.83,1.83
2021,11,4,2.09,1.12,1.44,5.73,0.16,1.7,20.7,87.5,95.55,2.74
2021,11,5,1.86,1.04,1.29,5.2,0.14,2.3,22.1,87.38,95.3,3.59
2021,11,6,1.88,0.96,1.38,5.35,0.14,1.11,22.2,86.62,95.2,1.83
2021,11,7,1.4,0.66,1.05,4.15,0.11,4.66,14.58,84.12,95.66,6.93
2021,11,8,3.63,3.15,1.78,8.81,0.22,6.34,8.12,48.25,96.21,9.29
2021,11,9,3.08,2.52,1.65,7.85,0.2,3.32,9.41,56.38,96.18,4.92
2021,11,10,5.17,7.94,0.82,11.67,0.27,2.28,11.12,62.38,96.05,3.69
2021,11,11,4.42,5.08,1.43,10.36,0.25,1.56,12.76,63.12,95.95,2.77
2021,11,12,1.74,0.89,1.25,4.45,0.11,2.12,12.6,69.88,96.13,3.33
2021,11,13,4.79,5.96,1.32,10.72,0.25,2.09,12.3,69.94,96.03,3.43
2021,11,14,4.47,4.58,1.84,10.27,0.23,1.39,14.37,67.75,95.93,2.38
2021,11,15,2.33,1.45,1.54,6.11,0.15,0.99,14.51,78.56,95.86,1.62
2021,11,16,0.95,0.49,0.7,2.97,0.08,1.29,15.64,84.69,95.88,2.12
2021,11,17,0.73,0.41,0.53,2.18,0.05,2.58,13.22,88.19,96.01,3.84
2021,11,18,2.43,1.63,1.55,6.09,0.15,1.54,14.33,82.62,95.62,2.36
2021,11,19,2.05,0.99,1.58,5.46,0.14,0.95,16.15,86.56,95.37,1.56
2021,11,20,0.84,0.52,0.58,2.41,0.06,1.39,17.58,89.88,95.38,2.3
2021,11,21,0.73,0.4,0.55,2.1,0.05,3.38,14.98,88.38,95.68,5.08
2021,11,22,1.55,0.86,1.12,4.16,0.1,5.62,9.21,75.25,96.13,8.22
2021,11,23,3.04,1.94,1.99,7.53,0.18,3.12,8.4,64.12,96.26,4.62
2021,11,24,3.21,3.04,1.63,7.88,0.18,1.6,9.55,64.44,96.11,2.66
2021,11,25,3.6,3.92,1.72,8.48,0.19,1.42,11.26,65.62,95.98,2.59
2021,11,26,4.68,7.4,0.88,10.38,0.23,2.21,11.76,64.62,96.08,3.77
2021,11,27,4.46,6.12,1.44,9.88,0.22,2.13,11.7,70.06,96.22,3.52
2021,11,28,4.33,6.25,1.17,9.69,0.2,1.98,12.35,72.88,96.16,3.27
2021,11,29,4.56,7.09,0.89,10.1,0.21,3.13,13.63,80.5,96.09,4.65
2021,11,30,4.26,5.85,1.22,9.22,0.2,5.97,9.6,62.06,96.29,8.79
2021,12,1,4.91,8.54,0.68,10.4,0.22,3.34,7.7,55.5,96.35,5.17
2021,12,2,4.78,8.04,0.74,10.18,0.22,2.15,8.18,61.56,96.32,3.58
2021,12,3,4.7,7.9,0.76,10.0,0.2,2.03,9.03,60.88,96.28,3.59
2021,12,4,4.77,7.92,0.84,10.02,0.19,1.77,9.01,60.81,96.27,3.19
2021,12,5,4.45,7.46,0.82,9.31,0.18,1.84,9.15,66.0,96.21,3.32
2021,12,6,4.7,7.89,0.78,9.78,0.2,2.04,9.62,64.62,96.18,3.66
2021,12,7,4.62,7.75,0.77,9.88,0.2,1.68,10.26,73.75,96.22,2.97
2021,12,8,4.08,5.16,1.37,9.07,0.2,1.75,11.82,78.5,96.35,2.89
2021,12,9,3.96,4.9,1.44,8.45,0.17,1.81,12.48,81.06,96.34,2.95
2021,12,10,4.1,5.67,1.19,8.71,0.19,1.16,13.75,75.0,96.14,2.02
2021,12,11,3.85,4.34,1.58,8.59,0.2,1.52,15.16,76.19,96.2,2.52
2021,12,12,1.92,1.12,1.37,4.36,0.1,4.95,9.97,80.62,96.46,7.16
2021,12,13,3.17,3.37,1.49,7.1,0.16,2.69,9.79,81.69,96.31,4.02
2021,12,14,4.15,5.98,1.11,8.97,0.2,1.12,12.95,77.12,95.9,1.74
2021,12,15,2.63,1.59,1.84,6.19,0.14,1.61,15.5,80.81,95.69,2.51
2021,12,16,3.15,2.12,2.04,7.12,0.16,2.02,16.63,80.44,95.86,2.99
2021,12,17,4.0,5.43,1.19,8.6,0.2,5.24,10.08,62.88,96.33,7.66
2021,12,18,4.12,5.81,1.18,8.38,0.18,3.77,7.05,62.25,96.52,5.54
2021,12,19,4.33,6.77,0.92,8.95,0.2,2.39,8.41,58.62,96.28,3.72
2021,12,20,0.82,0.49,0.61,2.41,0.06,2.06,10.14,78.81,95.98,3.0
2021,12,21,2.66,2.0,1.76,6.21,0.14,2.61,11.45,81.94,95.71,4.04
2021,12,22,2.59,1.16,2.02,5.92,0.14,1.65,11.39,78.44,95.78,2.84
2021,12,23,3.23,3.15,1.67,7.27,0.16,1.27,13.62,76.5,95.7,1.97
2021,12,24,2.31,1.56,1.55,5.3,0.11,2.17,13.44,84.06,95.89,3.19
2021,12,25,0.94,0.49,0.74,2.48,0.05,4.8,7.49,81.31,96.41,6.91
2021,12,26,0.8,0.42,0.63,2.27,0.05,5.45,3.13,77.75,96.8,7.88
2021,12,27,0.93,0.5,0.73,2.58,0.06,4.17,1.33,76.38,96.82,5.92
2021,12,28,0.76,0.46,0.58,2.21,0.05,1.64,4.63,85.75,96.51,2.36
2021,12,29,0.72,0.39,0.56,2.05,0.05,2.93,6.23,84.5,96.53,4.16
2021,12,30,1.67,0.73,1.32,4.1,0.1,2.88,6.99,80.56,96.63,4.15
2021,12,31,2.13,1.4,1.44,5.19,0.13,1.86,8.81,82.81,96.55,2.84
2022,1,1,1.14,0.66,0.84,3.09,0.08,2.16,8.62,84.44,96.52,3.09
2022,1,2,3.55,3.78,1.66,8.11,0.18,1.77,10.69,78.31,96.3,2.78
2022,1,3,2.26,1.56,1.58,5.62,0.13,1.08,14.09,74.31,96.12,1.72
2022,1,4,3.4,3.22,1.74,7.69,0.16,1.46,15.79,74.06,95.93,2.33
2022,1,5,2.35,1.44,1.6,5.61,0.12,2.41,13.4,82.62,95.9,3.55
2022,1,6,2.0,1.09,1.44,4.79,0.09,3.15,11.53,78.0,96.13,4.48
2022,1,7,1.75,0.99,1.27,4.31,0.09,3.31,8.06,79.69,96.32,4.66
2022,1,8,1.4,0.72,1.03,3.61,0.09,2.37,8.65,84.5,96.13,3.37
2022,1,9,0.74,0.38,0.58,1.97,0.05,2.45,7.82,84.0,95.94,3.49
2022,1,10,0.82,0.43,0.62,2.23,0.05,2.28,8.55,87.31,95.94,3.27
2022,1,11,3.63,3.59,1.81,7.84,0.17,3.65,7.07,75.12,96.17,5.38
2022,1,12,2.5,1.36,1.76,5.98,0.14,1.48,8.38,81.0,96.09,2.3
2022,1,13,2.48,1.07,1.94,5.87,0.14,2.97,7.83,79.69,96.27,4.27
2022,1,14,0.91,0.48,0.69,2.38,0.05,1.52,10.64,77.44,96.0,2.38
2022,1,15,0.77,0.39,0.59,2.2,0.05,0.96,12.73,89.94,95.99,1.47
