-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  21.7707   Longitude 108.3563 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 201.81 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2021,5,2,1.73,0.65,1.29,5.62,0.15,2.54,24.86,89.56,98.78,3.59
2021,5,3,4.98,2.61,3.0,14.53,0.43,4.29,25.69,88.56,98.56,5.96
2021,5,4,4.54,2.76,2.61,12.9,0.37,2.92,26.19,88.44,98.56,4.09
2021,5,5,3.41,1.26,2.48,10.07,0.28,2.32,23.77,87.31,98.9,3.19
2021,5,6,5.09,2.61,3.12,13.86,0.41,1.96,24.71,86.12,98.99,2.73
2021,5,7,6.43,4.84,2.71,17.02,0.49,2.53,25.71,86.88,98.91,3.59
2021,5,8,6.57,5.14,2.8,17.83,0.52,2.49,25.98,85.19,98.62,3.51
2021,5,9,5.77,3.5,3.26,16.12,0.47,2.86,25.72,89.75,98.43,4.05
2021,5,10,6.06,4.21,2.9,16.64,0.48,4.13,27.53,85.19,98.26,5.76
2021,5,11,5.44,3.28,2.99,14.7,0.41,3.85,27.73,86.44,98.21,5.36
2021,5,12,5.34,3.6,2.72,14.58,0.41,3.24,27.02,89.94,98.23,4.59
2021,5,13,2.23,0.94,1.56,6.62,0.18,3.4,26.48,90.62,98.27,4.8
2021,5,14,5.37,3.73,2.74,15.3,0.45,3.9,26.92,88.06,98.27,5.49
2021,5,15,6.44,5.58,2.44,17.69,0.52,4.21,27.9,85.5,98.28,5.88
2021,5,16,5.29,3.7,2.51,14.74,0.42,3.81,27.63,87.94,98.35,5.31
2021,5,17,5.01,2.44,3.22,14.51,0.42,2.68,27.32,88.81,98.47,3.85
2021,5,18,6.09,3.77,3.29,16.69,0.47,2.7,27.68,85.0,98.44,3.74
2021,5,19,4.91,2.51,3.04,13.81,0.38,3.77,28.03,86.88,98.22,5.32
2021,5,20,2.97,0.98,2.23,8.84,0.25,2.55,27.56,88.88,98.24,3.62
2021,5,21,5.6,3.5,2.83,15.53,0.45,4.05,28.5,86.19,98.18,5.66
2021,5,22,6.14,4.56,2.6,16.66,0.48,4.37,29.01,85.0,98.02,6.09
2021,5,23,6.28,4.57,2.76,16.95,0.47,2.43,28.26,87.38,98.26,3.47
2021,5,24,4.68,1.57,3.46,13.55,0.38,3.95,25.95,81.94,98.66,5.41
2021,5,25,6.12,4.74,2.52,16.76,0.47,2.67,26.24,84.19,98.59,3.69
2021,5,26,6.51,5.25,2.49,18.02,0.51,2.35,27.67,85.5,98.44,3.38
2021,5,27,6.52,5.64,2.47,18.02,0.5,1.27,28.37,80.75,98.5,1.89
2021,5,28,3.84,1.33,2.85,11.77,0.34,1.54,28.0,84.94,98.51,2.18
2021,5,29,4.25,1.71,3.03,12.47,0.35,2.86,28.12,89.0,98.28,4.06
2021,5,30,5.35,2.13,3.72,15.02,0.43,1.8,28.59,88.25,98.05,2.57
2021,5,31,5.92,3.76,2.87,16.2,0.48,1.45,28.58,88.38,97.94,2.09
2021,6,1,5.9,2.7,3.8,15.94,0.48,2.36,28.67,91.06,98.02,3.45
2021,6,2,4.68,1.61,3.44,13.17,0.39,2.84,28.59,89.0,98.09,4.04
2021,6,3,6.09,3.22,3.5,15.88,0.47,2.27,29.31,88.25,98.1,3.26
2021,6,4,2.79,0.94,2.09,8.28,0.24,4.08,22.8,80.75,98.44,5.76
2021,6,5,6.89,5.38,2.93,18.49,0.53,1.84,25.76,67.31,98.31,2.59
2021,6,6,7.52,7.44,1.99,20.05,0.56,1.26,27.12,67.75,98.17,1.88
2021,6,7,5.18,3.17,2.81,14.16,0.39,2.06,27.44,74.62,98.28,2.98
2021,6,8,4.74,2.29,2.95,13.52,0.38,1.66,27.76,81.5,98.34,2.45
2021,6,9,4.98,2.78,2.86,14.6,0.41,1.92,27.51,85.38,98.23,2.76
2021,6,10,3.4,1.16,2.53,10.71,0.3,2.12,27.39,85.62,98.12,3.05
2021,6,11,5.4,2.41,3.49,15.25,0.45,1.87,27.74,82.25,98.17,2.69
2021,6,12,4.59,2.03,3.06,13.8,0.4,4.43,27.69,85.56,98.11,6.21
2021,6,13,5.49,2.86,3.31,15.78,0.47,3.77,27.12,88.0,98.15,5.34
2021,6,14,6.09,4.41,2.67,17.16,0.49,3.55,27.35,85.06,98.01,5.02
2021,6,15,5.8,3.22,3.32,16.2,0.46,3.88,28.18,83.56,97.83,5.45
2021,6,16,6.13,3.55,3.37,17.14,0.5,2.95,28.33,87.0,98.0,4.16
2021,6,17,6.74,5.27,2.74,18.43,0.52,3.21,28.33,88.12,98.2,4.54
2021,6,18,6.68,5.23,2.78,18.54,0.53,3.13,28.36,86.94,98.18,4.43
2021,6,19,7.07,6.07,2.47,19.27,0.55,2.84,29.4,84.06,97.96,4.05
2021,6,20,7.12,6.22,2.3,19.05,0.54,2.62,29.92,83.88,97.75,3.76
2021,6,21,6.2,2.99,3.88,16.97,0.48,1.11,29.45,86.5,97.85,1.77
2021,6,22,4.63,1.68,3.33,13.08,0.38,0.86,28.94,82.44,98.11,1.37
2021,6,23,3.64,1.21,2.73,10.45,0.3,1.98,28.02,89.12,98.17,2.91
2021,6,24,1.37,0.54,1.03,4.12,0.1,2.7,28.03,86.06,98.11,3.8
2021,6,25,2.04,0.74,1.55,6.48,0.17,3.11,28.02,85.69,98.09,4.4
2021,6,26,5.02,1.96,3.47,14.52,0.43,3.74,28.37,86.44,98.16,5.27
2021,6,27,6.03,3.32,3.39,16.77,0.49,3.88,28.71,86.62,98.07,5.47
2021,6,28,5.99,2.53,4.05,16.32,0.48,3.17,28.48,87.06,97.89,4.49
2021,6,29,5.1,1.77,3.73,14.3,0.42,2.94,28.46,89.31,97.91,4.18
2021,6,30,1.9,0.74,1.42,6.17,0.16,3.4,27.98,89.88,97.99,4.84
2021,7,1,5.59,2.23,3.81,15.45,0.47,4.14,28.12,89.69,97.96,5.88
2021,7,2,4.88,1.61,3.65,13.94,0.41,3.59,28.32,89.25,98.02,5.12
2021,7,3,6.37,3.71,3.49,17.0,0.5,2.17,28.45,89.88,98.05,3.2
2021,7,4,5.24,1.99,3.71,13.63,0.38,2.37,28.66,88.75,98.18,3.44
2021,7,5,6.55,5.38,2.45,17.85,0.52,2.55,28.54,84.5,98.28,3.7
2021,7,6,6.82,6.19,2.08,18.48,0.55,1.95,27.98,84.31,98.24,2.91
2021,7,7,5.26,3.61,2.67,15.03,0.44,3.2,27.37,88.75,98.3,4.53
2021,7,8,6.22,4.32,2.78,17.03,0.5,4.62,27.82,84.62,98.47,6.52
2021,7,9,6.73,6.12,2.3,18.3,0.53,2.84,27.62,84.44,98.63,4.09
2021,7,10,6.66,5.51,2.59,17.92,0.53,1.84,27.89,83.5,98.61,2.71
2021,7,11,6.29,4.71,2.75,17.31,0.51,1.73,27.85,83.56,98.66,2.57
2021,7,12,6.74,5.6,2.6,18.09,0.53,2.52,27.42,85.5,98.6,3.69
2021,7,13,6.96,6.41,2.24,18.73,0.56,3.05,28.0,83.56,98.4,4.39
2021,7,14,5.93,4.24,2.96,16.61,0.48,2.62,27.94,85.38,98.38,3.79
2021,7,15,6.84,6.39,2.07,18.55,0.54,1.95,28.12,83.44,98.5,2.91
2021,7,16,7.03,6.31,2.33,18.8,0.55,1.4,28.33,80.44,98.51,2.17
2021,7,17,6.84,5.22,2.84,17.69,0.49,1.77,28.58,80.94,98.19,2.65
2021,7,18,5.7,2.47,3.76,14.32,0.41,1.84,28.42,81.69,98.0,2.78
2021,7,19,4.8,1.98,3.24,13.11,0.38,0.98,28.79,78.5,97.98,1.48
2021,7,20,5.51,2.73,3.46,15.31,0.45,1.06,28.98,75.81,98.01,1.51
2021,7,21,2.76,0.96,2.07,8.71,0.25,0.99,27.6,80.62,97.91,1.47
2021,7,22,1.83,0.69,1.35,6.43,0.19,1.55,26.95,90.25,97.64,2.2
2021,7,23,3.18,1.12,2.35,9.89,0.3,1.79,27.26,90.75,97.54,2.66
2021,7,24,6.63,5.34,2.6,17.79,0.51,1.88,28.38,84.19,97.66,2.77
2021,7,25,6.0,4.21,2.82,16.2,0.47,1.52,28.58,83.81,97.73,2.23
2021,7,26,6.57,5.27,2.55,17.49,0.51,1.59,28.71,83.06,97.66,2.31
2021,7,27,5.83,3.33,3.33,15.59,0.46,1.25,29.03,83.81,97.55,1.85
2021,7,28,4.24,1.91,2.83,12.49,0.38,1.41,28.77,86.56,97.55,2.1
2021,7,29,4.17,1.44,3.07,12.27,0.36,1.37,28.33,86.5,97.67,1.98
2021,7,30,5.44,2.12,3.82,15.58,0.46,1.21,28.83,85.06,97.77,1.83
2021,7,31,3.79,1.42,2.74,11.58,0.34,1.2,28.93,88.5,97.7,1.87
2021,8,1,1.54,0.64,1.11,5.21,0.16,1.16,27.81,87.38,97.59,1.71
2021,8,2,4.69,1.93,3.26,13.34,0.4,1.12,27.59,81.12,97.66,1.74
2021,8,3,5.26,3.05,2.94,14.69,0.42,1.85,27.75,86.5,97.72,2.78
2021,8,4,5.55,3.28,3.08,14.93,0.43,1.77,28.98,82.19,97.76,2.66
2021,8,5,3.07,1.17,2.25,9.14,0.26,1.66,29.15,83.19,97.64,2.55
2021,8,6,2.88,1.03,2.14,8.96,0.27,1.05,28.85,87.31,97.73,1.73
2021,8,7,3.94,1.6,2.73,11.66,0.37,1.26,28.97,89.25,97.86,1.98
2021,8,8,5.14,2.36,3.32,13.84,0.41,1.52,29.55,85.56,98.0,2.3
2021,8,9,1.34,0.57,0.99,4.5,0.12,1.91,28.54,90.31,98.03,2.81
2021,8,10,1.59,0.59,1.17,5.39,0.16,2.12,27.9,90.06,98.08,3.07
2021,8,11,5.1,2.61,2.93,14.45,0.45,2.91,27.91,88.94,98.32,4.14
2021,8,12,4.99,2.47,3.06,14.3,0.45,2.49,27.76,90.5,98.41,3.6
2021,8,13,1.99,0.75,1.49,6.48,0.18,3.44,27.98,90.06,98.1,4.89
2021,8,14,2.43,0.85,1.81,7.93,0.23,3.34,27.6,90.81,98.05,4.79
2021,8,15,3.46,1.59,2.28,11.02,0.34,3.05,27.14,91.69,98.41,4.39
2021,8,16,2.91,1.13,2.06,9.55,0.3,2.97,27.34,89.38,98.71,4.27
2021,8,17,5.51,4.49,2.31,15.7,0.48,2.45,27.76,87.94,98.61,3.54
2021,8,18,5.8,3.59,3.16,16.15,0.48,2.04,27.49,90.69,98.42,3.04
2021,8,19,4.93,2.7,3.01,14.09,0.41,2.0,26.89,91.0,98.43,3.02
2021,8,20,6.12,6.26,1.64,16.91,0.49,1.91,27.45,87.81,98.55,2.82
2021,8,21,6.74,6.11,2.08,18.06,0.52,2.54,27.96,85.88,98.46,3.65
2021,8,22,6.26,4.94,2.32,17.23,0.52,3.29,28.17,87.62,98.22,4.7
2021,8,23,6.24,5.21,2.36,17.07,0.51,3.48,28.26,88.69,98.18,4.95
2021,8,24,5.38,2.73,3.23,14.89,0.45,2.46,28.11,88.56,98.26,3.58
2021,8,25,5.88,4.81,2.17,16.18,0.48,2.23,27.76,88.12,98.36,3.28
2021,8,26,5.84,4.64,2.67,16.24,0.48,2.55,27.54,86.44,98.59,3.7
2021,8,27,5.77,3.65,2.99,16.05,0.48,2.15,26.83,87.5,98.7,3.16
2021,8,28,4.76,3.34,2.42,14.13,0.42,2.41,26.41,87.25,98.7,3.53
2021,8,29,5.28,3.29,2.98,14.71,0.43,1.8,26.71,87.25,98.68,2.58
2021,8,30,5.01,3.69,2.19,14.5,0.45,1.61,26.27,89.94,98.71,2.46
2021,8,31,5.73,4.46,2.47,16.11,0.47,1.48,26.62,87.62,98.72,2.25
2021,9,1,4.59,2.12,2.89,13.2,0.41,1.46,26.67,84.44,98.63,2.2
2021,9,2,3.89,1.65,2.68,12.28,0.37,1.6,26.86,87.56,98.49,2.35
2021,9,3,6.06,5.55,2.05,16.52,0.46,1.82,27.05,88.06,98.3,2.72
2021,9,4,5.86,5.19,2.24,16.09,0.46,1.56,27.26,86.94,98.35,2.36
2021,9,5,5.48,4.35,2.39,15.38,0.45,1.68,26.98,88.94,98.57,2.49
2021,9,6,5.91,5.23,2.11,16.41,0.48,0.98,27.61,81.75,98.78,1.41
2021,9,7,4.14,2.07,2.6,11.88,0.35,2.1,27.17,89.19,98.71,3.05
2021,9,8,5.74,4.67,2.56,15.78,0.45,2.34,26.73,88.12,98.62,3.41
2021,9,9,6.55,6.66,1.93,17.03,0.48,1.16,27.95,78.62,98.67,1.71
2021,9,10,5.73,3.84,2.7,15.34,0.45,1.52,28.18,80.62,98.54,2.27
2021,9,11,6.2,5.13,2.44,16.05,0.45,0.82,28.46,82.31,98.29,1.23
2021,9,12,5.6,3.75,2.69,14.42,0.41,1.25,28.62,84.88,98.04,1.97
2021,9,13,4.49,2.23,2.87,12.13,0.35,1.37,27.99,88.69,98.32,2.06
2021,9,14,3.51,1.41,2.5,10.41,0.31,1.84,26.76,93.25,98.74,2.7
2021,9,15,1.13,0.48,0.86,3.89,0.1,1.38,26.34,91.5,98.88,2.05
2021,9,16,4.58,1.78,3.3,13.34,0.39,1.2,26.74,81.88,98.72,1.83
2021,9,17,3.44,1.31,2.53,10.27,0.28,1.59,26.61,88.0,98.61,2.4
2021,9,18,5.34,3.37,2.97,14.56,0.41,1.91,26.7,87.94,98.68,2.91
2021,9,19,5.69,4.73,2.33,15.61,0.45,1.49,26.65,90.38,98.75,2.34
2021,9,20,5.65,4.0,2.74,15.32,0.44,1.29,26.99,86.19,98.74,1.84
2021,9,21,4.12,1.71,2.9,11.81,0.34,1.13,25.99,88.25,98.68,1.79
2021,9,22,2.35,0.86,1.79,7.59,0.21,1.38,25.73,89.44,98.68,2.12
2021,9,23,5.22,3.38,2.62,14.59,0.42,1.52,25.72,92.56,98.88,2.39
2021,9,24,3.38,2.3,1.9,9.84,0.28,2.07,25.69,93.44,98.94,3.09
2021,9,25,5.65,4.71,2.26,15.25,0.42,2.13,26.42,90.44,98.9,3.1
2021,9,26,4.54,2.55,2.96,12.79,0.34,1.63,25.96,90.06,98.89,2.49
2021,9,27,5.99,6.14,1.79,15.92,0.44,1.16,26.51,83.5,98.82,1.83
2021,9,28,6.39,7.48,1.3,16.55,0.45,1.13,26.4,83.06,98.7,1.84
2021,9,29,6.43,7.59,1.21,16.66,0.45,1.05,27.12,82.38,98.58,1.71
2021,9,30,6.32,7.18,1.4,16.02,0.43,1.23,27.03,80.75,98.61,1.98
2021,10,1,6.17,6.78,1.57,15.5,0.41,1.38,26.5,84.12,98.63,2.14
2021,10,2,5.8,5.31,2.2,14.44,0.39,1.32,25.98,85.56,98.73,2.06
2021,10,3,6.13,6.73,1.66,15.7,0.43,1.99,26.14,86.44,98.77,2.98
2021,10,4,5.46,4.93,2.18,14.61,0.4,2.14,26.37,87.19,98.87,3.3
2021,10,5,4.45,2.34,2.93,12.36,0.33,1.83,26.34,86.56,98.85,2.69
2021,10,6,5.72,5.59,1.93,14.58,0.38,1.33,26.96,83.25,98.57,1.96
2021,10,7,5.83,5.91,1.75,15.13,0.4,3.22,26.42,80.12,98.32,4.67
2021,10,8,4.76,3.09,2.65,12.8,0.34,5.92,23.5,81.38,98.23,8.35
2021,10,9,0.86,0.52,0.54,3.05,0.09,7.45,21.45,91.44,98.04,10.52
2021,10,10,2.09,0.8,1.57,6.9,0.2,5.34,24.78,94.31,98.06,7.59
2021,10,11,3.24,1.61,2.18,9.71,0.28,5.45,21.24,86.44,98.7,7.69
2021,10,12,5.62,5.26,2.39,14.26,0.38,6.12,19.05,78.25,98.68,8.62
2021,10,13,2.09,0.81,1.56,6.85,0.2,8.66,19.3,81.88,98.24,12.25
2021,10,14,1.74,0.73,1.27,5.8,0.16,6.14,21.44,92.75,98.51,8.69
2021,10,15,2.4,0.91,1.8,7.77,0.22,4.55,21.14,89.56,98.91,6.42
2021,10,16,2.17,0.78,1.66,6.91,0.19,6.55,17.8,86.5,99.44,9.25
2021,10,17,3.14,2.2,1.64,8.85,0.23,5.69,17.62,83.25,99.69,8.02
2021,10,18,2.31,0.94,1.71,6.71,0.18,3.01,17.65,86.56,99.55,4.27
2021,10,19,3.35,1.78,2.14,9.67,0.27,1.54,21.45,90.88,99.4,2.32
2021,10,20,4.13,3.6,1.8,11.39,0.3,2.78,24.66,92.44,99.08,4.09
2021,10,21,2.33,0.96,1.74,7.08,0.2,4.97,18.55,85.94,99.36,7.0
2021,10,22,2.23,0.93,1.68,7.02,0.2,4.65,15.71,82.31,99.77,6.51
2021,10,23,4.06,3.27,2.05,10.79,0.27,3.05,16.19,84.06,99.81,4.34
2021,10,24,5.16,5.66,1.4,13.26,0.34,3.09,17.57,81.06,99.69,4.49
2021,10,25,5.57,6.8,1.27,13.68,0.33,2.25,18.3,76.94,99.41,3.2
2021,10,26,5.71,7.45,1.05,14.2,0.34,1.76,19.56,79.75,99.31,2.72
2021,10,27,3.81,2.19,2.46,10.37,0.27,2.95,20.29,81.94,99.4,4.3
2021,10,28,2.24,0.83,1.7,6.7,0.17,2.95,20.71,88.12,99.43,4.17
2021,10,29,2.71,0.99,2.09,7.92,0.2,2.43,21.83,89.88,99.47,3.43
2021,10,30,1.36,0.53,1.03,4.47,0.12,3.39,19.18,91.19,99.56,4.71
2021,10,31,1.94,0.76,1.46,6.01,0.16,1.8,20.98,92.12,99.43,2.56
2021,11,1,2.57,1.16,1.86,7.59,0.2,1.84,21.57,90.94,99.4,2.67
2021,11,2,3.39,1.7,2.33,9.48,0.25,2.19,21.61,89.88,99.42,3.09
2021,11,3,2.89,1.39,2.06,8.24,0.22,1.86,21.23,90.75,99.27,2.69
2021,11,4,4.43,4.19,1.86,11.38,0.29,2.62,23.48,91.62,98.98,3.8
2021,11,5,4.87,5.62,1.51,12.4,0.31,2.66,23.94,90.88,98.73,3.89
2021,11,6,3.94,3.45,1.95,10.65,0.27,2.23,24.05,90.75,98.59,3.37
2021,11,7,4.81,5.56,1.5,12.44,0.31,4.34,20.28,81.81,99.1,6.27
2021,11,8,4.51,5.01,1.41,11.52,0.29,5.66,13.33,61.88,99.79,8.01
2021,11,9,5.32,7.49,1.0,13.04,0.33,3.6,13.56,64.75,99.79,5.11
2021,11,10,4.64,5.26,1.31,11.89,0.31,2.94,14.81,66.75,99.66,4.27
2021,11,11,4.38,4.87,1.45,11.1,0.29,1.95,16.57,72.06,99.43,2.9
2021,11,12,4.18,3.8,1.72,10.41,0.27,3.23,16.45,75.25,99.64,4.65
2021,11,13,4.91,6.04,1.28,11.91,0.29,2.89,15.85,74.88,99.59,4.26
2021,11,14,5.09,6.79,1.11,12.32,0.3,1.94,17.07,73.88,99.44,2.85
2021,11,15,2.41,1.02,1.84,7.02,0.18,1.99,17.65,84.94,99.32,2.94
2021,11,16,2.4,1.29,1.67,6.9,0.17,1.85,19.15,83.94,99.28,2.8
2021,11,17,1.38,0.57,1.06,4.41,0.12,3.49,17.82,87.12,99.5,4.95
2021,11,18,3.04,2.51,1.73,8.16,0.2,2.53,17.36,81.12,99.23,3.52
2021,11,19,2.4,1.4,1.67,6.53,0.16,1.3,18.64,89.5,98.82,1.95
2021,11,20,2.76,1.52,1.87,7.9,0.2,2.68,21.23,93.31,98.73,4.02
2021,11,21,3.86,3.53,1.89,10.02,0.23,2.32,22.33,88.75,99.03,3.45
2021,11,22,3.53,2.46,2.05,9.26,0.22,5.77,14.79,74.25,99.67,8.09
2021,11,23,3.22,1.73,2.24,8.59,0.2,4.03,12.07,67.81,99.89,5.71
2021,11,24,4.07,3.95,1.77,10.47,0.24,3.11,13.32,70.94,99.77,4.45
2021,11,25,4.01,4.99,1.15,10.19,0.23,2.34,15.69,75.25,99.57,3.41
2021,11,26,4.88,7.06,0.97,11.61,0.26,2.72,15.99,71.5,99.58,4.12
2021,11,27,3.95,3.56,1.98,9.86,0.23,2.62,16.13,71.38,99.7,3.94
2021,11,28,4.66,5.7,1.59,11.03,0.25,2.44,16.65,72.69,99.63,3.7
2021,11,29,4.93,7.45,0.83,11.69,0.26,2.84,16.89,75.25,99.58,4.2
2021,11,30,4.86,6.92,1.05,11.34,0.26,5.06,14.87,69.88,99.89,7.23
2021,12,1,5.19,8.28,0.69,12.07,0.28,3.14,12.11,63.44,99.96,4.7
2021,12,2,5.13,7.98,0.74,11.73,0.27,2.64,12.08,65.44,99.94,4.04
2021,12,3,4.92,7.47,0.88,11.11,0.24,2.05,13.28,64.81,99.87,3.25
2021,12,4,4.96,7.64,0.82,11.29,0.24,2.0,13.24,64.94,99.85,3.17
2021,12,5,4.83,7.27,0.87,11.05,0.23,2.35,12.78,65.56,99.8,3.77
2021,12,6,5.05,7.99,0.75,11.51,0.24,2.23,13.47,66.19,99.75,3.55
2021,12,7,4.94,7.61,0.79,11.3,0.24,1.82,13.79,64.81,99.74,2.77
2021,12,8,3.09,2.45,1.75,8.15,0.18,1.57,15.33,74.94,99.84,2.48
2021,12,9,3.92,3.68,1.88,9.16,0.21,2.24,16.7,79.06,99.89,3.25
2021,12,10,4.05,4.2,1.72,9.36,0.22,1.49,17.46,81.88,99.65,2.34
2021,12,11,4.34,5.05,1.56,10.18,0.23,1.45,18.56,79.56,99.67,2.08
2021,12,12,4.02,4.41,1.59,8.97,0.21,4.26,15.89,77.38,99.95,6.06
2021,12,13,4.53,6.26,1.14,10.27,0.24,3.16,13.91,76.31,99.89,4.48
2021,12,14,4.27,5.12,1.41,9.63,0.23,1.45,14.76,84.81,99.44,2.32
2021,12,15,3.69,3.64,1.72,8.96,0.2,1.5,17.14,89.06,99.17,2.24
2021,12,16,3.87,3.97,1.77,9.52,0.22,0.86,20.0,80.5,99.25,1.34
2021,12,17,4.27,5.02,1.49,9.58,0.22,5.2,15.62,65.81,99.81,7.3
2021,12,18,3.96,4.3,1.6,8.89,0.2,4.3,12.3,62.38,100.06,6.07
2021,12,19,2.61,1.64,1.83,6.76,0.17,3.18,12.4,64.25,99.85,4.62
2021,12,20,1.2,0.56,0.93,3.95,0.1,3.41,12.54,78.69,99.51,4.77
2021,12,21,3.39,2.03,2.23,8.23,0.2,2.88,14.9,77.19,99.37,4.05
2021,12,22,3.01,1.47,2.21,7.2,0.18,1.95,15.49,73.94,99.36,2.92
2021,12,23,4.09,4.59,1.64,9.0,0.2,1.27,15.78,77.19,99.22,2.08
2021,12,24,3.62,3.1,1.92,8.73,0.2,0.85,18.12,84.81,99.3,1.32
2021,12,25,3.51,3.07,1.79,8.14,0.19,3.98,15.65,76.88,99.74,5.57
2021,12,26,1.52,0.71,1.17,4.37,0.1,5.33,9.61,74.31,100.25,7.33
2021,12,27,0.89,0.42,0.7,2.86,0.07,4.88,5.26,77.31,100.47,6.67
2021,12,28,1.3,0.52,1.04,4.19,0.11,2.55,8.48,81.62,100.13,3.49
2021,12,29,1.31,0.52,1.04,4.09,0.11,3.66,10.52,82.12,100.13,4.99
2021,12,30,2.17,0.86,1.73,6.35,0.16,3.76,11.84,74.19,100.24,5.26
2021,12,31,2.86,1.83,1.86,6.03,0.14,2.37,13.3,76.25,100.09,3.33
2022,1,1,1.78,0.71,1.4,5.16,0.13,3.2,13.01,79.31,100.1,4.46
2022,1,2,3.02,2.17,1.92,7.53,0.18,2.29,14.47,78.25,99.88,3.2
2022,1,3,3.39,2.96,1.82,8.18,0.19,1.57,15.29,84.81,99.65,2.41
2022,1,4,2.34,1.4,1.68,6.47,0.15,1.55,17.1,87.75,99.45,2.34
2022,1,5,2.96,2.24,1.76,7.78,0.18,1.32,18.03,88.38,99.3,2.07
2022,1,6,3.4,2.37,2.11,8.27,0.19,1.73,17.84,85.0,99.48,2.49
2022,1,7,3.67,3.15,1.81,8.38,0.2,2.98,14.72,76.62,99.76,4.16
2022,1,8,2.54,1.31,1.82,6.34,0.15,3.12,12.55,82.5,99.68,4.2
2022,1,9,0.96,0.5,0.72,3.03,0.08,3.23,11.32,85.56,99.52,4.38
2022,1,10,1.11,0.49,0.86,3.53,0.09,2.52,13.13,85.81,99.48,3.5
2022,1,11,2.49,1.75,1.59,6.73,0.16,3.72,11.84,73.44,99.8,5.25
2022,1,12,1.22,0.63,0.93,3.89,0.1,1.57,13.17,77.88,99.64,2.32
2022,1,13,1.11,0.55,0.84,3.38,0.09,3.05,13.61,75.0,99.79,4.3
2022,1,14,1.56,0.65,1.21,4.6,0.12,1.82,14.49,87.0,99.5,2.65
2022,1,15,1.46,0.6,1.15,4.55,0.12,1.86,18.08,90.25,99.39,2.82
2022,1,16,1.84,0.83,1.38,5.34,0.13,2.65,16.33,87.12,99.55,3.75
2022,1,17,0.84,0.45,0.62,2.81,0.07,4.84,10.92,84.62,99.82,6.59
2022,1,18,3.72,3.56,1.73,9.16,0.23,3.59,12.32,78.0,99.81,5.02
2022,1,19,5.17,7.57,0.89,12.23,0.28,2.59,13.04,75.88,99.58,3.66
2022,1,20,2.17,1.06,1.59,6.27,0.16,1.76,14.34,78.19,99.34,2.67
2022,1,21,2.27,0.94,1.75,6.71,0.17,1.92,16.34,88.19,99.22,2.9
2022,1,22,1.26,0.58,0.96,4.14,0.1,3.18,18.42,90.56,98.82,4.54
2022,1,23,1.79,1.04,1.24,5.47,0.14,1.55,20.17,87.94,98.79,2.35
2022,1,24,1.7,0.75,1.3,5.16,0.13,2.55,17.4,80.69,99.02,3.53
2022,1,25,1.54,0.84,1.1,4.68,0.12,2.24,15.73,82.56,99.18,3.08
2022,1,26,1.59,0.92,1.13,4.9,0.12,2.58,18.34,90.0,99.13,3.67
2022,1,27,3.0,2.25,1.77,8.0,0.2,2.41,19.55,88.81,99.15,3.54
2022,1,28,2.3,1.13,1.67,6.43,0.17,2.4,17.76,85.69,99.16,3.41
2022,1,29,0.91,0.48,0.69,2.91,0.08,5.51,9.3,77.25,99.31,7.41
2022,1,30,1.66,0.77,1.26,5.18,0.15,4.27,9.22,73.38,99.47,5.69
2022,1,31,1.25,0.68,0.89,3.99,0.11,4.88,7.99,84.75,99.63,6.58
2022,2,1,1.01,0.56,0.77,3.42,0.09,4.03,9.33,80.88,99.58,5.38
2022,2,2,1.1,0.54,0.82,3.77,0.1,4.76,8.94,84.25,99.69,6.36
2022,2,3,2.06,0.78,1.63,6.32,0.17,4.16,9.93,75.75,99.72,5.63
2022,2,4,3.23,1.78,2.27,8.44,0.22,4.02,10.29,73.88,99.9,5.49
2022,2,5,3.8,2.31,2.4,9.82,0.26,3.09,11.08,74.81,99.92,4.23
2022,2,6,0.78,0.45,0.57,2.7,0.07,2.86,12.87,90.38,99.53,3.92
2022,2,7,1.11,0.53,0.84,3.79,0.1,2.21,16.83,86.56,99.2,3.13
