-BEGIN HEADER-
NASA/POWER CERES/MERRA2 Native Resolution Daily Data 
Dates (month/day/year): 01/01/2001 through 04/01/2024 
Location: Latitude  24.6933   Longitude 108.0829 
Elevation from MERRA-2: Average for 0.5 x 0.625 degree lat/lon region = 410.71 meters
The value for missing source data that cannot be computed or is outside of the sources availability range: -999 
Parameter(s): 
ALLSKY_SFC_SW_DWN      CERES SYN1deg All Sky Surface Shortwave Downward Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DNI      CERES SYN1deg All Sky Surface Shortwave Downward Direct Normal Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_SW_DIFF     CERES SYN1deg All Sky Surface Shortwave Diffuse Irradiance (kW-hr/m^2/day) 
ALLSKY_SFC_UVA         CERES SYN1deg All Sky Surface UVA Irradiance (W/m^2) 
ALLSKY_SFC_UVB         CERES SYN1deg All Sky Surface UVB Irradiance (W/m^2) 
WS2M                   MERRA-2 Wind Speed at 2 Meters (m/s) 
T2M                    MERRA-2 Temperature at 2 Meters (C) 
RH2M                   MERRA-2 Relative Humidity at 2 Meters (%) 
PS                     MERRA-2 Surface Pressure (kPa) 
WS10M                  MERRA-2 Wind Speed at 10 Meters (m/s) 
-END HEADER-
YEAR,MO,DY,ALLSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,WS2M,T2M,RH2M,PS,WS10M
2022,1,28,0.5,0.28,0.37,1.53,0.04,3.41,6.72,84.25,97.05,4.67
2022,1,29,1.15,0.49,0.89,3.23,0.09,3.99,4.62,76.12,97.14,5.52
2022,1,30,1.85,0.66,1.48,4.97,0.12,2.73,5.16,75.5,97.2,3.8
2022,1,31,1.15,0.52,0.89,3.15,0.07,3.42,5.31,78.81,97.37,4.73
2022,2,1,1.01,0.42,0.79,3.08,0.07,2.62,5.9,78.88,97.31,3.66
2022,2,2,0.93,0.42,0.73,2.84,0.07,3.48,5.14,79.12,97.46,4.83
2022,2,3,3.24,2.09,2.03,7.96,0.19,2.66,5.87,76.5,97.43,3.7
2022,2,4,4.37,3.97,2.09,9.73,0.23,2.43,6.51,78.12,97.61,3.65
2022,2,5,4.34,3.65,2.26,9.84,0.24,1.67,7.38,77.69,97.58,2.61
2022,2,6,0.82,0.41,0.62,2.38,0.05,2.32,7.11,90.38,97.19,3.19
2022,2,7,1.82,0.85,1.33,5.09,0.12,2.31,8.91,85.31,97.0,3.23
2022,2,8,0.77,0.4,0.58,2.42,0.06,3.46,4.72,80.0,97.32,4.71
2022,2,9,1.19,0.53,0.92,3.59,0.09,2.42,5.62,79.19,97.33,3.45
2022,2,10,0.85,0.42,0.65,2.67,0.07,1.59,7.09,89.94,96.95,2.23
2022,2,11,1.07,0.49,0.83,3.24,0.09,1.96,8.73,90.44,96.96,2.69
2022,2,12,0.91,0.46,0.69,2.79,0.08,2.77,7.4,88.81,96.98,3.74
2022,2,13,1.27,0.63,0.96,3.55,0.09,2.88,7.37,84.44,97.04,4.11
2022,2,14,4.58,4.29,2.13,10.43,0.24,1.69,7.86,80.06,97.11,2.55
2022,2,15,1.29,0.56,1.0,3.76,0.09,1.52,9.94,81.12,97.02,2.45
2022,2,16,0.73,0.39,0.55,2.32,0.06,2.13,11.41,92.19,96.58,3.07
2022,2,17,0.95,0.47,0.73,3.09,0.09,2.98,15.7,88.94,96.29,4.23
2022,2,18,0.97,0.5,0.74,3.1,0.09,4.43,7.12,81.69,96.91,6.01
2022,2,19,1.08,0.54,0.82,3.34,0.09,5.11,4.9,77.25,97.55,7.04
2022,2,20,1.19,0.61,0.88,3.62,0.09,4.06,2.67,86.38,97.7,5.59
2022,2,21,1.26,0.58,0.96,3.9,0.11,3.15,4.06,79.06,97.71,4.38
2022,2,22,0.74,0.4,0.57,2.15,0.05,3.57,3.0,82.44,97.87,5.01
2022,2,23,1.96,0.8,1.52,5.33,0.13,3.48,4.26,77.62,98.05,4.87
2022,2,24,3.53,1.79,2.48,8.55,0.2,2.09,6.02,79.12,97.94,3.11
2022,2,25,3.28,1.57,2.32,8.01,0.2,1.24,8.54,79.5,97.6,1.89
2022,2,26,3.26,1.91,2.09,7.73,0.2,1.22,10.83,82.06,97.53,1.79
2022,2,27,5.35,5.15,2.0,11.62,0.28,2.09,12.66,85.0,96.99,3.21
2022,2,28,3.08,1.61,2.05,7.33,0.19,2.83,16.13,85.75,96.72,4.2
2022,3,1,1.48,0.7,1.06,4.03,0.11,2.51,15.43,85.06,97.07,3.64
2022,3,2,3.31,1.63,2.33,7.87,0.2,1.72,15.02,81.81,96.99,2.61
2022,3,3,2.58,0.98,1.96,6.45,0.17,3.45,19.4,83.44,96.56,4.94
2022,3,4,3.27,1.44,2.38,8.4,0.21,2.3,19.75,83.56,96.55,3.26
2022,3,5,2.0,0.79,1.54,5.5,0.14,1.91,18.68,84.38,96.52,2.71
2022,3,6,1.38,0.58,1.04,3.98,0.1,2.58,19.4,84.88,96.6,3.64
2022,3,7,6.41,8.17,1.16,14.5,0.34,2.51,15.82,73.69,97.3,3.62
2022,3,8,6.48,8.54,1.04,14.88,0.35,2.65,15.33,72.44,96.77,3.98
2022,3,9,5.14,4.12,2.35,12.48,0.31,2.84,16.1,79.44,96.62,4.06
2022,3,10,1.28,0.55,0.98,3.85,0.1,2.12,17.8,83.75,96.64,3.13
2022,3,11,2.02,0.83,1.54,5.39,0.14,2.41,19.3,84.88,96.46,3.47
2022,3,12,2.26,0.94,1.65,6.27,0.18,3.9,20.5,83.06,96.32,5.43
2022,3,13,2.05,0.83,1.56,5.62,0.16,2.95,21.2,83.56,96.34,4.16
2022,3,14,2.18,0.88,1.63,6.14,0.18,1.92,21.09,87.25,96.39,2.81
2022,3,15,4.12,2.23,2.58,9.27,0.25,1.54,22.23,83.81,96.3,2.33
2022,3,16,2.28,0.81,1.74,5.23,0.14,3.49,20.3,90.25,96.05,5.02
2022,3,17,4.17,2.88,2.13,9.84,0.27,2.22,21.92,84.25,96.12,3.23
2022,3,18,3.71,2.01,2.34,9.19,0.23,2.33,19.15,83.38,96.29,3.38
2022,3,19,3.99,1.68,2.78,9.7,0.25,3.35,22.52,83.19,95.93,4.8
2022,3,20,1.85,0.79,1.39,4.6,0.11,4.73,23.2,82.88,95.96,6.57
2022,3,21,1.94,0.69,1.5,4.9,0.12,4.87,24.4,82.44,96.01,6.81
2022,3,22,1.49,0.54,1.14,4.03,0.11,3.95,15.67,78.94,96.72,5.38
2022,3,23,1.98,0.71,1.48,5.85,0.17,2.56,13.48,80.44,96.96,3.45
2022,3,24,1.2,0.54,0.85,3.87,0.11,3.89,16.15,87.31,96.24,5.34
2022,3,25,3.29,1.29,2.41,8.53,0.23,4.12,23.1,82.06,95.79,5.84
2022,3,26,1.37,0.49,1.06,3.75,0.09,3.73,18.56,76.88,96.49,5.13
2022,3,27,3.04,1.16,2.16,7.44,0.2,3.67,14.61,74.12,97.09,5.14
2022,3,28,6.42,6.38,1.81,14.53,0.37,1.81,14.99,77.75,96.97,2.77
2022,3,29,1.28,0.45,0.97,3.36,0.09,2.93,17.4,85.12,96.66,4.22
2022,3,30,1.55,0.53,1.17,4.56,0.13,3.12,21.64,86.06,96.63,4.39
2022,3,31,1.44,0.52,1.09,4.39,0.12,3.62,18.99,83.56,97.09,5.13
2022,4,1,1.46,0.55,1.09,4.23,0.12,4.99,13.32,75.81,97.83,6.98
2022,4,2,3.34,1.29,2.36,8.31,0.23,3.55,13.01,68.06,97.89,5.12
2022,4,3,7.35,8.76,1.28,16.71,0.45,2.2,15.0,62.56,97.48,3.34
2022,4,4,7.24,8.31,1.34,17.01,0.46,1.61,17.34,62.94,97.31,2.39
2022,4,5,4.87,3.09,2.57,11.48,0.32,1.27,19.27,69.0,97.32,1.94
2022,4,6,5.89,4.41,2.64,13.72,0.37,2.15,19.65,70.44,97.14,3.27
2022,4,7,7.16,8.01,1.46,16.5,0.43,2.44,21.1,61.75,97.06,3.57
2022,4,8,6.68,6.91,1.56,15.48,0.4,1.33,20.85,57.5,96.8,2.12
2022,4,9,6.1,5.01,2.41,14.12,0.38,2.61,20.77,69.56,96.43,3.95
2022,4,10,4.38,2.32,2.75,10.42,0.27,2.18,21.07,71.94,96.36,3.35
2022,4,11,6.49,5.7,2.23,14.92,0.39,2.42,21.79,74.19,96.23,3.6
2022,4,12,2.35,0.86,1.72,5.38,0.14,2.91,21.89,84.69,95.95,4.2
2022,4,13,6.07,4.73,2.78,14.52,0.38,2.7,20.99,76.38,96.2,3.92
2022,4,14,6.24,4.96,2.38,14.87,0.41,2.55,20.8,78.5,96.18,3.6
2022,4,15,1.03,0.4,0.77,2.74,0.07,3.43,18.29,86.19,96.37,4.77
2022,4,16,1.61,0.58,1.22,4.18,0.12,3.52,14.2,83.0,96.78,4.95
2022,4,17,1.32,0.51,0.98,3.49,0.09,2.19,14.24,84.69,96.94,3.0
2022,4,18,3.93,1.58,2.8,10.02,0.29,2.88,15.62,77.0,97.2,4.13
2022,4,19,5.01,3.13,2.71,11.95,0.33,1.9,17.47,75.88,97.06,2.96
2022,4,20,4.2,2.46,2.33,10.67,0.3,1.16,17.74,80.69,96.75,1.84
2022,4,21,3.39,1.16,2.54,8.92,0.24,2.74,20.24,84.62,96.36,4.05
2022,4,22,2.59,1.02,1.88,7.2,0.2,4.09,23.43,82.75,96.09,5.85
2022,4,23,3.39,1.35,2.44,8.94,0.24,2.23,24.3,82.19,96.11,3.24
2022,4,24,2.67,0.97,1.99,7.44,0.21,4.31,25.54,82.56,95.7,6.17
2022,4,25,4.95,2.78,2.95,12.05,0.34,3.28,26.23,80.44,95.69,4.72
2022,4,26,4.39,1.88,2.99,10.0,0.28,2.26,26.59,78.38,95.77,3.32
2022,4,27,3.16,1.17,2.33,7.46,0.2,2.62,25.99,83.44,95.95,3.78
2022,4,28,4.28,1.91,2.9,9.67,0.26,3.07,26.51,82.0,96.1,4.45
2022,4,29,2.43,0.81,1.84,6.19,0.17,2.95,21.5,84.94,96.48,4.14
2022,4,30,1.38,0.53,1.03,3.86,0.11,3.13,17.4,87.75,96.7,4.41
2022,5,1,2.14,0.74,1.61,5.55,0.15,3.85,15.25,80.88,97.1,5.55
2022,5,2,6.16,4.46,2.84,14.68,0.42,3.08,17.04,72.25,97.08,4.62
2022,5,3,7.45,7.41,1.97,17.74,0.49,2.18,19.49,63.88,97.0,3.34
2022,5,4,7.0,5.52,2.62,16.8,0.45,1.38,20.6,65.81,96.77,2.34
2022,5,5,6.24,3.93,3.22,15.01,0.38,1.28,20.77,70.31,96.47,2.16
2022,5,6,2.64,0.9,2.01,7.5,0.19,1.66,22.23,75.81,96.4,2.44
2022,5,7,1.74,0.64,1.29,5.25,0.14,2.64,23.79,84.5,96.41,3.85
2022,5,8,1.87,0.71,1.39,5.67,0.15,3.05,22.76,87.62,96.38,4.4
2022,5,9,1.39,0.54,1.02,4.49,0.12,3.89,23.84,84.88,96.14,5.59
2022,5,10,4.02,1.98,2.62,10.98,0.29,1.88,23.76,82.25,96.06,2.73
2022,5,11,1.86,0.66,1.38,5.88,0.17,2.78,22.12,84.06,96.02,3.92
2022,5,12,2.2,0.81,1.61,6.59,0.19,2.75,20.93,88.06,95.92,3.94
2022,5,13,2.09,0.79,1.54,6.42,0.18,2.38,20.41,88.12,96.05,3.48
2022,5,14,2.07,0.87,1.46,6.19,0.17,2.23,21.3,84.75,96.25,3.2
2022,5,15,1.74,0.65,1.3,5.3,0.15,4.17,16.84,82.75,96.72,6.02
2022,5,16,5.4,3.97,2.54,13.77,0.38,2.77,17.78,73.0,96.85,3.99
2022,5,17,6.35,4.59,2.61,15.99,0.44,1.46,19.04,72.06,96.69,2.3
2022,5,18,4.77,2.75,2.73,12.27,0.34,1.84,21.67,78.56,96.54,2.66
2022,5,19,2.08,0.73,1.56,6.3,0.19,1.92,23.37,84.19,96.4,2.85
2022,5,20,1.64,0.59,1.22,4.79,0.13,1.84,21.2,85.81,96.36,2.73
2022,5,21,1.87,0.66,1.41,5.41,0.14,1.35,20.13,87.56,96.2,2.05
2022,5,22,1.31,0.5,0.95,4.33,0.12,2.33,19.92,94.12,95.94,3.41
2022,5,23,1.56,0.56,1.15,4.99,0.14,2.45,20.73,93.44,95.98,3.59
2022,5,24,1.73,0.6,1.3,5.54,0.16,1.55,23.01,91.88,96.15,2.31
2022,5,25,2.1,0.76,1.56,6.48,0.18,1.88,24.84,89.81,95.98,2.84
2022,5,26,3.01,1.06,2.22,8.86,0.25,1.48,26.3,87.12,95.64,2.25
2022,5,27,1.58,0.57,1.17,4.93,0.13,2.25,25.55,89.5,95.55,3.3
2022,5,28,2.77,0.97,2.04,8.05,0.23,2.46,25.39,90.62,95.56,3.66
2022,5,29,3.99,1.69,2.84,11.69,0.32,2.48,25.65,90.25,95.65,3.7
2022,5,30,2.16,0.72,1.63,6.83,0.19,1.36,25.45,89.94,95.85,2.12
2022,5,31,3.39,1.32,2.46,9.95,0.28,1.59,24.5,89.5,95.87,2.37
2022,6,1,4.96,2.83,2.7,13.33,0.38,2.98,25.99,89.5,95.75,4.4
2022,6,2,4.27,1.69,3.02,11.88,0.34,3.27,25.73,91.44,95.54,4.85
2022,6,3,3.39,1.1,2.55,9.58,0.27,3.09,25.89,91.69,95.45,4.59
2022,6,4,1.78,0.63,1.34,5.25,0.13,2.3,25.79,94.0,95.5,3.51
2022,6,5,1.9,0.68,1.4,5.49,0.15,0.88,25.99,90.62,95.61,1.42
2022,6,6,2.81,0.96,2.1,7.95,0.23,2.05,24.35,93.75,95.66,3.11
2022,6,7,3.8,1.31,2.78,10.65,0.3,1.89,24.91,86.25,95.82,2.89
2022,6,8,5.8,3.44,3.11,14.79,0.4,1.19,26.07,78.56,95.78,1.91
2022,6,9,4.81,2.23,3.09,13.12,0.38,1.11,26.43,80.19,95.72,1.73
2022,6,10,1.67,0.6,1.23,5.41,0.15,2.03,24.47,95.06,95.61,3.09
2022,6,11,1.84,0.66,1.38,5.91,0.16,1.41,24.61,91.69,95.71,2.14
2022,6,12,2.98,0.99,2.26,8.51,0.23,1.98,25.76,90.0,95.7,2.96
2022,6,13,2.18,0.78,1.61,6.73,0.2,2.0,23.15,88.75,95.93,3.05
2022,6,14,3.52,1.2,2.61,9.82,0.29,1.14,23.77,81.12,96.12,1.83
2022,6,15,3.52,1.21,2.63,8.32,0.23,1.01,23.3,81.06,96.15,1.68
2022,6,16,1.6,0.59,1.2,5.01,0.14,1.08,24.01,90.31,95.94,1.58
2022,6,17,3.4,1.21,2.52,8.96,0.25,2.76,25.7,91.31,95.61,4.05
2022,6,18,2.39,0.83,1.81,6.41,0.17,3.43,25.48,92.5,95.49,5.1
2022,6,19,3.79,1.23,2.87,10.51,0.3,2.45,26.24,91.44,95.45,3.69
2022,6,20,1.05,0.44,0.76,3.38,0.09,2.74,25.59,95.19,95.37,4.12
2022,6,21,1.48,0.58,1.07,4.8,0.14,2.89,26.39,92.31,95.41,4.3
2022,6,22,3.57,1.42,2.43,9.66,0.29,3.12,26.67,91.56,95.83,4.65
2022,6,23,5.53,2.49,3.63,14.79,0.42,3.47,26.66,89.81,96.07,5.16
2022,6,24,5.7,2.59,3.75,14.84,0.41,2.52,26.22,88.75,96.02,3.81
2022,6,25,6.02,4.85,2.48,15.78,0.43,3.38,26.53,87.5,95.84,5.01
2022,6,26,5.8,4.63,2.59,15.32,0.41,3.44,26.4,87.06,95.92,5.09
2022,6,27,4.44,1.48,3.32,12.23,0.35,3.85,26.84,88.31,95.77,5.7
2022,6,28,2.95,0.99,2.24,8.62,0.24,2.04,26.83,91.62,95.58,3.09
2022,6,29,1.68,0.64,1.25,5.26,0.15,0.99,26.3,87.62,95.52,1.57
2022,6,30,4.53,2.44,2.8,12.76,0.38,1.11,26.55,87.12,95.72,1.73
2022,7,1,6.63,5.67,2.49,17.52,0.5,1.51,25.64,90.44,95.68,2.46
2022,7,2,4.92,3.01,2.8,13.41,0.38,3.34,26.58,85.75,95.36,5.02
2022,7,3,3.32,1.19,2.47,10.04,0.3,3.8,26.23,86.44,95.12,5.74
2022,7,4,6.12,3.93,3.2,16.09,0.45,1.34,27.35,81.44,95.31,2.16
2022,7,5,4.72,1.75,3.37,12.66,0.37,1.46,26.8,93.06,95.54,2.35
2022,7,6,4.21,1.63,3.06,11.16,0.31,1.31,26.23,88.81,95.71,2.09
2022,7,7,5.47,3.5,2.69,14.61,0.43,1.62,26.19,88.62,95.83,2.51
2022,7,8,3.6,1.3,2.58,10.17,0.31,1.94,25.55,91.31,95.96,2.99
2022,7,9,6.36,5.3,2.45,16.92,0.5,1.52,25.97,87.69,95.9,2.42
2022,7,10,5.82,4.67,2.59,15.7,0.47,1.62,26.62,87.06,95.91,2.55
2022,7,11,6.3,5.14,2.51,16.72,0.5,2.14,27.01,87.31,95.95,3.32
2022,7,12,6.65,5.9,2.61,17.55,0.52,2.42,27.19,86.94,95.91,3.66
2022,7,13,7.16,7.33,2.1,18.59,0.53,2.19,27.16,86.56,95.86,3.34
2022,7,14,7.02,6.21,2.68,18.16,0.52,2.01,27.21,83.62,95.87,3.09
2022,7,15,6.32,4.63,2.9,16.44,0.47,2.2,27.45,84.69,95.87,3.33
2022,7,16,5.33,2.64,3.35,14.31,0.41,2.66,27.18,87.38,95.75,4.02
2022,7,17,3.69,1.37,2.75,10.05,0.29,2.52,28.12,87.94,95.63,3.77
2022,7,18,1.13,0.51,0.82,3.52,0.09,2.43,27.76,90.19,95.56,3.63
2022,7,19,4.4,1.65,3.14,12.31,0.38,2.95,27.35,90.38,95.66,4.42
2022,7,20,5.27,2.01,3.76,14.09,0.43,2.22,26.81,89.75,96.1,3.39
2022,7,21,5.06,2.33,3.39,14.09,0.43,2.1,26.58,88.12,96.39,3.23
2022,7,22,6.56,5.84,2.39,17.47,0.52,1.95,26.83,86.12,96.41,3.0
2022,7,23,7.57,8.74,1.46,19.68,0.57,1.99,27.1,84.0,96.23,3.05
2022,7,24,7.38,8.02,1.67,19.03,0.56,1.88,27.44,83.56,96.05,2.92
2022,7,25,7.77,9.41,1.09,19.87,0.58,2.11,27.58,82.62,96.09,3.28
2022,7,26,7.85,9.9,0.91,20.02,0.59,2.3,27.39,82.81,95.99,3.57
2022,7,27,7.32,7.07,2.34,18.48,0.53,2.37,27.19,85.12,95.98,3.63
2022,7,28,6.23,3.51,3.6,16.27,0.48,1.57,26.96,87.06,95.98,2.48
2022,7,29,2.55,1.05,1.83,7.49,0.21,1.56,25.9,86.06,95.94,2.47
2022,7,30,5.1,3.07,2.84,13.17,0.37,1.48,26.8,81.88,95.84,2.37
2022,7,31,6.04,3.96,3.1,14.47,0.4,1.51,26.51,81.06,95.78,2.4
2022,8,1,6.77,5.88,2.4,17.03,0.48,1.45,26.67,81.88,95.93,2.35
2022,8,2,6.6,5.69,2.47,17.24,0.5,1.56,27.37,82.5,96.05,2.52
2022,8,3,6.72,5.79,2.34,17.04,0.49,1.38,27.78,82.12,96.04,2.25
2022,8,4,5.14,2.8,3.0,13.27,0.39,1.24,27.7,82.25,95.84,1.98
2022,8,5,2.52,0.93,1.84,7.68,0.23,1.87,25.15,94.69,95.75,2.85
2022,8,6,3.98,1.67,2.71,11.59,0.37,2.45,25.45,90.06,95.92,3.73
2022,8,7,5.69,4.13,2.76,15.1,0.45,1.51,26.46,84.44,96.03,2.41
2022,8,8,6.95,6.84,2.11,17.97,0.52,1.23,27.01,82.31,95.97,1.98
2022,8,9,6.96,6.82,2.08,18.06,0.52,1.36,26.52,83.31,95.86,2.06
2022,8,10,3.81,1.71,2.75,11.11,0.34,2.73,26.26,84.94,95.76,4.16
2022,8,11,3.01,1.2,2.19,9.04,0.27,3.31,26.4,87.88,95.9,4.92
2022,8,12,5.01,2.99,2.92,13.41,0.38,1.66,26.08,86.06,96.07,2.57
2022,8,13,5.66,4.06,2.61,15.2,0.45,1.64,26.08,86.06,96.01,2.59
2022,8,14,5.4,3.73,2.67,14.43,0.42,1.84,26.9,86.0,95.95,2.88
2022,8,15,6.08,4.92,2.64,16.09,0.46,1.73,27.63,84.81,95.9,2.69
2022,8,16,6.28,4.04,3.4,16.21,0.46,1.6,27.67,82.94,95.88,2.55
2022,8,17,5.9,3.8,3.34,15.49,0.45,1.38,26.85,84.88,95.89,2.28
2022,8,18,5.88,4.63,2.46,15.45,0.45,1.17,27.6,84.25,95.76,1.9
2022,8,19,5.43,4.06,2.63,14.38,0.41,1.0,27.75,85.25,95.75,1.68
2022,8,20,4.93,3.4,2.38,13.48,0.39,2.16,27.33,84.75,95.85,3.16
2022,8,21,4.01,2.03,2.51,11.22,0.33,2.59,25.9,86.75,95.94,3.84
2022,8,22,5.02,3.42,2.59,13.3,0.38,1.76,26.79,86.0,95.96,2.73
2022,8,23,5.71,4.58,2.62,15.06,0.43,1.48,27.57,83.75,95.98,2.37
2022,8,24,6.01,4.9,2.44,15.78,0.45,1.12,28.99,77.25,95.89,1.79
2022,8,25,4.73,2.01,3.22,12.8,0.38,3.84,27.15,82.69,95.68,5.84
2022,8,26,2.89,1.05,2.12,8.66,0.27,3.65,25.68,87.31,96.1,5.41
2022,8,27,3.94,2.2,2.34,11.09,0.34,2.09,26.36,87.19,96.19,3.2
2022,8,28,6.0,5.05,2.54,15.7,0.46,2.4,27.19,84.12,96.09,3.62
2022,8,29,5.75,4.81,2.3,14.81,0.43,2.45,27.3,83.69,96.25,3.74
2022,8,30,5.62,3.76,2.87,14.02,0.4,1.55,27.42,83.56,96.25,2.5
2022,8,31,4.84,3.27,2.41,12.48,0.37,1.86,26.64,83.38,96.25,2.8
2022,9,1,3.96,1.94,2.66,9.37,0.25,2.39,23.99,81.06,96.49,3.62
2022,9,2,5.96,4.97,2.26,14.88,0.41,2.03,24.6,78.31,96.37,3.12
2022,9,3,6.16,5.42,2.2,15.27,0.41,1.97,24.53,77.0,96.16,3.09
2022,9,4,4.74,2.51,2.89,12.57,0.36,2.4,23.94,75.06,96.26,3.7
2022,9,5,6.66,6.71,1.9,16.16,0.45,2.4,24.33,73.75,96.23,3.78
2022,9,6,6.71,6.98,1.79,15.81,0.44,2.03,25.25,68.94,96.38,3.24
2022,9,7,5.89,4.71,2.32,14.55,0.41,1.21,26.37,73.38,96.66,2.02
2022,9,8,4.12,1.56,2.98,11.12,0.32,1.17,26.35,81.94,96.82,1.76
2022,9,9,4.28,2.05,2.93,11.32,0.32,1.27,25.43,80.62,96.77,1.94
2022,9,10,4.81,2.72,2.81,12.35,0.35,0.92,25.33,83.69,96.57,1.56
2022,9,11,2.11,0.8,1.58,6.33,0.18,1.95,23.19,92.94,96.4,2.97
2022,9,12,3.79,1.54,2.68,9.89,0.28,0.69,24.23,83.25,96.41,1.16
2022,9,13,2.78,0.98,2.07,7.94,0.23,0.97,25.3,80.0,96.39,1.59
2022,9,14,5.81,4.98,2.1,14.2,0.38,1.22,25.77,77.06,96.31,1.97
2022,9,15,4.27,1.76,2.99,10.85,0.3,1.16,25.94,76.31,96.09,1.82
2022,9,16,4.67,2.79,2.61,11.55,0.31,1.31,26.23,76.31,95.9,2.17
2022,9,17,5.81,5.34,2.17,13.93,0.38,0.98,26.71,75.69,96.06,1.53
2022,9,18,6.03,5.91,1.9,14.3,0.38,0.89,27.83,75.25,96.06,1.42
2022,9,19,5.25,4.39,2.15,12.24,0.32,1.01,27.73,78.56,96.1,1.66
2022,9,20,4.24,2.3,2.66,10.52,0.29,1.77,26.48,79.06,96.24,2.91
2022,9,21,4.52,2.57,2.67,10.61,0.28,1.92,24.55,80.0,96.43,2.98
2022,9,22,4.13,2.25,2.64,9.89,0.27,1.4,24.57,80.69,96.5,2.23
2022,9,23,1.81,0.71,1.36,5.01,0.13,2.09,23.17,84.94,96.62,3.21
2022,9,24,4.61,2.91,2.69,10.94,0.29,1.86,22.76,80.31,96.61,2.89
2022,9,25,5.27,4.49,2.09,12.37,0.33,1.64,23.17,77.75,96.57,2.62
2022,9,26,5.76,5.79,1.76,13.38,0.35,1.45,24.01,74.88,96.47,2.22
2022,9,27,5.78,5.9,1.79,13.55,0.36,1.77,24.83,74.25,96.32,2.9
2022,9,28,5.08,3.79,2.6,12.32,0.34,2.66,24.05,74.12,96.32,4.14
2022,9,29,3.49,1.29,2.63,8.92,0.24,1.87,23.99,78.69,96.39,2.91
2022,9,30,3.01,1.2,2.21,8.2,0.23,1.79,24.15,85.44,96.46,2.77
2022,10,1,2.62,0.98,1.97,7.43,0.21,2.0,23.51,93.0,96.44,3.12
2022,10,2,4.17,3.11,2.3,11.09,0.3,1.73,24.64,87.19,96.48,2.7
2022,10,3,5.4,5.47,1.98,13.7,0.37,1.48,25.46,82.88,96.62,2.37
2022,10,4,5.63,6.65,1.63,14.18,0.38,1.16,25.82,81.12,96.73,1.99
2022,10,5,5.74,6.45,1.63,13.86,0.36,1.56,25.13,81.81,96.72,2.53
2022,10,6,4.12,2.71,2.36,10.4,0.27,1.7,24.82,83.06,96.76,2.7
2022,10,7,2.12,0.84,1.6,5.8,0.16,2.86,18.23,77.06,97.12,4.11
2022,10,8,2.73,1.09,2.05,7.38,0.2,1.71,19.18,82.31,97.02,2.55
2022,10,9,1.59,0.6,1.2,4.66,0.13,3.95,17.57,76.31,97.51,5.82
2022,10,10,5.17,5.07,1.92,12.69,0.34,2.88,15.94,61.69,97.63,4.43
2022,10,11,5.79,6.91,1.57,13.92,0.37,1.99,16.43,61.56,97.25,3.23
2022,10,12,4.52,3.57,2.44,11.35,0.31,1.66,17.78,64.44,97.07,2.77
2022,10,13,6.0,8.08,0.99,14.07,0.37,2.05,17.94,62.94,96.99,3.44
2022,10,14,6.1,8.51,0.87,14.16,0.37,2.73,18.15,64.44,96.9,4.37
2022,10,15,6.06,8.39,0.92,13.81,0.35,2.65,18.28,64.75,96.89,4.33
2022,10,16,5.74,7.24,1.17,13.08,0.33,3.28,19.71,70.31,97.0,5.08
2022,10,17,5.59,6.86,1.3,12.46,0.31,4.39,20.26,64.56,97.08,6.62
2022,10,18,5.54,6.59,1.39,12.12,0.3,3.55,17.13,62.69,97.18,5.46
2022,10,19,4.58,3.08,2.73,11.05,0.29,2.25,16.59,55.44,97.11,3.52
2022,10,20,2.36,0.84,1.82,6.53,0.17,1.2,17.58,70.94,97.15,2.02
2022,10,21,4.61,4.04,2.13,11.3,0.28,1.46,20.59,76.44,97.18,2.38
2022,10,22,4.98,4.92,2.04,12.0,0.3,2.13,22.78,76.31,97.13,3.35
2022,10,23,5.42,7.05,1.07,12.79,0.32,2.16,21.86,66.94,97.04,3.53
2022,10,24,5.03,5.96,1.33,11.27,0.28,1.7,21.07,61.94,96.93,2.76
2022,10,25,4.94,5.57,1.46,10.94,0.27,1.49,21.54,70.88,96.92,2.57
2022,10,26,3.28,1.95,2.14,8.26,0.21,1.9,22.95,77.31,96.79,3.08
2022,10,27,1.82,0.66,1.4,5.09,0.14,2.08,20.62,77.25,96.94,3.05
2022,10,28,2.78,1.6,1.77,6.91,0.18,2.08,18.08,77.44,97.14,3.12
2022,10,29,4.82,5.25,1.55,11.15,0.28,2.13,18.15,77.5,97.09,3.29
2022,10,30,2.8,1.75,1.8,7.51,0.2,2.75,18.13,76.94,97.03,4.17
2022,10,31,4.85,5.27,1.86,10.98,0.28,3.66,17.51,72.31,97.12,5.52
2022,11,1,4.95,5.0,2.01,10.87,0.27,3.04,16.83,69.88,96.97,4.76
2022,11,2,5.49,8.28,0.82,12.3,0.31,2.2,17.05,67.06,96.7,3.54
2022,11,3,5.2,7.05,1.08,11.9,0.3,1.91,17.91,67.56,96.81,3.2
2022,11,4,4.8,5.65,1.44,10.91,0.27,2.09,17.65,71.94,97.18,3.41
2022,11,5,3.28,2.2,2.06,7.48,0.19,2.02,16.28,71.38,97.34,3.27
